0.000000,0.000000,131,255,169,253,24,1,57,199,0,0,0,0,0,0,0,0
0.219780,0.229867,131,255,169,253,24,1,57,199,0,0,0,0,0,0,0,0
0.494505,0.486637,131,255,168,253,24,1,49,199,0,0,0,0,0,0,0,0
0.769231,0.771786,132,255,167,253,24,1,56,198,128,0,0,0,0,0,0,0
1.043956,1.035874,132,255,167,253,24,1,49,200,0,0,0,0,0,0,0,0
1.318681,1.310811,132,255,167,253,24,1,55,199,128,0,0,0,0,0,0,0
1.593407,1.585443,132,255,166,253,24,1,50,200,0,0,0,0,0,0,0,0
1.813187,1.816122,131,255,166,253,24,1,51,199,128,0,0,0,0,0,0,0
2.087912,2.101485,132,255,165,253,24,1,46,200,0,0,0,0,0,0,0,0
2.362637,2.358459,132,255,165,253,24,1,46,200,0,0,0,0,0,0,0,0
2.582417,2.589964,132,255,165,253,24,1,46,200,0,0,0,0,0,0,0,0
2.857143,2.862494,132,255,165,253,24,1,46,200,0,0,0,0,0,0,0,0
3.131868,3.137484,132,255,164,253,24,1,46,200,0,0,0,0,0,0,0,0
3.406593,3.412520,132,255,164,253,24,1,39,199,128,0,0,0,0,0,0,0
3.681319,3.679017,132,255,163,253,24,1,46,200,0,0,0,0,0,0,0,0
3.956044,3.962837,132,255,163,253,24,1,42,200,0,0,0,0,0,0,0,0
4.230769,4.220475,132,255,163,253,24,1,41,199,0,0,0,0,0,0,0,0
4.450550,4.451109,131,255,163,253,24,1,60,199,0,0,0,0,0,0,0,0
4.725275,4.740408,132,255,162,253,24,1,59,199,128,0,0,0,0,0,0,0
5.000000,4.997025,131,255,162,253,24,1,70,199,128,0,0,0,0,0,0,0
5.219780,5.226429,131,255,162,253,24,1,72,199,128,0,0,0,0,0,0,0
5.494505,5.483761,132,255,162,253,24,1,78,199,128,0,0,0,0,0,0,0
5.769231,5.769221,132,255,161,253,24,1,67,200,128,0,0,0,0,0,0,0
5.989011,5.998528,132,255,161,253,24,1,65,199,0,0,0,0,0,0,0,0
6.263736,6.256218,131,255,161,253,24,1,68,200,0,0,0,0,0,0,0,0
6.538462,6.541268,132,255,161,253,24,1,48,199,128,0,0,0,0,0,0,0
6.758242,6.771542,132,255,159,253,25,1,61,199,0,0,0,0,0,0,0,0
7.032967,7.029233,132,255,157,253,24,1,53,200,128,0,0,0,0,0,0,0
7.307693,7.313923,132,255,155,253,24,1,60,200,0,0,0,0,0,0,0,0
7.582417,7.570440,132,255,155,253,24,1,60,200,0,0,0,0,0,0,0,0
7.802198,7.800101,132,255,155,253,24,1,60,200,0,0,0,0,0,0,0,0
8.076923,8.085405,132,255,153,253,24,1,64,199,128,0,0,0,0,0,0,0
8.351648,8.350825,133,255,149,253,24,1,85,200,0,0,0,0,0,0,0,0
8.626373,8.626771,132,255,148,253,24,1,78,199,128,0,0,0,0,0,0,0
8.901099,8.901334,132,255,148,253,24,1,78,199,128,0,0,0,0,0,0,0
9.175824,9.175789,132,255,143,253,23,1,91,199,128,0,0,0,0,0,0,0
9.450549,9.441566,132,255,142,253,24,1,69,200,128,0,0,0,0,0,0,0
9.670330,9.671076,132,255,142,253,24,1,69,200,128,0,0,0,0,0,0,0
9.945055,9.955714,132,255,139,253,23,1,51,200,128,0,0,0,0,0,0,0
10.219780,10.213814,132,255,136,253,24,1,55,200,0,0,0,0,0,0,0,0
10.439561,10.445831,132,255,133,253,24,1,47,200,128,0,0,0,0,0,0,0
10.714286,10.703113,132,255,133,253,24,1,47,200,128,0,0,0,0,0,0,0
10.989011,10.987088,133,255,131,253,24,1,39,200,128,0,0,0,0,0,0,0
11.208791,11.216290,132,255,129,253,23,1,50,200,128,0,0,0,0,0,0,0
11.483517,11.480374,132,255,127,253,24,1,48,200,0,0,0,0,0,0,0,0
11.758242,11.749940,132,255,125,253,24,1,48,200,0,0,0,0,0,0,0,0
12.032967,12.034833,132,255,125,253,23,1,46,200,128,0,0,0,0,0,0,0
12.252748,12.264088,132,255,123,253,24,1,47,200,128,0,0,0,0,0,0,0
12.527472,12.521622,132,255,122,253,24,1,45,201,0,0,0,0,0,0,0,0
12.802197,12.809080,132,255,120,253,24,1,51,200,128,0,0,0,0,0,0,0
13.076923,13.066464,132,255,119,253,23,1,53,200,0,0,0,0,0,0,0,0
13.296703,13.296128,132,255,117,253,23,1,59,200,128,0,0,0,0,0,0,0
13.571428,13.580764,132,255,117,253,23,1,59,200,128,0,0,0,0,0,0,0
13.846154,13.844238,132,255,116,253,24,1,48,200,128,0,0,0,0,0,0,0
14.120879,14.112420,132,255,115,253,23,1,67,200,0,0,0,0,0,0,0,0
14.340659,14.342649,132,255,114,253,23,1,40,200,128,0,0,0,0,0,0,0
14.615385,14.600800,132,255,114,253,23,1,40,200,128,0,0,0,0,0,0,0
14.890110,14.885590,132,255,112,253,24,2,53,200,0,0,0,0,0,0,0,0
15.164835,15.150088,132,255,111,253,23,1,50,200,128,0,0,0,0,0,0,0
15.384615,15.379543,132,255,110,253,24,1,55,200,128,0,0,0,0,0,0,0
15.659341,15.664134,132,255,110,253,23,1,55,200,128,0,0,0,0,0,0,0
15.934066,15.920800,133,255,109,253,24,1,55,200,128,0,0,0,0,0,0,0
16.153847,16.153688,132,255,108,253,23,1,60,201,128,0,0,0,0,0,0,0
16.428572,16.426888,132,255,106,253,24,1,63,200,0,0,0,0,0,0,0,0
16.703297,16.701414,132,255,105,253,23,1,64,200,0,0,0,0,0,0,0,0
16.978022,16.963146,132,255,105,253,23,1,60,200,128,0,0,0,0,0,0,0
17.252747,17.247786,132,255,104,253,23,1,51,200,0,0,0,0,0,0,0,0
17.472527,17.477194,132,255,103,253,23,1,64,200,0,0,0,0,0,0,0,0
17.747253,17.734169,132,255,103,253,23,1,53,200,0,0,0,0,0,0,0,0
18.021978,18.005779,132,255,101,253,24,1,57,201,128,0,0,0,0,0,0,0
18.296703,18.280563,132,255,101,253,24,1,57,201,128,0,0,0,0,0,0,0
18.571428,18.554989,132,255,100,253,24,1,63,200,128,0,0,0,0,0,0,0
18.846153,18.839476,132,255,99,253,23,1,63,200,128,0,0,0,0,0,0,0
19.065933,19.068880,132,255,98,253,24,1,64,200,128,0,0,0,0,0,0,0
19.340660,19.326517,132,255,97,253,24,1,51,200,0,0,0,0,0,0,0,0
19.615385,19.613003,132,255,97,253,24,1,51,200,0,0,0,0,0,0,0,0
19.890110,19.884611,133,255,96,253,23,1,80,200,0,0,0,0,0,0,0,0
20.109890,20.113863,132,255,94,253,24,1,73,200,0,0,0,0,0,0,0,0
20.384615,20.370993,132,255,93,253,24,1,70,201,128,0,0,0,0,0,0,0
20.659340,20.655558,133,255,93,253,24,1,70,201,128,0,0,0,0,0,0,0
20.934067,20.886829,133,255,90,253,24,1,80,200,128,0,0,0,0,0,0,0
21.208792,21.161154,132,255,89,253,24,1,80,200,128,0,0,0,0,0,0,0
21.483517,21.436808,132,255,88,253,23,1,84,200,128,0,0,0,0,0,0,0
21.703297,21.699060,132,255,88,253,24,1,76,199,0,0,0,0,0,0,0,0
21.978022,21.983950,133,255,84,253,23,1,79,200,128,0,0,0,0,0,0,0
22.252747,22.240717,133,255,82,253,23,1,73,200,128,0,0,0,0,0,0,0
22.472527,22.471970,133,255,81,253,23,1,82,200,128,0,0,0,0,0,0,0
22.747253,22.741940,132,255,80,253,23,1,66,200,128,0,0,0,0,0,0,0
23.021978,23.009100,132,255,76,253,23,1,63,200,128,0,0,0,0,0,0,0
23.296703,23.293636,132,255,76,253,23,1,63,200,128,0,0,0,0,0,0,0
23.516483,23.522736,133,255,76,253,23,1,63,200,128,0,0,0,0,0,0,0
23.791208,23.779402,132,255,70,253,24,1,50,200,128,0,0,0,0,0,0,0
24.065933,24.073103,132,255,70,253,24,1,53,200,0,0,0,0,0,0,0,0
24.340660,24.348347,133,255,68,253,24,1,32,200,128,0,0,0,0,0,0,0
24.615385,24.607260,132,255,67,253,24,1,29,201,128,0,0,0,0,0,0,0
24.835165,24.836926,133,255,65,253,23,1,27,201,128,0,0,0,0,0,0,0
25.109890,25.094053,132,255,63,253,24,1,37,201,0,0,0,0,0,0,0,0
25.384615,25.378588,132,255,63,253,24,1,42,201,0,0,0,0,0,0,0,0
25.659340,25.650969,133,255,62,253,23,1,50,201,0,0,0,0,0,0,0,0
25.934067,25.925907,133,255,61,253,24,1,46,201,128,0,0,0,0,0,0,0
26.153847,26.158232,133,255,60,253,24,1,48,200,0,0,0,0,0,0,0,0
26.428572,26.415819,133,255,58,253,24,1,48,201,128,0,0,0,0,0,0,0
26.703297,26.700867,132,255,58,253,23,1,51,201,128,0,0,0,0,0,0,0
26.978022,26.958260,132,255,57,253,24,1,51,200,0,0,0,0,0,0,0,0
27.197802,27.190269,133,255,56,253,23,1,29,201,128,0,0,0,0,0,0,0
27.472527,27.475266,133,255,56,253,23,1,48,201,0,0,0,0,0,0,0,0
27.747253,27.732344,133,255,56,253,23,1,48,201,0,0,0,0,0,0,0,0
28.021978,28.004210,132,255,54,253,23,1,57,201,0,0,0,0,0,0,0,0
28.241758,28.236586,133,255,55,253,23,1,43,201,128,0,0,0,0,0,0,0
28.516483,28.521381,133,255,55,253,24,1,50,201,0,0,0,0,0,0,0,0
28.791208,28.779222,133,255,55,253,24,1,32,201,128,0,0,0,0,0,0,0
29.010988,29.008322,133,255,57,253,24,1,49,200,0,0,0,0,0,0,0,0
29.285715,29.272308,132,255,55,253,23,1,47,201,128,0,0,0,0,0,0,0
29.560440,29.557152,133,255,55,253,24,1,60,201,128,0,0,0,0,0,0,0
29.835165,29.814739,132,255,57,253,23,1,60,201,0,0,0,0,0,0,0,0
30.054945,30.044807,133,255,56,253,24,1,54,201,128,0,0,0,0,0,0,0
