0.000000,0.000000,131,255,162,253,25,1,12,198,128,0,0,0,0,0,0,0
0.219780,0.230532,131,255,162,253,24,1,8,199,0,0,0,0,0,0,0,0
0.494505,0.487921,131,255,162,253,24,1,13,198,128,0,0,0,0,0,0,0
0.769231,0.772453,131,255,162,253,24,1,8,198,0,0,0,0,0,0,0,0
0.989011,1.005904,131,255,162,253,24,1,29,198,0,0,0,0,0,0,0,0
1.263736,1.270409,132,255,161,253,24,1,26,199,0,0,0,0,0,0,0,0
1.538462,1.555242,131,255,161,253,24,1,33,199,128,0,0,0,0,0,0,0
1.813187,1.812576,131,255,162,253,24,1,28,199,0,0,0,0,0,0,0,0
2.032967,2.042192,131,255,161,253,24,1,39,199,0,0,0,0,0,0,0,0
2.307692,2.310730,131,255,161,253,24,1,37,199,128,0,0,0,0,0,0,0
2.582417,2.581467,131,255,161,253,24,1,41,199,0,0,0,0,0,0,0,0
2.857143,2.866774,132,255,161,253,23,1,39,198,0,0,0,0,0,0,0,0
3.076923,3.095722,131,255,161,253,24,1,40,198,0,0,0,0,0,0,0,0
3.351648,3.352798,131,255,161,253,24,1,40,198,0,0,0,0,0,0,0,0
3.626374,3.640202,131,255,161,253,24,1,36,198,0,0,0,0,0,0,0,0
3.901099,3.896099,131,255,160,253,23,1,42,199,128,0,0,0,0,0,0,0
4.120879,4.125865,131,255,158,253,23,1,42,199,128,0,0,0,0,0,0,0
4.395605,4.411428,131,255,159,253,24,1,51,199,128,0,0,0,0,0,0,0
4.670330,4.668144,132,255,157,253,24,1,37,200,0,0,0,0,0,0,0,0
4.890110,4.898116,131,255,157,253,24,1,55,198,0,0,0,0,0,0,0,0
5.164835,5.182551,131,255,156,253,24,1,53,199,128,0,0,0,0,0,0,0
5.439560,5.440037,131,255,155,253,24,1,52,198,128,0,0,0,0,0,0,0
5.659341,5.669750,131,255,155,253,23,1,50,199,128,0,0,0,0,0,0,0
5.934066,5.927386,132,255,153,253,24,1,40,199,0,0,0,0,0,0,0,0
6.208791,6.210802,132,255,153,253,24,1,40,199,0,0,0,0,0,0,0,0
6.428571,6.439850,131,255,152,253,24,1,34,199,0,0,0,0,0,0,0,0
6.703297,6.708040,131,255,151,253,24,1,51,199,128,0,0,0,0,0,0,0
6.978022,6.980818,132,255,149,253,24,1,34,200,0,0,0,0,0,0,0,0
7.252747,7.265816,132,255,149,253,23,1,44,199,128,0,0,0,0,0,0,0
7.527472,7.522278,132,255,148,253,24,1,28,199,128,0,0,0,0,0,0,0
7.747253,7.751796,131,255,148,253,24,1,50,199,0,0,0,0,0,0,0,0
8.021978,8.038730,132,255,146,253,24,1,49,199,128,0,0,0,0,0,0,0
8.296703,8.302665,131,255,144,253,24,1,51,199,0,0,0,0,0,0,0,0
8.516483,8.532633,131,255,143,253,24,1,55,199,128,0,0,0,0,0,0,0
8.791209,8.789557,131,255,142,253,23,1,62,199,0,0,0,0,0,0,0,0
9.065934,9.073992,132,255,142,253,24,1,64,199,128,0,0,0,0,0,0,0
9.340659,9.333986,131,255,139,253,24,1,65,199,0,0,0,0,0,0,0,0
9.560439,9.562883,132,255,137,253,23,1,65,199,0,0,0,0,0,0,0,0
9.835165,9.825119,131,255,135,253,24,1,54,199,128,0,0,0,0,0,0,0
10.109890,10.111964,131,255,133,253,24,1,64,199,0,0,0,0,0,0,0,0
10.329670,10.341681,132,255,132,253,23,1,56,199,128,0,0,0,0,0,0,0
10.604396,10.597989,132,255,132,253,23,1,56,199,128,0,0,0,0,0,0,0
10.879121,10.882098,132,255,127,253,24,1,56,199,128,0,0,0,0,0,0,0
11.153846,11.153830,132,255,125,253,24,1,59,199,0,0,0,0,0,0,0,0
11.428572,11.428561,132,255,124,253,24,1,59,199,0,0,0,0,0,0,0,0
11.703297,11.702730,132,255,122,253,24,1,64,200,0,0,0,0,0,0,0,0
11.978022,11.977511,131,255,118,253,24,1,55,198,128,0,0,0,0,0,0,0
12.252748,12.244060,132,255,116,253,24,1,54,199,0,0,0,0,0,0,0,0
12.472528,12.473006,132,255,113,253,24,1,54,199,0,0,0,0,0,0,0,0
12.747252,12.758260,131,255,111,253,23,1,44,199,0,0,0,0,0,0,0,0
13.021978,13.015439,131,255,109,253,24,1,51,199,128,0,0,0,0,0,0,0
13.241758,13.253290,132,255,107,253,23,1,50,200,0,0,0,0,0,0,0,0
13.516483,13.527664,131,255,106,253,23,1,43,199,0,0,0,0,0,0,0,0
13.791209,13.802241,132,255,101,253,23,1,46,200,0,0,0,0,0,0,0,0
14.065934,14.060799,132,255,99,253,24,1,39,199,0,0,0,0,0,0,0,0
14.340659,14.344727,132,255,96,253,24,1,46,199,128,0,0,0,0,0,0,0
14.560439,14.575209,132,255,94,253,24,1,43,199,0,0,0,0,0,0,0,0
14.835165,14.832081,132,255,92,253,24,1,56,200,128,0,0,0,0,0,0,0
15.109890,15.117896,132,255,92,253,24,1,56,199,128,0,0,0,0,0,0,0
15.384615,15.374923,132,255,89,253,24,1,56,199,128,0,0,0,0,0,0,0
15.604396,15.603713,132,255,85,253,24,1,60,200,128,0,0,0,0,0,0,0
15.879121,15.888558,132,255,84,253,24,1,60,199,128,0,0,0,0,0,0,0
16.153847,16.160784,132,255,82,253,24,1,64,200,128,0,0,0,0,0,0,0
16.428572,16.436281,132,255,80,253,24,1,64,199,128,0,0,0,0,0,0,0
16.703297,16.702110,132,255,78,253,23,1,71,199,128,0,0,0,0,0,0,0
16.923077,16.930851,132,255,75,253,23,1,71,199,128,0,0,0,0,0,0,0
17.197802,17.187725,132,255,73,253,26,1,67,199,128,0,0,0,0,0,0,0
17.472527,17.472261,132,255,71,253,25,1,66,199,0,0,0,0,0,0,0,0
17.747253,17.738142,132,255,67,253,24,1,65,199,0,0,0,0,0,0,0,0
18.021978,18.012360,132,255,68,253,24,1,65,199,0,0,0,0,0,0,0,0
18.296703,18.286325,132,255,63,253,23,1,49,200,128,0,0,0,0,0,0,0
18.516483,18.516087,132,255,60,253,24,1,50,201,0,0,0,0,0,0,0,0
18.791208,18.800629,132,255,58,253,24,1,50,201,0,0,0,0,0,0,0,0
19.065933,19.058573,132,255,56,253,24,1,41,200,0,0,0,0,0,0,0,0
19.285715,19.289671,132,255,54,253,24,1,30,201,128,0,0,0,0,0,0,0
19.560440,19.546907,132,255,53,253,23,1,26,200,128,0,0,0,0,0,0,0
19.835165,19.831999,132,255,51,253,24,1,37,200,0,0,0,0,0,0,0,0
20.054945,20.061815,132,255,48,253,24,1,37,200,128,0,0,0,0,0,0,0
20.329670,20.319202,132,255,47,253,24,1,37,200,0,0,0,0,0,0,0,0
20.604395,20.603945,132,255,45,253,24,1,39,200,128,0,0,0,0,0,0,0
20.824175,20.833450,132,255,44,253,24,1,47,200,0,0,0,0,0,0,0,0
21.098902,21.090477,132,255,43,253,24,1,50,200,0,0,0,0,0,0,0,0
21.373627,21.382078,132,255,41,253,24,1,50,200,128,0,0,0,0,0,0,0
21.648352,21.641100,132,255,40,253,24,1,56,200,0,0,0,0,0,0,0,0
21.868132,21.870558,132,255,38,253,24,1,61,199,128,0,0,0,0,0,0,0
22.142857,22.155195,132,255,39,253,23,1,49,199,0,0,0,0,0,0,0,0
22.417582,22.412321,132,255,37,253,24,1,76,199,128,0,0,0,0,0,0,0
22.637363,22.644390,133,255,37,253,24,1,49,199,0,0,0,0,0,0,0,0
22.912088,22.901468,132,255,35,253,24,1,54,199,128,0,0,0,0,0,0,0
23.186813,23.186518,132,255,34,253,24,1,55,200,0,0,0,0,0,0,0,0
23.461538,23.453728,132,255,34,253,24,1,55,200,0,0,0,0,0,0,0,0
23.736263,23.727539,132,255,33,253,23,1,58,200,0,0,0,0,0,0,0,0
24.010988,24.000015,132,255,31,247,24,1,50,199,128,0,0,0,0,0,0,0
24.230770,24.228350,132,255,31,243,24,1,51,200,128,0,0,0,0,0,0,0
24.505495,24.511457,132,255,31,243,24,1,51,200,128,0,0,0,0,0,0,0
24.780220,24.766943,132,255,30,234,25,1,50,200,128,0,0,0,0,0,0,0
25.000000,24.998255,132,255,28,218,24,2,49,200,0,0,0,0,0,0,0,0
25.274725,25.271955,132,255,27,212,24,1,63,200,128,0,0,0,0,0,0,0
