0.000000,0.000000,121,255,158,255,23,1,56,189,0,0,0,0,0,0,0,0
0.274725,0.285715,121,255,156,255,23,1,64,189,0,0,0,0,0,0,0,0
0.549451,0.546580,121,255,155,255,23,1,59,189,128,0,0,0,0,0,0,0
0.824176,0.822949,121,255,153,255,23,1,47,190,0,0,0,0,0,0,0,0
1.043956,1.055785,121,255,153,255,23,1,78,189,0,0,0,0,0,0,0,0
1.318681,1.340936,121,255,152,255,24,1,63,189,0,0,0,0,0,0,0,0
1.593407,1.599802,121,255,151,255,24,2,55,190,128,0,0,0,0,0,0,0
1.813187,1.831256,121,255,151,255,23,1,64,190,0,0,0,0,0,0,0,0
2.087912,2.091761,121,255,150,255,23,1,73,190,128,0,0,0,0,0,0,0
2.362637,2.377884,121,255,148,255,23,1,64,190,0,0,0,0,0,0,0,0
2.637363,2.635730,121,255,148,255,23,1,76,190,0,0,0,0,0,0,0,0
2.857143,2.866519,121,255,146,255,24,0,74,190,128,0,0,0,0,0,0,0
3.131868,3.153151,121,255,146,255,23,1,79,190,0,0,0,0,0,0,0,0
3.406593,3.412429,121,255,145,255,24,2,63,189,128,0,0,0,0,0,0,0
3.626374,3.643573,121,255,145,255,23,1,76,189,0,0,0,0,0,0,0,0
3.901099,3.902082,121,255,143,255,24,1,74,189,128,0,0,0,0,0,0,0
4.175824,4.187642,121,255,142,255,23,1,64,190,0,0,0,0,0,0,0,0
4.450550,4.445693,121,255,141,255,23,1,62,189,0,0,0,0,0,0,0,0
4.670330,4.676480,121,255,140,255,23,1,72,190,128,0,0,0,0,0,0,0
4.945055,4.962861,121,255,139,255,24,1,74,190,128,0,0,0,0,0,0,0
5.219780,5.220755,121,255,138,255,24,1,63,189,128,0,0,0,0,0,0,0
5.439560,5.451390,121,255,136,255,24,2,75,190,0,0,0,0,0,0,0,0
5.714286,5.710155,121,255,134,255,23,1,64,190,128,0,0,0,0,0,0,0
5.989011,5.995972,121,255,133,255,23,1,72,190,0,0,0,0,0,0,0,0
6.208791,6.227883,121,255,132,255,24,1,72,190,128,0,0,0,0,0,0,0
6.483517,6.486395,121,255,131,255,23,1,64,190,0,0,0,0,0,0,0,0
6.758242,6.772876,121,255,130,255,24,2,51,190,128,0,0,0,0,0,0,0
7.032967,7.031589,121,255,128,255,24,2,63,190,0,0,0,0,0,0,0,0
7.252747,7.262942,121,255,127,255,23,1,51,189,128,0,0,0,0,0,0,0
7.527472,7.520907,121,255,126,255,24,1,37,190,0,0,0,0,0,0,0,0
7.802198,7.807163,121,255,124,255,24,1,47,190,0,0,0,0,0,0,0,0
8.021978,8.038414,121,255,124,255,23,1,47,190,128,0,0,0,0,0,0,0
8.296703,8.296717,121,255,122,255,24,1,39,190,0,0,0,0,0,0,0,0
8.571428,8.582330,121,255,121,255,23,0,47,190,128,0,0,0,0,0,0,0
8.846154,8.841503,121,255,119,255,23,2,58,190,0,0,0,0,0,0,0,0
9.065934,9.083655,121,255,118,255,24,1,47,190,128,0,0,0,0,0,0,0
9.340659,9.342007,121,255,116,255,24,1,52,190,0,0,0,0,0,0,0,0
9.615385,9.627770,121,255,116,255,23,1,40,190,128,0,0,0,0,0,0,0
9.890110,9.885769,121,255,116,255,24,1,41,190,0,0,0,0,0,0,0,0
10.109890,10.119066,121,255,115,255,24,1,47,190,128,0,0,0,0,0,0,0
10.384615,10.377985,121,255,114,255,23,1,47,190,128,0,0,0,0,0,0,0
10.659341,10.664467,121,255,113,255,23,1,47,190,0,0,0,0,0,0,0,0
10.879121,10.895767,121,255,114,255,23,1,51,190,128,0,0,0,0,0,0,0
11.153846,11.154478,121,255,113,255,23,2,51,190,0,0,0,0,0,0,0,0
11.428572,11.440244,121,255,113,255,23,2,49,190,128,0,0,0,0,0,0,0
11.703297,11.698960,121,255,112,255,23,1,63,190,0,0,0,0,0,0,0,0
11.923077,11.929441,121,255,112,255,24,1,64,190,128,0,0,0,0,0,0,0
12.197803,12.214437,121,255,111,255,23,1,74,190,128,0,0,0,0,0,0,0
12.472528,12.473459,121,255,111,255,24,1,79,190,128,0,0,0,0,0,0,0
12.692307,12.703836,121,255,110,255,24,1,61,190,128,0,0,0,0,0,0,0
12.967033,12.961885,121,255,109,255,24,1,64,190,0,0,0,0,0,0,0,0
13.241758,13.248522,121,255,108,255,23,1,64,190,128,0,0,0,0,0,0,0
13.461538,13.479466,121,255,108,255,23,1,88,190,0,0,0,0,0,0,0,0
13.736263,13.738482,121,255,108,255,23,2,68,190,128,0,0,0,0,0,0,0
14.010989,14.024453,121,255,106,255,23,1,70,190,0,0,0,0,0,0,0,0
14.285714,14.282757,121,255,106,255,23,1,78,190,128,0,0,0,0,0,0,0
14.505494,14.513342,121,255,105,255,24,1,69,190,0,0,0,0,0,0,0,0
14.780220,14.771696,121,255,103,255,23,1,67,190,128,0,0,0,0,0,0,0
15.054945,15.056797,121,255,101,255,24,1,68,190,0,0,0,0,0,0,0,0
15.274725,15.287790,121,255,100,255,23,1,68,190,128,0,0,0,0,0,0,0
15.549451,15.546199,121,255,99,255,23,1,56,190,128,0,0,0,0,0,0,0
15.824176,15.832117,121,255,100,255,24,1,56,190,0,0,0,0,0,0,0,0
16.098902,16.090269,121,255,97,255,23,1,50,190,128,0,0,0,0,0,0,0
16.318682,16.321617,121,255,97,255,23,1,51,190,0,0,0,0,0,0,0,0
16.593407,16.608337,121,255,95,255,24,1,58,190,128,0,0,0,0,0,0,0
16.868132,16.867632,121,255,94,255,23,1,63,190,0,0,0,0,0,0,0,0
17.087912,17.098829,121,255,92,255,24,1,72,190,128,0,0,0,0,0,0,0
17.362637,17.357237,121,255,91,255,23,1,53,190,0,0,0,0,0,0,0,0
17.637363,17.642641,121,255,90,255,23,1,48,190,128,0,0,0,0,0,0,0
17.857143,17.873587,121,255,90,255,23,1,47,190,0,0,0,0,0,0,0,0
18.131868,18.132145,121,255,89,255,23,1,51,190,0,0,0,0,0,0,0,0
18.406593,18.418114,121,255,88,255,23,2,51,190,128,0,0,0,0,0,0,0
18.681318,18.677904,121,255,86,255,24,1,68,190,0,0,0,0,0,0,0,0
18.901098,18.908947,121,255,86,255,23,2,55,190,128,0,0,0,0,0,0,0
19.175825,19.167610,121,255,85,255,23,2,58,190,0,0,0,0,0,0,0,0
19.450550,19.453743,121,255,83,255,23,1,63,190,128,0,0,0,0,0,0,0
19.670330,19.684265,121,255,83,255,23,1,63,190,128,0,0,0,0,0,0,0
19.945055,19.942621,121,255,82,255,23,1,74,190,128,0,0,0,0,0,0,0
20.219780,20.228285,121,255,81,255,23,2,59,190,128,0,0,0,0,0,0,0
20.494505,20.486435,121,255,80,255,23,1,51,190,0,0,0,0,0,0,0,0
20.714285,20.717585,122,255,80,255,23,2,63,190,128,0,0,0,0,0,0,0
20.989012,21.003448,121,255,78,255,24,1,64,190,0,0,0,0,0,0,0,0
21.263737,21.261700,121,255,77,255,23,2,58,190,128,0,0,0,0,0,0,0
21.483517,21.492491,121,255,76,255,24,1,80,190,0,0,0,0,0,0,0,0
21.758242,21.750843,121,255,75,255,24,1,63,190,128,0,0,0,0,0,0,0
22.032967,22.037178,121,255,74,255,24,1,55,190,0,0,0,0,0,0,0,0
22.252747,22.267811,121,255,71,255,24,1,56,190,128,0,0,0,0,0,0,0
22.527473,22.525805,121,255,72,255,23,2,72,190,0,0,0,0,0,0,0,0
22.802198,22.812239,122,255,69,255,23,2,49,190,128,0,0,0,0,0,0,0
23.076923,23.070644,121,255,70,255,23,2,51,190,128,0,0,0,0,0,0,0
23.296703,23.301584,121,255,69,255,24,1,59,190,0,0,0,0,0,0,0,0
23.571428,23.560144,121,255,68,255,23,0,76,190,128,0,0,0,0,0,0,0
23.846153,23.846113,121,255,65,255,24,1,64,190,0,0,0,0,0,0,0,0
24.065933,24.076546,121,255,65,255,24,1,57,190,128,0,0,0,0,0,0,0
24.340660,24.335157,121,255,65,255,23,0,79,190,0,0,0,0,0,0,0,0
24.615385,24.620668,121,255,64,255,24,1,80,190,128,0,0,0,0,0,0,0
24.890110,24.878868,121,255,63,255,23,1,59,190,0,0,0,0,0,0,0,0
25.109890,25.109552,121,255,62,255,23,2,55,190,128,0,0,0,0,0,0,0
25.384615,25.396090,121,255,60,255,24,1,63,190,128,0,0,0,0,0,0,0
25.659340,25.654697,121,255,60,255,23,2,46,190,0,0,0,0,0,0,0,0
25.879122,25.886515,121,255,58,255,23,1,70,190,128,0,0,0,0,0,0,0
26.153847,26.145376,121,255,57,255,24,1,64,190,0,0,0,0,0,0,0,0
26.428572,26.431808,121,255,56,255,23,1,47,190,128,0,0,0,0,0,0,0
26.703297,26.690340,121,255,53,255,23,1,63,190,0,0,0,0,0,0,0,0
26.923077,26.922279,122,255,53,255,23,2,64,190,128,0,0,0,0,0,0,0
27.197802,27.208456,121,255,52,255,23,1,51,190,0,0,0,0,0,0,0,0
27.472527,27.466709,121,255,52,255,24,1,74,190,0,0,0,0,0,0,0,0
27.692308,27.698778,121,255,50,255,23,1,64,190,0,0,0,0,0,0,0,0
27.967033,27.957493,121,255,50,255,23,1,47,190,128,0,0,0,0,0,0,0
28.241758,28.243719,121,255,48,255,24,1,63,190,128,0,0,0,0,0,0,0
28.516483,28.502760,121,255,48,255,23,1,72,190,0,0,0,0,0,0,0,0
28.736263,28.733780,121,255,48,255,23,1,64,190,128,0,0,0,0,0,0,0
29.010988,29.019754,121,255,45,255,24,1,47,190,0,0,0,0,0,0,0,0
29.285715,29.278006,121,255,45,255,22,1,51,190,128,0,0,0,0,0,0,0
29.505495,29.508997,121,255,45,255,23,1,59,190,0,0,0,0,0,0,0,0
29.780220,29.768120,121,255,43,255,23,1,59,190,128,0,0,0,0,0,0,0
30.054945,30.053577,121,255,42,255,23,1,63,190,0,0,0,0,0,0,0,0
30.274725,30.284880,121,255,42,255,23,1,59,190,128,0,0,0,0,0,0,0
30.549450,30.543795,121,255,41,255,23,2,59,190,0,0,0,0,0,0,0,0
30.824175,30.829411,121,255,40,255,24,1,62,190,0,0,0,0,0,0,0,0
31.098902,31.087917,122,255,40,255,23,1,72,190,128,0,0,0,0,0,0,0
31.318682,31.318810,121,255,39,255,24,1,47,190,0,0,0,0,0,0,0,0
31.593407,31.605188,121,255,38,255,23,1,61,190,128,0,0,0,0,0,0,0
31.868132,31.863594,122,255,37,255,23,0,63,190,0,0,0,0,0,0,0,0
32.087914,32.094437,121,255,37,255,23,2,78,190,128,0,0,0,0,0,0,0
32.362637,32.352787,121,255,36,255,23,2,72,190,0,0,0,0,0,0,0,0
32.637363,32.638607,122,255,34,255,23,1,55,190,128,0,0,0,0,0,0,0
32.912086,32.896931,121,255,34,255,23,1,62,190,0,0,0,0,0,0,0,0
33.131866,33.128773,121,255,33,255,24,1,72,190,0,0,0,0,0,0,0,0
33.406593,33.415462,122,255,33,255,23,1,68,190,128,0,0,0,0,0,0,0
