0.000000,0.000000,121,255,86,255,23,0,58,189,0,0,0,0,0,0,0,0
0.000000,0.009273,121,255,86,255,22,0,58,189,0,0,0,0,0,0,0,0
0.054945,0.046276,121,255,86,255,22,1,49,190,128,0,0,0,0,0,0,0
0.109890,0.111819,121,255,86,255,22,1,49,190,128,0,0,0,0,0,0,0
0.109890,0.121201,121,255,85,255,23,2,51,189,128,0,0,0,0,0,0,0
0.164835,0.158206,121,255,85,255,23,1,63,190,128,0,0,0,0,0,0,0
0.219780,0.222314,121,255,85,255,23,1,63,190,128,0,0,0,0,0,0,0
0.219780,0.231649,121,255,84,255,22,1,63,190,128,0,0,0,0,0,0,0
0.274725,0.268908,121,255,84,255,22,1,55,190,128,0,0,0,0,0,0,0
0.329670,0.333116,121,255,85,255,22,1,55,190,128,0,0,0,0,0,0,0
0.329670,0.342300,121,255,85,255,23,1,53,189,0,0,0,0,0,0,0,0
0.384615,0.380172,121,255,84,255,22,1,72,190,0,0,0,0,0,0,0,0
0.439560,0.444283,121,255,84,255,22,1,72,190,0,0,0,0,0,0,0,0
0.494505,0.481489,121,255,84,255,23,2,79,190,0,0,0,0,0,0,0,0
0.494505,0.490617,121,255,84,255,23,2,64,190,0,0,0,0,0,0,0,0
0.549451,0.554620,121,255,84,255,23,2,64,189,0,0,0,0,0,0,0,0
0.604396,0.591269,121,255,84,255,23,1,63,189,0,0,0,0,0,0,0,0
0.604396,0.600396,121,255,84,255,23,1,63,189,0,0,0,0,0,0,0,0
0.659341,0.664452,121,255,82,255,23,1,55,190,128,0,0,0,0,0,0,0
0.714286,0.701819,121,255,82,255,23,1,72,190,128,0,0,0,0,0,0,0
0.714286,0.711303,121,255,82,255,23,1,72,190,128,0,0,0,0,0,0,0
0.769231,0.775361,121,255,81,255,23,2,72,190,128,0,0,0,0,0,0,0
0.824176,0.812004,121,255,81,255,23,2,72,189,128,0,0,0,0,0,0,0
0.824176,0.821185,121,255,81,255,23,2,72,189,128,0,0,0,0,0,0,0
0.879121,0.885240,121,255,81,255,23,1,71,189,128,0,0,0,0,0,0,0
0.934066,0.921885,121,255,81,255,23,1,64,190,0,0,0,0,0,0,0,0
0.934066,0.931684,121,255,81,255,23,1,64,190,0,0,0,0,0,0,0,0
0.989011,0.995893,121,255,80,255,22,1,70,189,0,0,0,0,0,0,0,0
1.043956,1.032692,121,255,80,255,22,1,70,189,0,0,0,0,0,0,0,0
1.043956,1.041873,121,255,80,255,22,1,55,189,0,0,0,0,0,0,0,0
1.098901,1.105826,121,255,80,255,22,1,73,189,0,0,0,0,0,0,0,0
1.153846,1.142626,121,255,80,255,23,1,55,190,0,0,0,0,0,0,0,0
1.153846,1.151752,121,255,79,255,23,1,77,189,0,0,0,0,0,0,0,0
1.208791,1.216269,121,255,80,255,22,1,66,189,128,0,0,0,0,0,0,0
1.263736,1.253686,121,255,80,255,22,1,66,189,128,0,0,0,0,0,0,0
1.263736,1.262866,121,255,79,255,23,1,66,189,128,0,0,0,0,0,0,0
1.318681,1.327330,121,255,79,255,23,1,68,189,128,0,0,0,0,0,0,0
1.373626,1.364026,121,255,80,255,23,1,68,189,128,0,0,0,0,0,0,0
1.373626,1.373210,121,255,80,255,22,1,74,189,128,0,0,0,0,0,0,0
1.428571,1.437625,121,255,80,255,22,1,55,190,128,0,0,0,0,0,0,0
1.483516,1.474369,121,255,78,255,22,1,78,189,128,0,0,0,0,0,0,0
1.483516,1.483502,121,255,78,255,22,1,64,190,128,0,0,0,0,0,0,0
1.538462,1.548016,121,255,78,255,22,1,64,190,0,0,0,0,0,0,0,0
1.593407,1.585380,121,255,78,255,22,1,64,190,0,0,0,0,0,0,0,0
1.593407,1.594560,121,255,78,255,22,1,72,189,0,0,0,0,0,0,0,0
1.648352,1.658975,121,255,78,255,22,1,72,189,0,0,0,0,0,0,0,0
1.703297,1.695670,121,255,78,255,22,1,72,190,0,0,0,0,0,0,0,0
1.703297,1.704851,121,255,77,255,23,1,55,190,0,0,0,0,0,0,0,0
1.758242,1.769267,121,255,77,255,23,1,74,190,0,0,0,0,0,0,0,0
1.813187,1.805911,121,255,77,255,23,1,74,190,128,0,0,0,0,0,0,0
1.813187,1.815809,121,255,77,255,23,1,55,189,128,0,0,0,0,0,0,0
1.868132,1.880327,121,255,77,255,23,1,55,189,128,0,0,0,0,0,0,0
1.923077,1.917024,121,255,77,255,23,1,64,189,128,0,0,0,0,0,0,0
1.923077,1.926203,121,255,77,255,23,1,64,189,128,0,0,0,0,0,0,0
1.978022,1.990617,121,255,77,255,23,0,72,190,128,0,0,0,0,0,0,0
2.032967,2.027369,121,255,76,255,23,1,57,189,128,0,0,0,0,0,0,0
2.032967,2.036495,121,255,76,255,23,1,57,189,128,0,0,0,0,0,0,0
2.087912,2.073663,121,255,75,255,22,1,76,189,0,0,0,0,0,0,0,0
2.142857,2.138476,121,255,75,255,22,1,58,189,0,0,0,0,0,0,0,0
2.142857,2.147709,121,255,75,255,22,1,58,189,0,0,0,0,0,0,0,0
2.197802,2.184660,121,255,75,255,23,1,55,189,0,0,0,0,0,0,0,0
2.252747,2.248692,121,255,76,255,23,1,78,190,0,0,0,0,0,0,0,0
2.252747,2.257797,121,255,75,255,23,2,64,189,0,0,0,0,0,0,0,0
2.307692,2.295054,121,255,75,255,22,1,63,189,0,0,0,0,0,0,0,0
2.362637,2.359214,121,255,75,255,22,1,63,189,0,0,0,0,0,0,0,0
2.362637,2.368344,121,255,74,255,22,1,63,189,0,0,0,0,0,0,0,0
2.417583,2.405296,121,255,74,255,23,1,61,189,128,0,0,0,0,0,0,0
2.472528,2.470017,121,255,74,255,22,1,80,190,128,0,0,0,0,0,0,0
2.472528,2.479249,121,255,74,255,23,2,59,189,128,0,0,0,0,0,0,0
2.527472,2.516255,121,255,74,255,23,2,59,189,128,0,0,0,0,0,0,0
2.582417,2.580310,121,255,74,255,23,2,59,189,128,0,0,0,0,0,0,0
2.582417,2.589644,121,255,73,255,23,2,59,189,128,0,0,0,0,0,0,0
2.637363,2.626597,121,255,73,255,23,2,63,189,0,0,0,0,0,0,0,0
2.692308,2.691422,121,255,73,255,23,2,63,189,0,0,0,0,0,0,0,0
2.692308,2.700703,121,255,73,255,23,2,63,189,0,0,0,0,0,0,0,0
2.747253,2.737706,121,255,72,255,23,1,75,189,0,0,0,0,0,0,0,0
2.802198,2.801793,121,255,71,255,22,1,55,190,0,0,0,0,0,0,0,0
2.802198,2.811097,121,255,73,255,23,1,73,190,0,0,0,0,0,0,0,0
2.857143,2.848203,121,255,73,255,23,1,73,189,0,0,0,0,0,0,0,0
2.912088,2.912361,121,255,71,255,23,1,73,189,0,0,0,0,0,0,0,0
2.912088,2.921542,121,255,71,255,23,2,63,189,128,0,0,0,0,0,0,0
2.967033,2.959212,121,255,71,255,23,2,63,189,128,0,0,0,0,0,0,0
3.021978,3.023371,121,254,71,255,23,1,61,189,128,0,0,0,0,0,0,0
3.021978,3.032603,121,255,71,255,23,2,73,189,128,0,0,0,0,0,0,0
3.076923,3.069605,121,255,70,255,22,1,55,189,128,0,0,0,0,0,0,0
3.131868,3.133614,121,255,71,255,23,1,55,189,128,0,0,0,0,0,0,0
3.131868,3.142844,121,255,71,255,23,1,71,189,128,0,0,0,0,0,0,0
3.186813,3.180002,121,255,71,255,23,1,71,189,128,0,0,0,0,0,0,0
3.241758,3.244108,121,255,70,255,22,1,63,189,0,0,0,0,0,0,0,0
3.241758,3.254006,121,255,70,255,22,1,63,189,0,0,0,0,0,0,0,0
3.296703,3.291011,121,255,69,255,23,2,56,189,0,0,0,0,0,0,0,0
3.351648,3.355117,121,255,69,255,23,2,56,189,0,0,0,0,0,0,0,0
3.406593,3.392077,121,255,69,255,23,2,56,189,0,0,0,0,0,0,0,0
3.406593,3.401358,121,255,69,255,23,2,56,189,0,0,0,0,0,0,0,0
3.461539,3.465310,121,255,69,255,23,2,77,189,0,0,0,0,0,0,0,0
3.516484,3.502032,121,255,69,255,23,2,77,189,0,0,0,0,0,0,0,0
3.516484,3.511184,121,255,68,255,22,1,55,190,128,0,0,0,0,0,0,0
3.571429,3.575906,121,255,68,255,22,1,55,190,128,0,0,0,0,0,0,0
3.626374,3.612704,121,255,69,255,23,1,58,190,128,0,0,0,0,0,0,0
3.626374,3.621834,121,255,67,255,22,1,58,189,128,0,0,0,0,0,0,0
3.681319,3.685891,121,255,67,255,22,1,74,190,128,0,0,0,0,0,0,0
3.736264,3.722642,121,255,67,255,22,1,74,190,128,0,0,0,0,0,0,0
3.736264,3.731818,121,255,68,255,23,1,57,189,128,0,0,0,0,0,0,0
3.791209,3.795829,121,255,68,255,23,1,57,189,128,0,0,0,0,0,0,0
3.846154,3.832419,121,255,68,255,23,1,49,189,128,0,0,0,0,0,0,0
3.846154,3.841546,121,255,68,255,23,1,49,189,0,0,0,0,0,0,0,0
3.901099,3.906372,121,255,68,255,22,1,49,189,0,0,0,0,0,0,0,0
3.956044,3.943169,121,255,66,255,22,1,64,190,0,0,0,0,0,0,0,0
3.956044,3.952298,121,255,66,255,22,1,63,190,0,0,0,0,0,0,0,0
4.010989,4.016412,121,255,66,255,22,1,63,190,0,0,0,0,0,0,0,0
4.065934,4.053105,121,255,67,255,23,1,53,189,0,0,0,0,0,0,0,0
4.065934,4.062285,121,255,67,255,23,1,53,189,0,0,0,0,0,0,0,0
