0.000000,0.000000,121,255,55,255,23,1,63,190,128,0,0,0,0,0,0,0
0.054945,0.064675,121,255,55,255,23,1,63,190,128,0,0,0,0,0,0,0
0.054945,0.073749,121,255,54,255,23,1,63,190,128,0,0,0,0,0,0,0
0.109890,0.110603,121,255,54,255,24,1,63,190,128,0,0,0,0,0,0,0
0.164835,0.174508,121,255,54,255,24,1,63,190,128,0,0,0,0,0,0,0
0.164835,0.183534,121,255,53,255,23,2,63,190,0,0,0,0,0,0,0,0
0.219780,0.221916,121,255,54,255,24,1,68,190,0,0,0,0,0,0,0,0
0.274725,0.285720,121,255,53,255,23,1,57,190,0,0,0,0,0,0,0,0
0.329670,0.322084,121,255,54,255,23,1,57,190,0,0,0,0,0,0,0,0
0.329670,0.331031,121,255,54,255,23,1,68,190,0,0,0,0,0,0,0,0
0.384615,0.394939,121,255,54,255,23,1,68,190,0,0,0,0,0,0,0,0
0.439560,0.431449,121,255,53,255,23,2,68,190,0,0,0,0,0,0,0,0
0.439560,0.440404,121,255,53,255,23,2,68,190,0,0,0,0,0,0,0,0
0.494505,0.504307,121,255,53,255,24,1,76,190,0,0,0,0,0,0,0,0
0.549451,0.541181,121,255,53,255,24,1,76,190,128,0,0,0,0,0,0,0
0.549451,0.550795,121,255,53,255,24,1,76,190,128,0,0,0,0,0,0,0
0.604396,0.614649,121,255,53,255,24,1,75,190,128,0,0,0,0,0,0,0
0.659341,0.651315,121,255,53,255,24,1,51,190,128,0,0,0,0,0,0,0
0.659341,0.660166,121,255,53,255,24,1,51,190,128,0,0,0,0,0,0,0
0.714286,0.723970,121,255,52,255,24,1,47,190,128,0,0,0,0,0,0,0
0.769231,0.760900,121,255,52,255,24,1,47,190,128,0,0,0,0,0,0,0
0.769231,0.769898,121,255,51,255,23,1,47,190,128,0,0,0,0,0,0,0
0.824176,0.833697,121,255,51,255,23,1,55,190,0,0,0,0,0,0,0,0
0.879121,0.870919,121,255,51,255,23,1,79,190,0,0,0,0,0,0,0,0
