0.000000,0.000000,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.109890,0.026378,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.329670,3599.594482,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.549451,0.023038,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.769231,3599.591064,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.934066,0.019546,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.043956,3599.587402,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.263736,0.015975,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.428571,3599.583984,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.703297,0.012677,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.868132,3599.580811,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.032967,0.010053,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.197802,3599.577881,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.472528,0.006747,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.637363,3599.574463,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.857143,0.003171,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.967033,3599.571045,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.186813,3599.596924,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.351648,0.025376,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.626374,3599.593262,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.791209,0.021749,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.010989,3599.590576,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.120879,0.018889,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.285714,3599.586914,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.560440,0.015429,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.725275,3599.583496,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.945055,0.012400,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.054945,3599.580322,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.274725,0.009336,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.439560,3599.577148,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.714286,0.006009,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.824176,3599.573975,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.043956,0.003056,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.208791,3599.571045,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.483517,3599.596680,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.648352,0.025247,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.868132,3599.593506,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
