0.000000,0.000000,108,254,232,255,192,5,70,168,129,151,127,125,145,192,207,0
0.164835,0.163906,108,254,232,255,192,6,75,168,1,151,127,125,145,192,207,0
0.329670,0.332063,108,255,232,255,192,5,84,168,1,151,127,125,145,192,207,0
0.494505,0.495564,108,255,232,255,193,5,73,168,129,151,127,125,145,192,207,0
0.659341,0.664125,108,255,232,255,192,6,69,168,129,151,127,125,145,192,207,0
0.824176,0.827539,108,254,232,255,194,6,66,168,1,151,127,125,145,192,207,0
0.989011,0.995616,108,254,232,255,194,5,67,168,129,151,127,125,145,192,207,0
1.153846,1.163720,108,254,232,255,193,6,64,168,129,151,127,125,145,192,207,0
1.318681,1.327209,108,255,232,255,192,6,66,168,1,151,127,125,145,192,207,0
1.483516,1.495229,108,254,232,255,193,5,62,168,129,151,127,125,145,192,207,0
1.648352,1.663240,108,254,231,255,192,6,64,168,129,151,127,125,145,192,207,0
1.813187,1.826771,108,254,232,255,192,6,61,168,1,151,127,125,145,192,207,0
1.978022,1.994873,108,254,232,255,192,6,62,168,1,151,127,125,145,192,207,0
2.142857,2.158466,108,254,232,255,193,5,62,168,129,151,127,125,145,192,207,0
2.307692,2.326616,108,255,232,255,193,5,69,168,1,151,127,125,145,192,207,0
2.472528,2.500510,108,255,231,255,194,6,63,168,1,151,127,125,145,192,207,0
2.637363,2.664452,108,254,232,255,193,5,63,168,129,151,127,125,145,192,207,0
2.802198,2.832385,108,254,232,255,193,6,64,168,129,151,127,125,145,192,207,0
2.967033,2.995892,108,254,232,255,193,6,64,168,129,151,127,125,145,192,207,0
3.131868,3.159471,108,254,232,255,193,6,64,168,129,151,127,125,145,192,207,0
3.296703,3.323073,108,254,231,255,193,5,61,168,129,151,127,125,145,192,207,0
3.461539,3.486591,108,255,232,255,193,6,67,168,1,151,127,125,145,192,207,0
3.626374,3.654706,108,255,232,255,192,6,67,168,1,151,127,125,145,192,207,0
3.791209,3.818136,108,255,231,255,192,6,56,168,129,151,127,125,145,192,207,0
3.956044,3.986012,108,255,232,255,193,6,59,168,1,151,127,125,145,192,207,0
4.120879,4.153981,108,254,231,255,194,6,62,168,1,151,127,125,145,192,207,0
4.285714,4.317230,108,254,232,255,192,6,59,168,1,151,127,125,145,192,207,0
4.450550,4.480483,108,254,231,255,193,5,64,168,129,151,127,125,145,192,207,0
4.670330,4.649055,108,254,231,255,193,6,60,168,1,151,127,125,145,192,207,0
4.835165,4.816916,108,254,231,255,193,6,63,168,1,151,127,125,145,192,207,0
5.000000,4.980213,108,254,231,255,193,5,67,168,129,151,127,125,145,192,207,0
5.164835,5.148141,108,254,232,255,193,6,64,168,1,151,127,125,145,192,207,0
5.329670,5.316038,108,254,231,255,192,6,62,168,1,151,127,125,145,192,207,0
5.494505,5.479373,108,254,231,255,193,6,66,168,129,151,127,125,145,192,207,0
5.659341,5.647435,108,254,231,255,194,5,68,168,1,151,127,125,145,192,207,0
5.824176,5.815361,108,254,231,255,193,5,60,168,1,151,127,125,145,192,207,0
5.989011,5.978653,108,254,231,255,192,6,61,168,1,151,127,125,145,192,207,0
6.153846,6.141989,108,254,231,255,192,6,62,168,129,151,127,125,145,192,207,0
6.318681,6.309896,108,254,231,255,193,6,62,168,1,151,127,125,145,192,207,0
6.483517,6.477860,108,255,231,255,193,6,60,168,1,151,127,125,145,192,207,0
6.648352,6.641676,108,254,231,255,192,6,63,168,129,151,127,125,145,192,207,0
6.813187,6.809789,108,254,231,255,193,6,61,168,1,151,127,125,145,192,207,0
6.978022,6.977872,108,255,231,255,193,5,64,168,1,151,127,125,145,192,207,0
7.142857,7.141175,108,254,231,255,192,6,67,168,129,151,127,125,145,192,207,0
7.307693,7.309169,108,255,231,255,193,6,64,168,129,151,127,125,145,192,207,0
7.472528,7.472640,108,255,231,255,193,5,69,168,1,151,127,125,145,192,207,0
7.637362,7.640728,108,255,231,255,193,5,60,168,129,151,127,125,145,192,207,0
7.802198,7.808836,108,255,231,255,193,5,58,168,129,151,127,125,145,192,207,0
7.967033,7.972227,108,254,231,255,193,6,60,168,1,151,127,125,145,192,207,0
8.131868,8.140274,108,255,231,255,193,6,59,168,1,151,127,125,145,192,207,0
8.296703,8.303747,108,255,231,255,192,6,56,168,129,151,127,125,145,192,207,0
8.461538,8.471917,108,255,231,255,194,5,58,167,1,151,127,125,145,192,207,0
8.626373,8.640442,108,255,230,255,192,6,59,168,1,151,127,125,145,192,207,0
8.791209,8.803951,108,254,231,255,193,6,55,168,129,151,127,125,145,192,207,0
8.956044,8.972069,108,254,231,255,193,6,56,167,129,151,127,125,145,192,207,0
9.120879,9.135566,108,255,230,255,193,6,56,168,1,151,127,125,145,192,207,0
9.285714,9.303742,108,254,230,255,193,6,57,168,129,151,127,125,145,192,207,0
9.450549,9.471847,108,254,230,255,192,5,60,168,129,151,127,125,145,192,207,0
9.615385,9.635435,107,254,230,255,194,5,62,168,1,151,127,125,145,192,207,0
9.780220,9.803523,108,255,231,255,193,6,66,168,1,151,127,125,145,192,207,0
9.945055,9.966986,108,255,231,255,193,6,66,168,1,151,127,125,145,192,207,0
10.109890,10.130461,108,254,230,255,194,5,65,167,129,151,127,125,145,192,207,0
10.274725,10.298547,107,255,230,255,193,6,68,168,1,151,127,125,145,192,207,0
10.439561,10.466460,107,254,230,255,194,5,67,167,129,151,127,125,145,192,207,0
10.604396,10.634997,107,254,231,255,194,5,66,167,1,151,127,125,145,192,207,0
10.824176,10.803099,108,254,231,255,193,6,65,168,1,151,127,125,145,192,207,0
10.989011,10.966311,108,255,230,255,192,5,62,168,1,151,127,125,145,192,207,0
11.098901,11.129347,108,254,230,255,193,5,64,167,129,151,127,125,145,192,207,0
