0.000000,0.000000,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
0.219780,0.182834,131,127,127,121,128,128,115,128,8,150,126,128,140,128,208,0
0.384615,0.347122,131,127,127,121,128,128,115,128,8,150,126,128,140,127,208,0
0.549451,0.511334,131,127,127,121,127,128,115,128,8,150,126,128,140,127,208,0
0.714286,0.675542,131,127,127,121,128,128,115,128,8,150,126,128,140,128,223,0
0.879121,0.858299,131,127,127,121,128,128,115,128,8,150,125,128,140,128,223,0
1.043956,1.022741,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
1.208791,1.187033,131,127,127,121,127,128,115,128,8,150,126,128,140,128,208,0
1.373626,1.369931,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
1.538462,1.534912,131,128,127,121,128,128,115,128,8,150,126,128,140,127,208,0
1.703297,1.699278,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
1.923077,1.882093,131,127,127,121,127,128,115,128,8,150,125,128,140,128,223,0
2.087912,2.046249,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
2.252747,2.210348,131,127,127,121,128,128,115,128,8,150,126,128,140,128,208,0
2.417583,2.393273,131,127,127,121,128,128,115,128,8,150,125,128,140,128,208,0
2.582417,2.557726,131,127,127,121,128,128,115,128,8,150,125,128,140,128,208,0
2.747253,2.722010,131,128,127,121,128,128,115,128,8,150,126,128,140,127,223,0
7.582417,7.561247,131,127,127,121,128,128,115,128,8,150,126,128,140,128,223,0
7.747253,7.726122,131,127,127,121,127,128,115,128,8,150,126,128,140,127,208,0
7.912088,7.908983,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
8.076923,8.073356,131,127,127,121,128,128,115,128,8,150,126,128,140,128,208,0
8.241758,8.237785,131,127,127,121,128,128,115,128,8,150,126,128,140,128,223,0
8.461538,8.420635,131,127,127,121,128,128,115,128,8,150,125,128,140,127,223,0
8.626373,8.584887,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
8.791209,8.749084,131,127,127,121,127,128,115,128,8,150,126,128,140,127,208,0
8.956044,8.931962,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
9.120879,9.096345,131,127,127,121,128,128,115,128,8,150,126,128,140,128,208,0
9.285714,9.260764,131,128,127,121,128,128,115,128,8,150,125,128,140,128,208,0
9.450549,9.425730,131,128,127,121,128,128,115,128,8,150,126,128,140,128,223,0
9.615385,9.608648,131,127,127,121,128,128,115,128,8,150,125,128,140,128,223,0
9.780220,9.773023,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
9.945055,9.937384,131,127,127,121,128,128,115,128,8,150,125,128,140,128,208,0
10.164835,10.120263,131,127,127,121,128,128,115,128,8,150,126,128,140,127,208,0
10.329670,10.284498,131,128,127,121,128,128,115,128,8,150,126,128,140,127,208,0
10.494506,10.448818,131,127,127,121,128,128,115,128,8,150,125,128,140,128,223,0
10.659341,10.631646,131,128,127,121,128,128,115,128,8,150,125,128,140,127,223,0
10.824176,10.795987,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
10.989011,10.960405,131,127,127,121,128,128,115,128,8,150,126,128,140,128,208,0
11.153846,11.143358,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
11.318682,11.307723,131,128,127,121,128,128,115,128,8,150,126,128,140,127,208,0
11.483517,11.472660,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
11.703297,11.603914,131,128,127,121,128,128,115,128,8,150,125,128,140,128,223,0
11.813187,11.819652,131,127,127,121,128,128,115,128,8,150,125,128,140,127,223,0
11.978022,11.983818,131,127,127,121,128,128,115,128,8,150,125,128,140,128,223,0
12.142858,12.148047,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
12.362638,12.330887,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
12.527472,12.495670,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
12.747252,12.704212,131,127,127,121,128,128,115,128,8,150,125,128,140,128,223,0
12.912087,12.887051,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
13.076923,13.051390,131,127,127,121,128,128,115,128,8,150,126,128,140,128,223,0
13.241758,13.215788,131,127,127,121,128,128,115,128,8,150,126,127,140,127,208,0
13.406593,13.399230,131,127,127,121,127,128,115,128,8,151,126,128,140,128,208,0
13.571428,13.563554,131,128,127,121,128,128,115,128,8,150,125,128,140,128,208,0
13.736263,13.727899,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
13.956044,13.910650,131,127,127,121,128,128,115,128,8,150,125,128,140,127,223,0
14.175824,14.156982,131,128,127,121,127,128,115,128,8,150,125,128,140,127,223,0
14.340659,14.321317,131,127,127,121,128,128,115,128,8,150,126,128,140,127,208,0
14.505494,14.504018,131,127,127,121,128,128,115,128,8,150,126,128,140,128,208,0
14.670330,14.668344,131,128,127,121,128,128,115,128,8,150,125,128,140,127,208,0
14.835165,14.832686,131,127,127,121,127,128,115,128,166,150,125,128,140,128,223,0
15.054945,15.038585,131,127,127,121,128,128,115,128,166,150,125,128,140,128,223,0
15.219780,15.202986,131,128,127,121,128,128,115,128,166,150,125,128,140,128,223,0
15.384615,15.368041,131,127,127,121,128,128,115,128,166,150,125,128,140,128,208,0
15.549451,15.550720,131,127,127,121,127,128,115,128,166,150,126,128,140,128,208,0
15.714286,15.715060,131,128,127,121,128,128,115,128,166,150,126,128,140,128,208,0
15.879121,15.879456,131,128,127,121,128,128,115,128,166,150,126,128,140,128,223,0
16.098902,16.062262,131,127,127,121,128,128,115,128,166,150,126,128,140,128,223,0
16.263737,16.226482,131,128,127,121,128,128,115,128,166,150,125,128,140,128,223,0
16.428572,16.390629,131,127,127,121,128,128,115,128,166,150,125,128,140,127,208,0
16.593407,16.573467,131,127,127,121,128,128,115,128,166,150,126,128,140,128,208,0
16.758242,16.737848,131,127,127,121,128,128,115,128,166,150,125,128,140,128,208,0
16.923077,16.902346,131,127,127,121,128,128,115,128,166,150,126,128,140,128,208,0
17.087912,17.066715,131,127,127,121,128,128,115,128,166,150,126,128,140,127,223,0
17.252747,17.249531,131,127,127,121,128,128,115,128,166,150,126,128,140,128,223,0
17.417582,17.414520,131,127,127,121,128,128,115,128,166,150,126,128,140,127,223,0
17.582418,17.579500,131,127,127,121,127,128,115,128,166,150,125,128,140,127,208,0
17.802198,17.787651,131,127,127,121,128,128,115,128,166,150,126,128,140,128,208,0
17.967033,17.952013,131,128,127,121,128,128,115,128,166,150,125,128,140,127,208,0
18.131868,18.116360,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
18.351648,18.322330,131,127,127,121,128,128,115,128,8,150,125,128,140,128,223,0
18.516483,18.486713,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
18.681318,18.651129,131,128,127,121,128,128,115,128,8,150,125,128,140,127,208,0
18.846153,18.833906,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
19.010988,18.998367,131,128,127,121,128,128,115,128,8,150,126,128,140,128,208,0
19.175825,19.162760,131,127,127,121,128,128,115,128,8,150,125,127,140,128,223,0
19.505495,19.487745,131,128,127,121,128,128,115,128,8,150,126,128,140,128,223,0
19.670330,19.652119,131,128,127,121,128,128,115,128,8,150,126,128,140,128,223,0
19.835165,19.816519,131,127,127,121,128,128,115,128,8,150,126,128,140,127,208,0
20.000000,19.999418,131,127,127,121,128,128,115,128,8,150,126,128,140,127,208,0
20.164835,20.163752,131,127,127,121,128,128,115,128,8,150,126,128,140,127,208,0
20.329670,20.328110,131,127,127,121,127,128,115,128,8,150,125,128,140,127,223,0
20.549450,20.510981,131,128,127,121,128,128,115,128,8,150,126,128,140,127,223,0
20.714285,20.675209,131,127,127,121,128,128,115,128,8,150,126,128,140,127,223,0
20.879122,20.839437,131,127,127,121,128,128,115,128,8,150,125,128,140,128,208,0
21.043957,21.022364,131,127,127,121,128,128,115,128,8,150,126,128,140,128,208,0
21.208792,21.186710,131,128,127,121,128,128,115,128,8,150,126,128,140,127,208,0
21.373627,21.351675,131,127,127,121,128,128,115,128,8,150,126,128,140,128,223,0
21.538462,21.534447,131,128,127,121,128,128,115,128,8,150,126,128,140,127,223,0
21.703297,21.698751,131,127,127,121,128,128,115,128,8,150,125,128,140,127,223,0
21.868132,21.863199,131,127,127,121,128,128,115,128,8,150,125,128,140,128,208,0
22.087912,22.046122,131,127,127,121,128,128,115,128,8,150,126,128,140,128,208,0
22.252747,22.210346,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
22.417582,22.396105,131,128,127,121,128,128,115,128,8,150,126,128,140,127,223,0
22.582418,22.578875,131,128,127,121,128,128,115,128,8,150,126,128,140,128,223,0
22.747253,22.743284,131,127,127,121,128,128,115,128,8,150,125,128,140,127,223,0
22.912088,22.907742,131,127,127,121,128,128,115,128,8,150,125,128,140,128,223,0
23.076923,23.072163,131,127,127,121,128,128,115,128,8,150,126,128,140,127,208,0
23.296703,23.255621,131,127,127,121,128,128,115,128,8,150,125,128,140,127,208,0
23.461538,23.419718,131,127,127,121,127,128,115,128,8,150,125,128,140,127,208,0
23.626373,23.583874,131,128,127,121,128,128,115,128,8,150,126,128,140,128,223,0
23.791208,23.766636,131,127,127,121,128,128,115,128,8,150,126,128,140,128,223,0
23.956043,23.951881,131,127,127,121,128,128,115,128,8,150,125,128,140,127,223,0
24.175825,24.137625,131,128,127,121,128,128,115,128,8,150,125,128,140,127,208,0
24.340660,24.320435,131,127,127,121,128,128,115,128,8,150,125,128,140,128,208,0
24.505495,24.484892,131,128,127,121,128,128,115,128,8,150,125,128,140,127,208,0
24.670330,24.649202,131,127,127,121,128,127,115,128,196,150,126,128,140,128,223,0
24.890110,24.850502,131,128,127,121,128,127,115,130,196,150,125,128,140,129,223,0
25.054945,25.020523,131,127,127,121,128,127,115,131,196,150,125,128,140,130,223,0
25.219780,25.185005,131,128,127,121,128,128,115,132,196,150,125,128,140,132,208,0
25.384615,25.368467,131,127,127,121,127,127,115,133,196,150,126,128,140,133,208,0
25.549450,25.532845,131,128,127,121,128,127,115,135,196,150,126,128,140,134,208,0
25.714285,25.697220,131,127,127,121,128,127,115,136,196,150,126,128,140,136,223,0
25.879122,25.879984,131,127,127,121,128,128,115,137,196,150,126,128,140,137,223,0
26.043957,26.044279,131,127,127,121,128,128,115,138,196,150,126,128,140,138,223,0
26.208792,26.208494,131,127,127,121,127,128,115,140,196,150,125,128,140,139,223,0
26.373627,26.372673,131,127,127,121,128,127,115,141,196,150,125,128,140,141,208,0
26.593407,26.555548,131,127,127,121,128,127,115,143,196,150,125,128,140,142,208,0
26.758242,26.719786,131,127,127,121,128,127,115,144,196,150,126,128,140,143,208,0
26.923077,26.884563,131,127,127,121,128,127,115,145,196,150,126,128,140,145,223,0
27.087912,27.088120,131,127,127,121,127,128,115,147,196,150,125,128,140,146,223,0
27.252747,27.252413,131,128,127,121,128,127,115,148,196,150,125,128,140,148,223,0
27.472527,27.438135,131,128,127,121,127,128,115,149,196,150,125,128,140,149,208,0
27.637363,27.621670,131,127,127,121,128,128,115,150,196,150,125,128,140,150,208,0
27.857143,27.806921,131,127,127,121,128,128,115,152,196,150,125,128,140,152,208,0
28.021978,27.971291,131,127,127,121,128,127,115,153,4,150,126,128,140,153,223,0
28.186813,28.163404,131,127,127,121,128,127,115,155,4,150,126,128,140,155,223,0
28.351648,28.327797,131,127,127,121,128,127,115,156,4,150,126,128,140,155,223,0
28.516483,28.492201,131,127,127,121,128,127,115,157,4,150,125,128,140,157,208,0
28.681318,28.675127,131,127,127,121,128,127,115,159,4,150,126,128,140,158,208,0
28.846153,28.839529,131,127,127,121,128,128,115,160,4,150,125,128,140,160,208,0
29.010988,29.003933,131,127,127,121,128,127,115,161,4,150,126,128,140,161,223,0
29.230770,29.187429,131,127,127,121,128,127,115,162,4,150,125,128,140,162,223,0
29.395605,29.351763,131,127,127,121,128,128,115,164,4,150,125,128,140,163,223,0
29.560440,29.515924,131,128,127,121,128,128,115,165,4,150,126,128,140,165,208,0
29.725275,29.698790,131,127,127,121,128,127,115,166,4,150,126,128,140,166,208,0
29.890110,29.863194,131,127,127,121,127,127,115,167,4,150,125,128,140,167,208,0
30.054945,30.027712,131,127,127,121,128,128,115,169,4,150,125,128,140,168,208,0
30.219780,30.192190,131,128,127,121,128,128,115,170,4,150,126,128,140,170,223,0
30.384615,30.375048,131,128,127,121,128,128,115,172,4,150,126,128,140,171,223,0
30.549450,30.539455,131,127,127,121,128,127,115,173,4,150,126,128,140,173,223,0
30.714285,30.703791,131,127,127,121,128,128,115,174,4,150,125,128,140,174,208,0
30.934067,30.886719,131,127,127,121,128,128,115,175,4,150,126,128,140,175,208,0
31.098902,31.051012,131,126,127,121,127,128,115,177,4,150,126,128,140,176,208,0
31.263737,31.215284,131,127,127,121,128,128,115,178,4,150,126,128,140,178,223,0
31.428572,31.398178,131,128,127,121,128,128,115,179,4,150,125,128,140,179,223,0
31.593407,31.562525,131,128,127,121,128,127,115,180,4,150,125,128,140,180,223,0
31.758242,31.726862,131,128,127,121,128,128,115,181,4,150,126,128,140,181,208,0
31.923077,31.909796,131,128,127,121,128,127,115,183,4,150,126,128,140,183,208,0
32.087914,32.074242,131,127,127,121,128,128,115,184,4,150,126,128,140,184,208,0
32.252747,32.238716,131,128,127,121,127,128,115,186,4,150,126,127,140,186,223,0
32.472527,32.421566,131,127,127,121,128,128,115,187,4,150,126,128,140,187,223,0
32.637363,32.585842,131,127,127,121,128,127,115,188,4,150,126,128,140,188,223,0
32.802197,32.750069,131,127,127,121,128,128,115,189,4,150,125,128,140,189,223,0
32.967033,32.914333,131,127,127,121,128,127,115,191,4,150,126,128,140,190,208,0
33.131866,33.097214,131,127,127,121,128,128,115,192,4,150,126,128,140,192,208,0
33.296703,33.262173,131,128,127,121,128,127,115,192,4,150,125,128,140,192,208,0
33.461540,33.426601,131,127,127,121,128,128,115,192,4,150,126,128,140,192,223,0
33.626373,33.609528,131,127,127,121,128,128,115,192,4,150,126,128,140,192,223,0
33.791210,33.773937,131,127,127,121,128,128,115,192,4,150,125,128,140,192,223,0
33.956043,33.938347,131,127,127,121,128,128,115,192,4,150,125,128,140,192,208,0
34.175823,34.121342,131,127,127,121,127,128,115,192,4,150,125,128,140,192,208,0
34.340660,34.285603,131,127,127,121,128,128,115,192,4,150,126,128,140,192,208,0
34.505493,34.449772,131,128,127,121,128,128,115,192,4,150,126,128,140,192,223,0
34.670330,34.632641,131,127,127,121,128,128,115,192,4,150,125,128,140,192,223,0
34.835163,34.797058,131,127,127,121,128,128,115,192,4,150,126,128,140,192,223,0
35.000000,34.961437,131,127,127,121,128,128,115,192,4,150,126,128,140,192,223,0
35.164837,35.126423,131,128,127,121,127,128,115,192,4,150,125,128,140,192,208,0
35.329670,35.309299,131,127,127,121,128,128,115,192,4,150,125,128,140,192,208,0
35.494507,35.473507,131,128,127,121,128,128,115,192,4,150,126,128,140,192,208,0
35.659340,35.637794,131,127,127,121,128,128,115,192,4,150,126,128,140,192,223,0
35.824177,35.820503,131,128,127,121,128,127,115,192,4,150,126,128,140,192,223,0
35.989010,35.984806,131,127,127,121,128,128,115,192,4,150,125,128,140,192,223,0
36.153847,36.149071,131,127,127,121,127,127,115,192,4,150,126,128,140,192,208,0
36.373627,36.331902,131,128,127,121,128,128,115,192,4,150,126,128,140,192,208,0
36.593407,36.540379,131,128,127,121,128,127,115,192,4,150,126,128,140,192,208,0
36.758244,36.704624,131,127,127,121,128,128,115,192,4,150,126,128,140,192,223,0
36.923077,36.887482,131,127,127,121,128,127,115,192,4,150,126,128,140,192,223,0
37.087914,37.051872,131,127,127,121,128,128,115,192,4,150,125,128,140,192,223,0
37.252747,37.216831,131,127,127,121,128,128,115,192,4,150,125,128,140,192,208,0
37.417583,37.399597,131,128,127,121,127,128,115,192,4,150,126,128,140,192,208,0
37.582417,37.563984,131,127,127,121,128,128,115,192,4,150,126,128,140,192,208,0
37.747253,37.728302,131,127,127,121,128,127,115,192,4,150,126,128,140,192,223,0
37.967033,37.911049,131,127,127,121,128,128,115,192,4,150,126,128,140,192,223,0
38.131866,38.075165,131,127,127,121,128,128,115,192,4,150,125,128,140,192,223,0
38.241756,38.239182,131,127,127,121,128,127,115,192,4,150,126,128,140,192,223,0
38.406593,38.403305,131,128,127,121,128,128,115,192,4,150,125,128,140,192,208,0
38.626373,38.586273,131,127,127,121,128,127,115,192,4,150,126,128,140,192,208,0
38.791210,38.751057,131,128,127,121,128,128,115,192,4,150,125,127,140,192,208,0
39.010990,38.960896,131,127,127,121,128,128,115,192,4,150,126,128,140,192,223,0
39.175823,39.144306,131,127,127,121,128,127,115,192,4,150,125,128,140,192,223,0
39.340660,39.308861,131,128,127,121,128,127,115,192,4,150,125,128,140,192,223,0
39.505493,39.473190,131,128,127,121,128,127,115,192,4,150,126,127,140,192,208,0
39.670330,39.656017,131,127,127,121,127,127,115,192,4,150,125,128,140,192,208,0
39.835163,39.820374,131,127,127,121,128,127,115,192,4,150,126,128,140,192,208,0
40.000000,39.985291,131,128,127,121,127,128,115,192,4,150,125,128,140,192,223,0
