0.000000,0.000000,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.164835,0.191155,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.384615,0.381816,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.549451,0.572293,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.769231,0.762913,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
0.934066,0.953280,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.098901,1.143605,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.318681,1.334187,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.483516,1.524878,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.703297,1.715368,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
1.868132,1.905993,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.087912,2.097222,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.252747,2.287616,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.472528,2.478394,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.637363,2.668581,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
2.857143,2.859297,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.021978,3.049676,239,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.241758,3.240367,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.406593,3.430757,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.626374,3.621258,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
3.791209,3.811609,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.010989,4.002934,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.175824,4.193227,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.340659,4.383821,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.560440,4.574246,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.725275,4.764796,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
4.945055,4.955695,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.109890,5.146260,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.329670,5.337109,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.494505,5.527578,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.714286,5.718261,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
5.879121,5.908709,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.098901,6.099786,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.263736,6.290286,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.483517,6.480837,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.648352,6.671232,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
6.868132,6.861958,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
7.032967,7.052214,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
7.252747,7.242951,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
7.417583,7.433232,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
7.582417,7.623821,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
7.802198,7.814474,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
7.967033,8.005513,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
8.186813,8.196243,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
8.351648,8.386633,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
8.571428,8.577408,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
8.736263,8.767937,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
8.956044,8.958546,221,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
9.120879,9.149066,99,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
9.340659,9.339540,99,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
9.505494,9.529888,99,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
9.725275,9.720702,187,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
9.890110,9.910901,187,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
10.109890,10.102242,187,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
10.274725,10.292504,187,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
10.494506,10.483185,187,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
10.659341,10.673672,107,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
10.824176,10.864088,107,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
11.043956,11.054553,107,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
11.208791,11.245045,107,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
11.428572,11.435781,107,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
11.593407,11.626390,69,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
11.813187,11.816990,69,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
11.978022,12.007640,69,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
12.197803,12.198436,69,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
12.362638,12.389246,69,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
12.582417,12.580346,69,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
12.747252,12.771061,69,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
12.967033,12.962134,69,127,255,255,192,7,58,180,1,151,127,125,145,192,207,0
