0.000000,0.000000,115,127,251,255,191,7,43,180,1,0,0,0,0,0,0,0
0.054945,0.035570,115,127,251,255,191,7,43,180,1,0,0,0,0,0,0,0
0.109890,0.071143,116,127,251,255,192,6,41,179,1,0,0,0,0,0,0,0
0.109890,0.104610,115,127,251,255,191,7,45,180,1,0,0,0,0,0,0,0
0.164835,0.138083,115,127,251,255,191,7,45,180,129,0,0,0,0,0,0,0
0.219780,0.172169,115,127,251,255,191,7,45,180,129,0,0,0,0,0,0,0
0.219780,0.205639,115,127,251,255,191,7,45,180,129,0,0,0,0,0,0,0
0.274725,0.239112,115,127,251,255,191,7,45,180,129,0,0,0,0,0,0,0
0.274725,0.272582,115,127,251,255,190,7,44,179,129,0,0,0,0,0,0,0
0.329670,0.306259,115,127,251,255,191,6,46,179,129,0,0,0,0,0,0,0
0.384615,0.339728,115,127,251,255,191,6,46,179,129,0,0,0,0,0,0,0
0.384615,0.373149,115,127,251,255,191,6,46,179,129,0,0,0,0,0,0,0
0.439560,0.406722,115,127,251,255,191,6,46,179,129,0,0,0,0,0,0,0
0.439560,0.440195,115,126,251,255,190,6,43,179,1,0,0,0,0,0,0,0
0.494505,0.474435,115,126,251,255,190,6,43,179,1,0,0,0,0,0,0,0
0.549451,0.507904,115,127,251,255,190,6,43,179,1,0,0,0,0,0,0,0
0.549451,0.541477,115,127,250,255,190,6,43,179,1,0,0,0,0,0,0,0
0.604396,0.575002,115,127,250,255,190,6,43,179,1,0,0,0,0,0,0,0
0.604396,0.608471,115,127,251,255,191,7,43,179,1,0,0,0,0,0,0,0
0.659341,0.641944,115,127,251,255,191,7,43,179,1,0,0,0,0,0,0,0
0.714286,0.675517,115,127,251,255,191,7,43,179,1,0,0,0,0,0,0,0
0.714286,0.708938,115,127,251,255,191,7,43,179,1,0,0,0,0,0,0,0
0.769231,0.742412,115,127,251,255,191,7,43,179,1,0,0,0,0,0,0,0
0.824176,0.775880,115,127,251,255,191,7,43,179,1,0,0,0,0,0,0,0
0.824176,0.809302,115,127,251,255,192,7,41,179,129,0,0,0,0,0,0,0
0.879121,0.843437,115,127,251,255,192,7,41,179,129,0,0,0,0,0,0,0
0.879121,0.876910,115,127,250,255,192,7,41,179,129,0,0,0,0,0,0,0
0.934066,0.910431,115,127,250,255,192,7,41,179,129,0,0,0,0,0,0,0
0.989011,0.943904,115,127,250,255,192,7,41,179,129,0,0,0,0,0,0,0
0.989011,0.977374,115,127,251,255,192,7,41,179,129,0,0,0,0,0,0,0
1.043956,1.010846,115,127,251,255,192,7,41,179,129,0,0,0,0,0,0,0
1.043956,1.044318,115,127,251,255,192,7,41,179,129,0,0,0,0,0,0,0
1.098901,1.077894,115,127,251,255,192,7,41,179,129,0,0,0,0,0,0,0
1.153846,1.111361,114,127,251,255,192,7,43,179,129,0,0,0,0,0,0,0
1.153846,1.146933,114,127,251,255,191,6,44,178,1,0,0,0,0,0,0,0
1.208791,1.181069,114,127,251,255,192,7,43,178,129,0,0,0,0,0,0,0
1.263736,1.215205,114,126,251,255,192,7,43,178,129,0,0,0,0,0,0,0
1.263736,1.248677,114,127,250,255,192,7,43,178,129,0,0,0,0,0,0,0
1.318681,1.282146,114,127,251,255,192,7,43,178,129,0,0,0,0,0,0,0
1.318681,1.315619,114,127,251,255,191,6,42,178,129,0,0,0,0,0,0,0
1.373626,1.349092,114,127,251,255,192,7,44,178,129,0,0,0,0,0,0,0
1.428571,1.382509,114,127,251,255,192,7,44,178,129,0,0,0,0,0,0,0
1.428571,1.416043,114,126,251,255,191,6,46,178,129,0,0,0,0,0,0,0
1.483516,1.449503,114,127,251,255,191,6,46,178,129,0,0,0,0,0,0,0
1.483516,1.482977,114,127,250,255,191,6,46,178,129,0,0,0,0,0,0,0
1.538462,1.516449,114,127,250,255,191,6,46,178,129,0,0,0,0,0,0,0
1.593407,1.549919,114,127,250,255,191,6,46,178,129,0,0,0,0,0,0,0
1.593407,1.583391,114,127,251,255,191,6,46,178,129,0,0,0,0,0,0,0
1.648352,1.617017,114,126,251,255,191,6,46,178,129,0,0,0,0,0,0,0
1.648352,1.650590,114,127,250,255,191,6,47,177,1,0,0,0,0,0,0,0
1.703297,1.684778,114,127,250,255,191,6,46,177,1,0,0,0,0,0,0,0
1.758242,1.718248,114,127,250,255,192,7,49,177,1,0,0,0,0,0,0,0
1.758242,1.751720,114,127,250,255,192,6,49,177,129,0,0,0,0,0,0,0
1.813187,1.785855,114,127,250,255,192,6,49,177,129,0,0,0,0,0,0,0
1.868132,1.819328,114,127,251,255,193,6,49,177,129,0,0,0,0,0,0,0
1.868132,1.852798,114,127,251,255,193,7,49,177,129,0,0,0,0,0,0,0
1.923077,1.886424,114,127,251,255,193,7,49,177,129,0,0,0,0,0,0,0
1.923077,1.919896,114,127,250,255,192,6,51,177,129,0,0,0,0,0,0,0
1.978022,1.953365,114,127,250,255,192,6,51,177,129,0,0,0,0,0,0,0
2.032967,1.986890,114,126,251,255,192,6,51,177,129,0,0,0,0,0,0,0
2.032967,2.020463,114,127,250,255,192,6,55,177,129,0,0,0,0,0,0,0
2.087912,2.054090,114,127,250,255,191,7,53,177,1,0,0,0,0,0,0,0
2.087912,2.088226,114,127,250,255,191,7,53,177,1,0,0,0,0,0,0,0
2.142857,2.121697,114,127,250,255,191,7,53,177,1,0,0,0,0,0,0,0
2.197802,2.155118,114,127,250,255,191,7,53,177,1,0,0,0,0,0,0,0
2.197802,2.188588,113,126,251,255,191,7,53,177,1,0,0,0,0,0,0,0
2.252747,2.222059,113,126,251,255,191,7,53,177,1,0,0,0,0,0,0,0
2.252747,2.255686,113,126,251,255,191,7,53,177,1,0,0,0,0,0,0,0
2.307692,2.289155,114,127,250,255,191,6,62,177,129,0,0,0,0,0,0,0
2.362637,2.323241,114,127,251,255,192,7,60,177,129,0,0,0,0,0,0,0
2.362637,2.356867,113,127,251,255,192,7,60,177,129,0,0,0,0,0,0,0
2.417583,2.390337,114,127,251,255,192,7,62,177,129,0,0,0,0,0,0,0
2.472528,2.423859,113,127,251,255,192,7,62,177,129,0,0,0,0,0,0,0
2.472528,2.457330,113,127,250,255,191,7,57,177,129,0,0,0,0,0,0,0
2.527472,2.490804,113,127,250,255,191,7,57,177,129,0,0,0,0,0,0,0
2.527472,2.524221,113,127,250,255,191,7,57,177,129,0,0,0,0,0,0,0
2.582417,2.557695,113,126,250,255,191,7,57,177,129,0,0,0,0,0,0,0
2.637363,2.591166,113,127,250,255,191,7,57,177,129,0,0,0,0,0,0,0
2.637363,2.624587,113,127,250,255,192,7,59,176,1,0,0,0,0,0,0,0
2.692308,2.658724,113,127,250,255,191,7,59,176,1,0,0,0,0,0,0,0
2.692308,2.692192,113,127,250,255,191,7,59,176,1,0,0,0,0,0,0,0
2.747253,2.725664,113,127,251,255,192,7,59,176,1,0,0,0,0,0,0,0
2.802198,2.759239,113,127,251,255,192,7,62,176,1,0,0,0,0,0,0,0
2.802198,2.792711,113,127,251,255,192,7,62,176,1,0,0,0,0,0,0,0
2.857143,2.826180,113,127,250,255,192,7,62,176,1,0,0,0,0,0,0,0
2.857143,2.859705,113,127,250,255,192,7,62,176,1,0,0,0,0,0,0,0
2.912088,2.893176,113,127,250,255,192,7,62,176,1,0,0,0,0,0,0,0
2.967033,2.926647,113,127,250,255,192,7,59,176,129,0,0,0,0,0,0,0
2.967033,2.960887,113,126,250,255,192,7,59,176,129,0,0,0,0,0,0,0
