0.000000,0.000000,110,255,238,255,192,6,65,172,1,0,0,0,0,0,0,0
0.054945,0.033572,110,255,238,255,192,6,65,172,1,0,0,0,0,0,0,0
0.054945,0.067147,111,255,238,255,192,6,65,172,1,0,0,0,0,0,0,0
0.109890,0.100820,111,254,238,255,192,6,65,172,1,0,0,0,0,0,0,0
0.109890,0.134396,111,254,238,255,192,6,66,172,1,0,0,0,0,0,0,0
0.164835,0.168019,111,254,238,255,192,6,66,172,1,0,0,0,0,0,0,0
0.219780,0.201592,111,254,238,255,192,6,66,172,1,0,0,0,0,0,0,0
0.219780,0.235169,111,254,238,255,192,6,66,172,1,0,0,0,0,0,0,0
0.274725,0.268791,111,255,238,255,192,6,66,172,1,0,0,0,0,0,0,0
0.329670,0.302366,111,255,238,255,192,6,66,172,1,0,0,0,0,0,0,0
0.329670,0.335991,111,255,238,255,192,6,66,172,129,0,0,0,0,0,0,0
0.384615,0.370334,111,255,238,255,192,6,66,172,129,0,0,0,0,0,0,0
0.384615,0.403907,111,254,238,255,192,6,66,172,129,0,0,0,0,0,0,0
0.439560,0.437533,111,254,238,255,192,6,66,172,129,0,0,0,0,0,0,0
0.494505,0.471106,111,254,238,255,192,6,66,172,129,0,0,0,0,0,0,0
0.494505,0.506881,111,254,238,255,192,6,66,172,129,0,0,0,0,0,0,0
0.549451,0.540606,111,255,238,255,192,6,66,172,129,0,0,0,0,0,0,0
0.549451,0.576330,111,255,238,255,192,6,66,172,1,0,0,0,0,0,0,0
0.604396,0.610622,111,254,238,255,192,6,64,172,1,0,0,0,0,0,0,0
0.659341,0.644195,111,254,238,255,192,6,64,172,1,0,0,0,0,0,0,0
0.659341,0.677769,111,255,238,255,192,6,64,172,1,0,0,0,0,0,0,0
0.714286,0.711394,111,255,238,255,192,6,64,172,1,0,0,0,0,0,0,0
0.769231,0.745121,111,255,238,255,192,6,64,172,1,0,0,0,0,0,0,0
0.769231,0.778747,111,254,238,255,191,5,61,172,1,0,0,0,0,0,0,0
0.824176,0.812319,111,255,238,255,192,6,61,172,129,0,0,0,0,0,0,0
0.824176,0.846559,111,255,238,255,192,6,62,173,129,0,0,0,0,0,0,0
0.879121,0.880184,111,254,238,255,192,6,62,173,129,0,0,0,0,0,0,0
0.934066,0.913758,111,254,238,255,192,6,62,173,129,0,0,0,0,0,0,0
0.934066,0.947340,111,254,238,255,192,6,62,173,129,0,0,0,0,0,0,0
0.989011,0.980905,111,254,238,255,192,6,62,173,129,0,0,0,0,0,0,0
0.989011,1.014478,111,254,238,255,192,6,62,173,129,0,0,0,0,0,0,0
1.043956,1.048103,111,254,237,255,192,6,62,173,129,0,0,0,0,0,0,0
1.098901,1.081678,111,254,237,255,192,6,62,173,129,0,0,0,0,0,0,0
1.098901,1.115250,111,255,238,255,192,6,60,172,1,0,0,0,0,0,0,0
1.153846,1.149645,111,255,238,255,192,6,60,172,1,0,0,0,0,0,0,0
1.208791,1.183319,111,254,237,255,191,5,62,172,1,0,0,0,0,0,0,0
1.208791,1.216894,111,255,237,255,191,5,62,172,1,0,0,0,0,0,0,0
1.263736,1.250467,111,255,237,255,191,5,62,172,1,0,0,0,0,0,0,0
1.263736,1.284141,111,255,237,255,191,5,62,172,1,0,0,0,0,0,0,0
1.318681,1.317767,111,254,237,255,191,5,62,172,1,0,0,0,0,0,0,0
1.373626,1.351341,111,254,237,255,191,5,62,172,1,0,0,0,0,0,0,0
1.373626,1.384913,111,254,237,255,191,5,62,172,1,0,0,0,0,0,0,0
1.428571,1.418643,111,255,238,255,191,5,62,172,1,0,0,0,0,0,0,0
1.428571,1.452420,111,254,238,255,191,6,60,172,129,0,0,0,0,0,0,0
1.483516,1.486709,111,254,237,255,192,5,58,172,129,0,0,0,0,0,0,0
1.538462,1.520286,111,254,237,255,192,5,58,172,129,0,0,0,0,0,0,0
1.538462,1.553908,111,254,237,255,192,5,58,172,129,0,0,0,0,0,0,0
1.593407,1.587534,111,254,238,255,192,5,58,172,129,0,0,0,0,0,0,0
1.648352,1.621107,111,254,238,255,192,6,61,172,1,0,0,0,0,0,0,0
1.648352,1.657651,111,255,238,255,192,6,61,172,1,0,0,0,0,0,0,0
1.703297,1.691224,111,255,237,255,192,6,61,172,1,0,0,0,0,0,0,0
1.703297,1.724798,111,255,237,255,192,6,61,172,1,0,0,0,0,0,0,0
1.758242,1.758475,111,254,238,255,192,6,61,172,1,0,0,0,0,0,0,0
1.813187,1.792048,111,255,238,255,192,6,61,172,1,0,0,0,0,0,0,0
1.813187,1.825828,111,254,237,255,192,6,61,172,1,0,0,0,0,0,0,0
1.868132,1.859501,111,254,237,255,192,6,62,172,129,0,0,0,0,0,0,0
1.868132,1.893844,111,254,237,255,191,6,61,172,129,0,0,0,0,0,0,0
1.923077,1.927469,110,255,237,255,191,6,61,172,129,0,0,0,0,0,0,0
1.978022,1.961043,110,255,237,255,191,6,61,172,129,0,0,0,0,0,0,0
1.978022,1.994668,111,255,237,255,191,6,61,172,129,0,0,0,0,0,0,0
2.032967,2.028290,110,254,237,255,191,6,61,172,129,0,0,0,0,0,0,0
2.087912,2.061867,110,254,237,255,191,6,61,172,129,0,0,0,0,0,0,0
2.087912,2.095442,110,255,237,255,191,6,61,172,129,0,0,0,0,0,0,0
2.142857,2.129063,110,254,237,255,191,6,61,172,129,0,0,0,0,0,0,0
2.142857,2.162639,110,254,237,255,191,6,61,172,129,0,0,0,0,0,0,0
2.197802,2.196365,111,254,237,255,191,6,61,172,129,0,0,0,0,0,0,0
2.252747,2.229939,111,254,237,255,192,6,58,172,1,0,0,0,0,0,0,0
2.252747,2.264179,111,254,237,255,192,6,58,172,1,0,0,0,0,0,0,0
2.307692,2.297751,111,255,237,255,191,6,67,172,1,0,0,0,0,0,0,0
2.307692,2.331378,111,255,237,255,191,6,67,172,1,0,0,0,0,0,0,0
2.362637,2.365003,111,254,237,255,191,6,67,172,1,0,0,0,0,0,0,0
2.417583,2.398626,111,254,237,255,191,6,67,172,1,0,0,0,0,0,0,0
2.417583,2.432204,111,254,237,255,191,6,67,172,1,0,0,0,0,0,0,0
2.472528,2.465876,111,254,237,255,191,6,67,172,1,0,0,0,0,0,0,0
2.527472,2.499451,111,255,237,255,192,6,59,172,1,0,0,0,0,0,0,0
2.527472,2.533023,111,255,237,255,192,6,59,172,129,0,0,0,0,0,0,0
2.582417,2.567262,110,254,237,255,192,6,59,172,129,0,0,0,0,0,0,0
2.582417,2.600837,110,254,237,255,193,6,57,172,129,0,0,0,0,0,0,0
2.637363,2.636560,110,255,237,255,192,6,59,172,1,0,0,0,0,0,0,0
