0.000000,0.000000,138,255,145,255,22,1,55,212,0,0,0,0,0,0,0,0
0.109890,0.103460,138,255,144,255,23,0,72,212,0,0,0,0,0,0,0,0
0.219780,0.234322,138,255,144,255,23,1,59,212,128,0,0,0,0,0,0,0
0.384615,0.393317,138,255,141,255,23,1,65,212,0,0,0,0,0,0,0,0
0.494505,0.499380,138,255,141,255,23,1,63,212,0,0,0,0,0,0,0,0
0.659341,0.658173,138,255,140,255,23,1,64,212,128,0,0,0,0,0,0,0
0.769231,0.789649,138,255,138,255,23,1,71,212,128,0,0,0,0,0,0,0
0.879121,0.893615,138,255,138,255,23,1,55,212,128,0,0,0,0,0,0,0
1.043956,1.052563,138,255,137,255,23,1,73,212,0,0,0,0,0,0,0,0
1.153846,1.155810,138,255,135,255,23,1,62,212,0,0,0,0,0,0,0,0
1.318681,1.314757,138,255,134,255,23,0,64,212,128,0,0,0,0,0,0,0
1.428571,1.446028,138,255,133,255,22,1,71,212,128,0,0,0,0,0,0,0
1.538462,1.549945,138,255,132,255,23,0,57,212,0,0,0,0,0,0,0,0
1.703297,1.708274,138,255,131,255,23,1,57,212,0,0,0,0,0,0,0,0
1.813187,1.811163,138,255,130,255,22,1,64,212,0,0,0,0,0,0,0,0
1.923077,1.942903,138,255,129,255,23,1,64,212,128,0,0,0,0,0,0,0
2.087912,2.101539,138,255,128,255,23,1,71,212,128,0,0,0,0,0,0,0
2.197802,2.205914,138,255,127,255,22,1,59,212,0,0,0,0,0,0,0,0
2.362637,2.364039,138,255,126,255,23,0,59,212,0,0,0,0,0,0,0,0
2.472528,2.468158,138,255,124,255,23,0,63,212,128,0,0,0,0,0,0,0
2.582417,2.599128,138,255,124,255,23,0,57,212,128,0,0,0,0,0,0,0
2.747253,2.758118,138,255,123,255,23,1,72,212,0,0,0,0,0,0,0,0
2.857143,2.861267,138,255,121,255,23,0,59,212,0,0,0,0,0,0,0,0
3.021978,3.020263,138,255,121,255,23,1,64,212,128,0,0,0,0,0,0,0
3.131868,3.151027,138,255,120,255,23,1,74,212,128,0,0,0,0,0,0,0
3.241758,3.255660,138,255,119,255,23,1,73,212,0,0,0,0,0,0,0,0
3.406593,3.413836,138,255,118,255,23,0,72,212,0,0,0,0,0,0,0,0
3.516484,3.516878,138,255,117,255,23,1,64,212,0,0,0,0,0,0,0,0
3.681319,3.676130,138,255,116,255,23,1,63,212,128,0,0,0,0,0,0,0
3.791209,3.806944,138,255,116,255,22,1,64,212,128,0,0,0,0,0,0,0
3.901099,3.911320,138,255,116,255,22,1,56,212,0,0,0,0,0,0,0,0
4.065934,4.069446,138,255,114,255,22,1,55,212,0,0,0,0,0,0,0,0
4.175824,4.173106,138,255,113,255,23,0,56,212,128,0,0,0,0,0,0,0
4.285714,4.303819,138,255,112,255,23,1,72,212,128,0,0,0,0,0,0,0
4.450550,4.464088,138,255,111,255,23,0,68,212,0,0,0,0,0,0,0,0
4.560440,4.567392,138,255,112,255,23,1,57,212,0,0,0,0,0,0,0,0
4.725275,4.725568,138,255,110,255,23,0,64,212,128,0,0,0,0,0,0,0
4.835165,4.829637,138,255,109,255,23,1,61,212,128,0,0,0,0,0,0,0
4.945055,4.960145,138,255,109,255,23,1,61,212,128,0,0,0,0,0,0,0
5.109890,5.119497,138,255,107,255,23,1,63,212,0,0,0,0,0,0,0,0
5.219780,5.222745,138,255,107,255,23,0,64,212,128,0,0,0,0,0,0,0
5.384615,5.381485,138,255,106,255,23,1,63,212,128,0,0,0,0,0,0,0
5.494505,5.512197,138,255,105,255,22,1,64,212,128,0,0,0,0,0,0,0
5.604395,5.616881,138,255,104,255,23,0,64,212,0,0,0,0,0,0,0,0
5.769231,5.775367,138,255,103,255,23,0,63,212,0,0,0,0,0,0,0,0
5.879121,5.879073,138,255,103,255,23,0,63,212,128,0,0,0,0,0,0,0
6.043956,6.037454,138,255,101,255,22,1,64,212,128,0,0,0,0,0,0,0
6.153846,6.169293,138,255,101,255,23,1,64,212,0,0,0,0,0,0,0,0
6.263736,6.272645,138,255,100,255,22,1,64,212,0,0,0,0,0,0,0,0
6.428571,6.431231,138,255,100,255,22,1,64,212,0,0,0,0,0,0,0,0
6.538462,6.535146,138,255,98,255,23,1,64,212,128,0,0,0,0,0,0,0
