0.000000,0.000000,138,255,169,255,22,1,45,211,128,0,0,0,0,0,0,0
0.109890,0.105189,138,255,168,255,23,1,63,211,0,0,0,0,0,0,0,0
0.219780,0.237186,138,255,168,255,22,1,84,211,0,0,0,0,0,0,0,0
0.384615,0.397507,138,255,168,255,22,1,48,211,128,0,0,0,0,0,0,0
0.494505,0.502377,138,255,168,255,23,1,63,211,128,0,0,0,0,0,0,0
0.659341,0.661956,138,255,168,255,22,1,63,211,128,0,0,0,0,0,0,0
0.769231,0.766686,138,255,168,255,22,1,47,211,0,0,0,0,0,0,0,0
0.879121,0.899651,138,255,167,255,22,1,63,211,128,0,0,0,0,0,0,0
1.043956,1.059977,138,255,167,255,22,1,85,211,128,0,0,0,0,0,0,0
1.153846,1.164095,138,255,167,255,23,0,55,211,128,0,0,0,0,0,0,0
1.318681,1.324115,138,255,166,255,23,0,63,211,0,0,0,0,0,0,0,0
1.428571,1.428750,138,255,166,255,23,1,42,211,0,0,0,0,0,0,0,0
1.593407,1.588869,138,255,166,255,23,0,47,211,128,0,0,0,0,0,0,0
1.703297,1.720704,138,255,166,255,23,0,63,211,128,0,0,0,0,0,0,0
1.813187,1.825029,138,255,166,255,22,1,79,211,0,0,0,0,0,0,0,0
1.978022,1.985006,138,255,165,255,22,1,74,211,0,0,0,0,0,0,0,0
2.087912,2.089474,138,255,166,255,23,1,63,211,0,0,0,0,0,0,0,0
2.252747,2.249649,138,255,166,255,23,1,43,211,128,0,0,0,0,0,0,0
2.362637,2.355364,138,255,165,255,22,1,55,211,0,0,0,0,0,0,0,0
2.472528,2.487088,138,255,165,255,21,0,79,211,0,0,0,0,0,0,0,0
2.637363,2.646804,138,255,165,255,22,1,63,211,0,0,0,0,0,0,0,0
2.747253,2.752251,138,255,164,255,23,1,48,211,128,0,0,0,0,0,0,0
2.912088,2.912477,138,255,165,255,22,1,63,211,128,0,0,0,0,0,0,0
3.021978,3.018028,138,255,164,255,22,1,37,211,0,0,0,0,0,0,0,0
3.131868,3.149763,138,255,164,255,22,1,47,211,0,0,0,0,0,0,0,0
3.296703,3.309374,138,255,164,255,22,1,47,211,0,0,0,0,0,0,0,0
3.406593,3.414362,138,255,164,255,21,0,72,211,128,0,0,0,0,0,0,0
3.571429,3.573561,138,255,163,255,23,1,48,211,0,0,0,0,0,0,0,0
3.681319,3.678857,138,255,163,255,23,0,63,211,0,0,0,0,0,0,0,0
3.791209,3.810646,138,255,163,255,22,1,55,211,128,0,0,0,0,0,0,0
3.956044,3.971074,138,255,163,255,23,0,64,211,128,0,0,0,0,0,0,0
4.065934,4.075143,138,255,163,255,22,1,64,211,0,0,0,0,0,0,0,0
4.230769,4.235265,138,255,163,255,22,1,47,211,0,0,0,0,0,0,0,0
4.340659,4.339791,138,255,163,255,22,1,47,211,0,0,0,0,0,0,0,0
4.505495,4.499606,138,255,162,255,22,1,47,211,0,0,0,0,0,0,0,0
4.615385,4.632365,138,255,162,255,23,1,78,211,128,0,0,0,0,0,0,0
4.725275,4.737150,138,255,162,255,23,0,55,211,0,0,0,0,0,0,0,0
4.890110,4.896872,138,255,162,255,23,1,43,211,0,0,0,0,0,0,0,0
5.000000,5.001441,138,255,162,255,22,1,43,211,0,0,0,0,0,0,0,0
5.164835,5.161921,138,255,162,255,23,1,76,211,128,0,0,0,0,0,0,0
5.274725,5.266397,138,255,162,255,23,0,40,211,128,0,0,0,0,0,0,0
5.384615,5.398800,138,255,161,255,23,1,74,211,0,0,0,0,0,0,0,0
5.549450,5.558817,138,255,161,255,22,1,76,211,128,0,0,0,0,0,0,0
5.659341,5.663602,138,255,161,255,23,1,72,211,128,0,0,0,0,0,0,0
5.824176,5.823312,138,255,161,255,22,1,48,211,128,0,0,0,0,0,0,0
5.934066,5.929380,138,255,161,255,23,0,35,211,0,0,0,0,0,0,0,0
6.043956,6.061367,138,255,160,255,23,0,47,211,0,0,0,0,0,0,0,0
6.208791,6.222003,138,255,161,255,22,1,42,211,128,0,0,0,0,0,0,0
6.318681,6.326223,138,255,161,255,22,1,42,211,128,0,0,0,0,0,0,0
6.483517,6.487422,138,255,160,255,23,1,64,211,0,0,0,0,0,0,0,0
6.593407,6.593585,138,255,160,255,22,1,48,211,0,0,0,0,0,0,0,0
6.758242,6.753659,138,255,160,255,23,0,35,211,128,0,0,0,0,0,0,0
6.868132,6.885701,138,255,160,255,23,1,64,211,128,0,0,0,0,0,0,0
6.978022,6.990590,138,255,160,255,22,1,63,211,0,0,0,0,0,0,0,0
7.142857,7.150557,138,255,159,255,23,0,39,211,0,0,0,0,0,0,0,0
7.252747,7.254929,138,255,159,255,23,0,80,211,128,0,0,0,0,0,0,0
7.417583,7.415308,138,255,159,255,23,0,80,211,128,0,0,0,0,0,0,0
7.527472,7.519635,138,255,159,255,23,0,48,211,128,0,0,0,0,0,0,0
7.637362,7.652085,138,255,159,255,23,1,39,211,0,0,0,0,0,0,0,0
7.802198,7.811493,138,255,159,255,23,1,43,211,0,0,0,0,0,0,0,0
7.912088,7.916785,138,255,159,255,22,1,47,211,128,0,0,0,0,0,0,0
8.076923,8.076446,138,255,158,255,23,1,63,211,128,0,0,0,0,0,0,0
8.186813,8.182357,138,255,158,255,23,1,42,211,0,0,0,0,0,0,0,0
8.296703,8.314605,138,255,158,255,23,1,47,211,0,0,0,0,0,0,0,0
8.461538,8.475544,138,255,158,255,23,1,74,211,128,0,0,0,0,0,0,0
8.571428,8.579763,138,255,159,255,22,1,63,211,128,0,0,0,0,0,0,0
8.736263,8.740244,138,255,158,255,23,1,75,211,0,0,0,0,0,0,0,0
8.846154,8.845079,138,255,158,255,22,1,64,211,0,0,0,0,0,0,0,0
9.010989,9.004743,138,255,158,255,23,1,47,211,0,0,0,0,0,0,0,0
9.120879,9.137092,138,255,158,255,22,1,41,211,128,0,0,0,0,0,0,0
9.230769,9.241159,138,255,157,255,22,1,64,211,128,0,0,0,0,0,0,0
9.395604,9.401436,138,255,157,255,23,1,47,211,0,0,0,0,0,0,0,0
9.505494,9.505757,138,255,158,255,22,1,48,211,0,0,0,0,0,0,0,0
9.670330,9.665776,138,255,157,255,22,1,80,211,128,0,0,0,0,0,0,0
9.780220,9.770314,138,255,156,255,22,1,47,211,128,0,0,0,0,0,0,0
9.890110,9.902808,138,255,154,255,23,1,47,211,0,0,0,0,0,0,0,0
10.054945,10.062114,138,255,154,255,21,0,63,211,0,0,0,0,0,0,0,0
10.164835,10.166997,138,255,153,255,22,1,63,211,128,0,0,0,0,0,0,0
10.329670,10.327681,138,255,153,255,22,0,46,211,128,0,0,0,0,0,0,0
10.439561,10.433131,138,255,153,255,22,0,71,211,0,0,0,0,0,0,0,0
10.549451,10.565995,138,255,152,255,22,1,64,211,0,0,0,0,0,0,0,0
10.714286,10.726166,138,255,152,255,23,1,84,211,0,0,0,0,0,0,0,0
10.824176,10.831311,138,255,151,255,22,1,63,211,128,0,0,0,0,0,0,0
10.989011,10.991084,138,255,150,255,22,1,63,211,128,0,0,0,0,0,0,0
11.098901,11.096524,138,255,150,255,22,1,63,211,0,0,0,0,0,0,0,0
11.263737,11.256440,138,255,148,255,23,0,79,211,0,0,0,0,0,0,0,0
11.373627,11.389249,138,255,147,255,22,1,86,211,128,0,0,0,0,0,0,0
11.483517,11.494035,138,255,148,255,22,0,64,211,128,0,0,0,0,0,0,0
11.648352,11.654516,138,255,147,255,22,1,80,211,0,0,0,0,0,0,0,0
11.758242,11.759809,138,255,145,255,22,1,48,211,0,0,0,0,0,0,0,0
11.923077,11.919983,138,255,145,255,22,1,72,211,128,0,0,0,0,0,0,0
12.032967,12.025790,138,255,145,255,22,1,53,211,128,0,0,0,0,0,0,0
12.142858,12.157525,138,255,145,255,22,1,87,211,128,0,0,0,0,0,0,0
12.307693,12.316779,138,255,144,255,22,1,48,211,0,0,0,0,0,0,0,0
12.417583,12.421613,138,255,142,255,23,1,49,211,128,0,0,0,0,0,0,0
12.582417,12.581785,138,255,143,255,22,1,52,211,128,0,0,0,0,0,0,0
12.692307,12.686061,138,255,142,255,22,1,45,211,128,0,0,0,0,0,0,0
12.857142,12.791142,138,255,141,255,23,1,72,211,0,0,0,0,0,0,0,0
12.967033,12.978478,138,255,141,255,22,1,47,211,0,0,0,0,0,0,0,0
13.076923,13.083110,138,255,141,255,23,1,66,211,0,0,0,0,0,0,0,0
13.241758,13.243588,138,255,139,255,23,1,47,211,128,0,0,0,0,0,0,0
13.351648,13.348989,138,255,139,255,23,1,55,211,0,0,0,0,0,0,0,0
13.516483,13.508443,138,255,138,255,22,0,48,211,0,0,0,0,0,0,0,0
13.626373,13.640590,138,255,137,255,22,1,45,211,0,0,0,0,0,0,0,0
13.736263,13.745831,138,255,138,255,21,0,79,211,128,0,0,0,0,0,0,0
13.901099,13.905550,138,255,137,255,23,1,55,211,128,0,0,0,0,0,0,0
14.010989,14.011099,138,255,137,255,22,1,48,211,0,0,0,0,0,0,0,0
14.175824,14.170400,138,255,135,255,22,1,63,211,128,0,0,0,0,0,0,0
14.285714,14.275800,138,255,134,255,23,0,47,211,128,0,0,0,0,0,0,0
14.395604,14.408095,138,255,134,255,23,0,47,211,128,0,0,0,0,0,0,0
14.560439,14.568273,138,255,135,255,23,0,55,211,0,0,0,0,0,0,0,0
14.670330,14.672599,138,255,134,255,23,0,74,211,0,0,0,0,0,0,0,0
14.835165,14.832560,138,255,133,255,22,0,72,211,128,0,0,0,0,0,0,0
14.945055,14.936991,138,255,133,255,22,0,72,211,128,0,0,0,0,0,0,0
15.054945,15.069849,138,255,132,255,23,0,64,211,0,0,0,0,0,0,0,0
15.219780,15.229716,138,255,132,255,23,0,64,211,0,0,0,0,0,0,0,0
15.329670,15.334043,138,255,132,255,23,0,42,211,128,0,0,0,0,0,0,0
15.494506,15.493699,138,255,131,255,22,0,43,211,128,0,0,0,0,0,0,0
15.604396,15.598331,138,255,131,255,22,1,75,211,128,0,0,0,0,0,0,0
15.769231,15.758097,138,255,130,255,22,0,47,211,0,0,0,0,0,0,0,0
15.879121,15.890243,138,255,130,255,22,0,47,211,0,0,0,0,0,0,0,0
15.989011,15.995383,138,255,129,255,22,1,63,211,128,0,0,0,0,0,0,0
16.153847,16.155836,138,255,129,255,22,1,63,211,128,0,0,0,0,0,0,0
16.263737,16.261259,138,255,129,255,22,1,79,211,0,0,0,0,0,0,0,0
16.428572,16.420614,138,255,128,255,22,1,59,211,0,0,0,0,0,0,0,0
16.538462,16.552656,138,255,127,255,23,0,63,211,0,0,0,0,0,0,0,0
16.648352,16.658104,138,255,127,255,22,1,63,211,128,0,0,0,0,0,0,0
16.813187,16.817717,138,255,127,255,22,1,45,211,128,0,0,0,0,0,0,0
16.923077,16.923063,138,255,126,255,23,1,75,211,0,0,0,0,0,0,0,0
17.087912,17.082315,138,255,126,255,22,0,64,211,0,0,0,0,0,0,0,0
17.197802,17.187714,138,255,125,255,22,1,64,211,128,0,0,0,0,0,0,0
17.307692,17.319448,138,255,125,255,22,1,64,211,128,0,0,0,0,0,0,0
17.472527,17.479521,138,255,125,255,22,1,80,211,0,0,0,0,0,0,0,0
17.582418,17.583908,138,255,123,255,22,1,80,211,0,0,0,0,0,0,0,0
17.747253,17.743658,138,255,124,255,22,0,48,211,128,0,0,0,0,0,0,0
17.857143,17.848291,138,255,124,255,22,1,80,211,128,0,0,0,0,0,0,0
17.967033,17.981201,138,255,123,255,22,1,72,211,0,0,0,0,0,0,0,0
18.131868,18.141069,138,255,123,255,22,1,72,211,0,0,0,0,0,0,0,0
18.241758,18.246826,138,255,122,255,23,0,80,211,128,0,0,0,0,0,0,0
18.406593,18.406332,138,255,121,255,22,0,51,211,128,0,0,0,0,0,0,0
18.516483,18.510912,138,255,122,255,22,1,80,211,0,0,0,0,0,0,0,0
18.681318,18.671183,138,255,121,255,23,0,84,211,0,0,0,0,0,0,0,0
18.791208,18.803278,138,255,121,255,22,0,63,211,0,0,0,0,0,0,0,0
18.901098,18.908627,138,255,121,255,22,1,84,211,128,0,0,0,0,0,0,0
19.065933,19.068390,138,255,121,255,22,1,79,211,128,0,0,0,0,0,0,0
19.175825,19.173483,138,255,119,255,23,1,51,211,0,0,0,0,0,0,0,0
19.340660,19.332373,138,255,118,255,22,1,63,211,0,0,0,0,0,0,0,0
19.450550,19.437525,138,255,118,255,23,1,64,211,128,0,0,0,0,0,0,0
19.560440,19.569304,138,255,119,255,23,0,64,211,128,0,0,0,0,0,0,0
19.725275,19.729630,138,255,117,255,22,0,43,211,0,0,0,0,0,0,0,0
19.835165,19.834211,138,255,117,255,22,1,39,211,0,0,0,0,0,0,0,0
20.000000,19.993305,138,255,117,255,23,0,68,211,128,0,0,0,0,0,0,0
20.109890,20.098299,138,255,117,255,23,0,68,211,128,0,0,0,0,0,0,0
20.219780,20.230392,138,255,116,255,22,1,47,211,128,0,0,0,0,0,0,0
20.384615,20.390671,138,255,115,255,22,1,63,211,0,0,0,0,0,0,0,0
20.494505,20.495247,138,255,116,255,22,1,39,211,128,0,0,0,0,0,0,0
20.659340,20.655264,138,255,115,255,23,0,71,211,128,0,0,0,0,0,0,0
20.769230,20.759638,138,255,114,255,23,0,47,211,128,0,0,0,0,0,0,0
20.879122,20.892347,138,255,115,255,22,1,55,211,0,0,0,0,0,0,0,0
