0.000000,0.000000,122,255,186,255,189,3,62,188,1,0,0,0,0,0,0,0
0.219780,0.218169,122,255,187,255,189,3,32,188,1,0,0,0,0,0,0,0
0.494505,0.491533,122,255,187,255,191,2,16,189,129,0,0,0,0,0,0,0
0.714286,0.711593,122,255,188,255,191,2,3,189,1,0,0,0,0,0,0,0
0.989011,0.985601,122,255,188,255,192,2,11,189,129,0,0,0,0,0,0,0
1.208791,1.205844,122,255,188,255,192,3,11,188,1,0,0,0,0,0,0,0
1.483516,1.476285,122,255,188,255,191,2,14,188,129,0,0,0,0,0,0,0
1.703297,1.696111,122,255,189,255,191,2,19,189,129,0,0,0,0,0,0,0
1.923077,1.936729,122,255,190,255,190,2,31,188,1,0,0,0,0,0,0,0
2.197802,2.209500,122,255,190,255,189,2,45,188,129,0,0,0,0,0,0,0
2.417583,2.426779,122,255,191,255,190,2,64,188,1,0,0,0,0,0,0,0
2.692308,2.696332,122,255,191,255,189,2,96,188,129,0,0,0,0,0,0,0
2.912088,2.909497,122,255,192,255,190,2,96,188,129,0,0,0,0,0,0,0
3.186813,3.185855,122,255,192,255,190,2,96,188,1,0,0,0,0,0,0,0
3.406593,3.401566,121,255,193,255,189,3,103,188,129,0,0,0,0,0,0,0
3.681319,3.670914,122,255,193,255,189,2,104,188,1,0,0,0,0,0,0,0
3.901099,3.913516,122,255,194,255,190,2,95,188,129,0,0,0,0,0,0,0
4.120879,4.130629,122,255,194,255,190,3,88,188,129,0,0,0,0,0,0,0
4.395605,4.402468,122,255,194,255,190,3,87,188,1,0,0,0,0,0,0,0
4.615385,4.616416,122,255,195,255,190,2,80,188,129,0,0,0,0,0,0,0
4.890110,4.885236,122,255,195,255,191,2,80,188,1,0,0,0,0,0,0,0
5.109890,5.100117,122,255,196,255,191,3,47,188,129,0,0,0,0,0,0,0
5.384615,5.373307,122,255,196,255,189,3,64,188,129,0,0,0,0,0,0,0
5.604395,5.617992,122,255,197,255,190,1,24,188,1,0,0,0,0,0,0,0
5.824176,5.834333,122,255,197,255,191,3,31,189,129,0,0,0,0,0,0,0
6.098901,6.106268,122,255,198,255,190,3,43,188,1,0,0,0,0,0,0,0
6.318681,6.327800,122,255,198,255,191,3,47,188,129,0,0,0,0,0,0,0
6.593407,6.601361,122,255,199,255,190,3,63,188,129,0,0,0,0,0,0,0
6.813187,6.818276,122,255,199,255,191,3,63,188,1,0,0,0,0,0,0,0
7.087912,7.089494,122,255,200,255,190,2,80,189,129,0,0,0,0,0,0,0
7.307693,7.310479,122,255,200,255,190,1,64,188,1,0,0,0,0,0,0,0
7.582417,7.581096,122,255,201,255,191,2,64,188,129,0,0,0,0,0,0,0
7.802198,7.798055,122,255,201,255,190,3,64,188,1,0,0,0,0,0,0,0
8.076923,8.071034,122,255,201,255,190,3,71,188,1,0,0,0,0,0,0,0
8.296703,8.287678,122,255,202,255,191,3,100,188,129,0,0,0,0,0,0,0
8.571428,8.562641,122,255,203,255,191,2,80,188,1,0,0,0,0,0,0,0
8.791209,8.779821,122,255,203,255,190,2,75,188,129,0,0,0,0,0,0,0
9.010989,9.021636,122,255,204,255,190,2,84,188,129,0,0,0,0,0,0,0
9.285714,9.294512,122,255,204,255,191,2,72,188,1,0,0,0,0,0,0,0
9.505494,9.512410,122,255,204,255,190,2,59,188,129,0,0,0,0,0,0,0
9.780220,9.784351,122,255,205,255,191,2,63,188,1,0,0,0,0,0,0,0
10.000000,10.001584,122,255,205,255,191,3,64,188,129,0,0,0,0,0,0,0
10.274725,10.270188,122,255,206,255,190,2,47,188,129,0,0,0,0,0,0,0
10.494506,10.492970,122,255,206,255,190,1,47,188,1,0,0,0,0,0,0,0
10.769231,10.768243,122,255,207,255,190,1,63,188,129,0,0,0,0,0,0,0
10.989011,10.983694,122,255,207,255,190,2,63,188,1,0,0,0,0,0,0,0
11.263737,11.257665,122,255,208,255,190,2,63,188,129,0,0,0,0,0,0,0
11.483517,11.471924,122,255,208,255,191,3,76,188,1,0,0,0,0,0,0,0
11.703297,11.716092,122,255,208,255,190,3,72,188,1,0,0,0,0,0,0,0
11.978022,11.987664,122,255,209,255,189,3,76,188,129,0,0,0,0,0,0,0
12.197803,12.206245,122,255,209,255,191,2,75,188,1,0,0,0,0,0,0,0
12.472528,12.482023,122,255,210,255,190,3,63,188,129,0,0,0,0,0,0,0
12.692307,12.693840,122,255,210,255,189,2,59,188,129,0,0,0,0,0,0,0
