0.000000,0.000000,0,255,38,255,190,2,56,186,129,0,0,0,0,0,0,0
0.219780,0.217484,0,255,42,255,190,2,71,186,1,0,0,0,0,0,0,0
0.494505,0.491768,0,255,37,255,191,3,77,185,129,0,0,0,0,0,0,0
0.714286,0.710961,0,255,39,255,191,3,75,185,129,0,0,0,0,0,0,0
0.989011,0.982279,0,255,39,255,191,2,72,186,1,0,0,0,0,0,0,0
1.208791,1.199030,0,255,37,255,190,2,68,186,129,0,0,0,0,0,0,0
1.483516,1.471066,0,255,35,255,191,3,74,186,1,0,0,0,0,0,0,0
1.703297,1.715139,0,255,35,255,190,2,86,186,129,0,0,0,0,0,0,0
1.923077,1.932155,0,255,41,255,190,2,75,187,129,0,0,0,0,0,0,0
2.197802,2.201235,0,255,43,255,191,2,80,187,1,0,0,0,0,0,0,0
2.417583,2.422464,0,255,38,255,191,3,77,187,129,0,0,0,0,0,0,0
2.692308,2.696482,0,255,38,255,191,2,76,186,1,0,0,0,0,0,0,0
2.912088,2.915683,0,255,37,255,191,2,73,187,129,0,0,0,0,0,0,0
3.186813,3.185436,0,255,40,255,190,3,63,187,1,0,0,0,0,0,0,0
3.406593,3.406243,127,255,41,255,191,2,54,186,1,0,0,0,0,0,0,0
3.681319,3.682503,0,255,38,255,190,2,55,186,129,0,0,0,0,0,0,0
3.901099,3.905653,0,255,36,255,190,3,70,186,1,0,0,0,0,0,0,0
4.175824,4.173070,0,255,38,255,190,3,71,186,129,0,0,0,0,0,0,0
4.395605,4.389879,0,255,39,255,191,3,57,187,1,0,0,0,0,0,0,0
4.670330,4.668160,0,255,42,255,191,2,48,187,1,0,0,0,0,0,0,0
4.890110,4.883657,0,255,38,255,190,2,40,187,129,0,0,0,0,0,0,0
5.164835,5.156281,0,255,42,255,190,2,31,187,1,0,0,0,0,0,0,0
5.384615,5.375821,127,255,45,255,191,2,39,188,129,0,0,0,0,0,0,0
5.659341,5.647740,127,255,43,255,190,3,34,187,129,0,0,0,0,0,0,0
5.879121,5.866894,0,255,41,255,190,3,46,186,129,0,0,0,0,0,0,0
6.153846,6.141998,0,255,41,255,190,2,39,187,129,0,0,0,0,0,0,0
6.373626,6.383676,0,255,48,255,190,2,56,186,129,0,0,0,0,0,0,0
6.593407,6.601354,0,255,46,255,191,2,61,186,129,0,0,0,0,0,0,0
6.868132,6.877923,0,255,45,255,191,2,73,186,1,0,0,0,0,0,0,0
7.087912,7.092129,0,255,43,255,190,2,65,186,129,0,0,0,0,0,0,0
7.362638,7.364326,0,255,42,255,190,2,63,186,129,0,0,0,0,0,0,0
7.582417,7.580822,127,255,48,255,190,3,63,185,1,0,0,0,0,0,0,0
7.857143,7.851104,0,255,46,255,190,3,71,185,129,0,0,0,0,0,0,0
8.076923,8.070199,0,255,40,255,190,3,68,188,1,0,0,0,0,0,0,0
8.351648,8.344529,0,255,42,255,189,3,74,186,129,0,0,0,0,0,0,0
8.571428,8.561282,0,255,42,255,191,3,79,186,129,0,0,0,0,0,0,0
8.846154,8.832283,0,255,40,255,190,3,79,185,1,0,0,0,0,0,0,0
9.065934,9.055185,0,255,40,255,191,2,79,186,129,0,0,0,0,0,0,0
9.340659,9.328937,0,255,41,255,191,2,67,185,1,0,0,0,0,0,0,0
9.560439,9.548828,127,255,41,255,190,3,67,186,1,0,0,0,0,0,0,0
9.835165,9.821214,0,255,41,255,190,3,59,187,129,0,0,0,0,0,0,0
10.054945,10.063926,127,255,39,255,190,2,59,185,1,0,0,0,0,0,0,0
10.274725,10.280319,0,255,40,255,191,2,67,187,129,0,0,0,0,0,0,0
10.549451,10.550177,0,255,41,255,190,2,72,187,1,0,0,0,0,0,0,0
10.769231,10.764395,0,255,42,255,190,3,76,187,1,0,0,0,0,0,0,0
11.043956,11.036586,0,255,41,255,190,2,55,186,129,0,0,0,0,0,0,0
11.263737,11.255627,0,255,39,255,190,2,54,186,1,0,0,0,0,0,0,0
11.538462,11.526225,0,255,42,255,190,3,42,187,129,0,0,0,0,0,0,0
11.758242,11.765858,127,255,43,255,190,2,42,187,1,0,0,0,0,0,0,0
11.978022,11.981366,0,255,39,255,190,2,41,187,1,0,0,0,0,0,0,0
12.252748,12.257776,0,255,39,255,191,3,47,185,129,0,0,0,0,0,0,0
12.472528,12.476407,0,255,41,255,191,2,46,187,1,0,0,0,0,0,0,0
12.747252,12.747043,0,255,39,255,191,2,48,187,129,0,0,0,0,0,0,0
