0.000000,0.000000,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.054945,0.058709,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.054945,0.067091,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.109890,0.126868,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.109890,0.131959,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.164835,0.165336,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.219780,0.225190,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.219780,0.230898,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.274725,0.291554,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.274725,0.296569,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.329670,0.331408,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.384615,0.391467,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.384615,0.397331,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.439560,0.460322,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.494505,0.492823,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.494505,0.497578,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.549451,0.557747,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.549451,0.563768,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.604396,0.623311,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.659341,0.658359,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.659341,0.666197,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.714286,0.727367,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.714286,0.732175,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.769231,0.793161,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.824176,0.825514,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.824176,0.830753,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.879121,0.891715,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.879121,0.896580,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.934066,0.956644,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.989011,0.988930,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
0.989011,0.994544,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.043956,1.058033,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.043956,1.062865,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.098901,1.122713,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.153846,1.154846,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.153846,1.160715,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.208791,1.223532,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.208791,1.228300,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.263736,1.261753,171,255,227,254,190,19,2,193,1,0,0,0,0,0,0,0
1.318681,1.323671,255,151,150,254,190,19,2,193,1,0,0,0,0,0,0,0
1.318681,1.329588,0,151,150,254,191,1,81,183,129,0,0,0,0,0,0,0
1.373626,1.393523,0,0,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.428571,1.371256,0,0,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.428571,1.430927,127,255,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.483516,1.491616,127,255,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.483516,1.500190,127,255,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.538462,1.559991,127,255,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.593407,1.592329,127,255,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.593407,1.600690,127,255,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.648352,1.661485,127,255,145,254,190,0,83,183,129,0,0,0,0,0,0,0
1.648352,1.666041,117,255,76,254,194,1,83,183,129,0,0,0,0,0,0,0
1.703297,1.725904,117,255,76,254,194,1,0,183,1,0,0,0,0,0,0,0
1.758242,1.759331,117,255,76,254,194,1,0,183,1,0,0,0,0,0,0,0
1.758242,1.764990,0,255,78,254,192,0,0,182,1,0,0,0,0,0,0,0
1.813187,1.827055,0,255,83,254,191,0,0,182,1,0,0,0,0,0,0,0
1.813187,1.831645,127,255,83,254,191,0,0,182,129,0,0,0,0,0,0,0
1.868132,1.870021,127,255,83,254,191,0,0,182,129,0,0,0,0,0,0,0
1.923077,1.929981,117,255,83,254,191,0,0,182,129,0,0,0,0,0,0,0
1.923077,1.939316,117,255,83,254,191,0,0,182,129,0,0,0,0,0,0,0
1.978022,1.999285,117,255,83,254,191,0,0,182,129,0,0,0,0,0,0,0
2.032967,2.031366,117,255,83,254,191,0,0,182,129,0,0,0,0,0,0,0
2.032967,2.038640,250,0,55,254,165,1,95,179,1,0,0,0,0,0,0,0
2.087912,2.100339,0,0,42,254,167,1,95,179,1,0,0,0,0,0,0,0
2.087912,2.105810,127,255,42,254,167,1,112,182,1,0,0,0,0,0,0,0
2.142857,2.142628,127,255,42,254,167,1,112,182,1,0,0,0,0,0,0,0
2.197802,2.202536,127,255,42,254,167,1,112,182,1,0,0,0,0,0,0,0
2.197802,2.208088,127,255,42,254,167,1,112,182,1,0,0,0,0,0,0,0
2.252747,2.271727,127,255,42,254,167,1,112,182,1,0,0,0,0,0,0,0
2.307692,2.276506,127,255,42,254,167,1,112,182,1,0,0,0,0,0,0,0
2.307692,2.309059,127,255,42,254,167,1,112,182,1,0,0,0,0,0,0,0
2.362637,2.368814,0,0,34,253,191,1,112,182,1,0,0,0,0,0,0,0
2.362637,2.378165,0,0,34,253,191,15,6,193,129,0,0,0,0,0,0,0
2.417583,2.438074,0,0,34,253,191,15,6,193,129,0,0,0,0,0,0,0
