0.000000,0.000000,0,255,55,255,190,3,31,186,1,0,0,0,0,0,0,0
0.219780,0.216452,127,255,53,255,190,3,31,187,129,0,0,0,0,0,0,0
0.494505,0.493264,127,255,53,255,191,3,31,186,129,0,0,0,0,0,0,0
0.714286,0.713198,0,255,52,255,190,3,39,188,1,0,0,0,0,0,0,0
0.989011,0.989816,0,255,54,255,190,2,48,187,129,0,0,0,0,0,0,0
1.208791,1.213017,127,255,54,255,190,2,57,186,1,0,0,0,0,0,0,0
1.483516,1.485739,127,255,55,255,191,2,67,186,129,0,0,0,0,0,0,0
1.703297,1.704208,0,255,53,255,190,3,83,185,1,0,0,0,0,0,0,0
1.978022,1.980780,0,255,50,255,191,3,98,185,1,0,0,0,0,0,0,0
2.197802,2.198622,0,255,50,255,191,3,104,186,129,0,0,0,0,0,0,0
2.472528,2.472900,0,255,48,255,191,3,109,186,1,0,0,0,0,0,0,0
2.692308,2.691063,0,255,50,255,191,2,105,185,129,0,0,0,0,0,0,0
2.967033,2.962436,0,255,49,255,190,3,91,186,1,0,0,0,0,0,0,0
3.186813,3.184282,0,255,48,255,190,3,82,186,1,0,0,0,0,0,0,0
3.461539,3.459029,0,255,53,255,191,3,69,186,129,0,0,0,0,0,0,0
3.681319,3.680985,0,255,49,255,190,3,54,185,1,0,0,0,0,0,0,0
3.956044,3.956205,0,255,51,255,190,2,41,187,129,0,0,0,0,0,0,0
4.175824,4.170730,0,255,50,255,191,3,39,186,1,0,0,0,0,0,0,0
4.395605,4.414414,127,255,49,255,191,3,40,185,1,0,0,0,0,0,0,0
4.670330,4.689999,127,255,47,255,190,2,37,185,129,0,0,0,0,0,0,0
4.890110,4.908724,0,255,46,255,191,2,43,182,1,0,0,0,0,0,0,0
5.164835,5.159963,0,255,44,255,191,1,57,177,129,0,0,0,0,0,0,0
5.439560,5.434908,0,255,49,255,192,1,64,176,1,0,0,0,0,0,0,0
5.659341,5.678097,0,255,53,255,193,2,78,176,1,0,0,0,0,0,0,0
5.879121,5.894588,0,255,49,255,191,1,90,176,129,0,0,0,0,0,0,0
6.153846,6.169077,0,255,49,255,191,2,100,176,1,0,0,0,0,0,0,0
6.373626,6.389785,127,255,48,255,190,1,104,178,129,0,0,0,0,0,0,0
6.648352,6.666515,0,255,48,255,191,2,98,178,1,0,0,0,0,0,0,0
6.868132,6.881907,0,255,49,255,191,2,78,178,129,0,0,0,0,0,0,0
7.142857,7.155375,0,255,50,255,192,2,72,177,129,0,0,0,0,0,0,0
7.362638,7.376428,0,255,53,255,191,2,55,176,1,0,0,0,0,0,0,0
7.637362,7.651023,0,255,48,255,192,2,46,175,129,0,0,0,0,0,0,0
7.857143,7.872402,0,255,47,255,191,2,32,175,1,0,0,0,0,0,0,0
8.131868,8.144865,127,255,47,255,193,2,32,175,129,0,0,0,0,0,0,0
8.351648,8.359176,0,255,46,255,192,2,28,175,129,0,0,0,0,0,0,0
8.626373,8.631480,0,255,44,255,192,2,30,175,1,0,0,0,0,0,0,0
8.846154,8.852565,0,255,47,255,193,2,28,175,129,0,0,0,0,0,0,0
