0.000000,0.000000,192,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
0.219780,0.222260,192,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
0.494505,0.498058,192,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
0.714286,0.722705,192,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
0.989011,0.998913,192,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
1.208791,1.218810,192,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
1.483516,1.494111,192,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
1.703297,1.717471,192,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
1.978022,1.995333,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
2.252747,2.244762,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
2.472528,2.467008,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
2.747253,2.744728,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
2.967033,2.964442,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
3.241758,3.242887,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
3.461539,3.464368,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
3.736264,3.739593,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
3.956044,3.963386,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
4.230769,4.240760,20,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
4.450550,4.465623,73,0,20,165,194,10,47,193,129,0,0,0,0,0,0,0
4.725275,4.740838,117,0,74,254,190,1,76,183,129,0,0,0,0,0,0,0
4.945055,4.962428,127,255,80,254,196,1,12,183,1,0,0,0,0,0,0,0
5.219780,5.236602,117,255,93,254,192,0,0,182,129,0,0,0,0,0,0,0
5.439560,5.454970,127,255,28,211,188,1,118,183,1,0,0,0,0,0,0,0
5.714286,5.723849,127,255,73,254,192,8,1,194,129,0,0,0,0,0,0,0
5.934066,5.942310,123,255,179,254,191,21,101,191,1,0,0,0,0,0,0,0
6.208791,6.214572,122,255,48,254,191,21,101,191,1,0,0,0,0,0,0,0
6.428571,6.427993,0,255,58,254,183,13,118,195,129,0,0,0,0,0,0,0
6.703297,6.698267,0,255,56,254,176,15,118,188,1,0,0,0,0,0,0,0
6.923077,6.939730,124,255,51,254,193,13,118,194,129,0,0,0,0,0,0,0
7.142857,7.156430,124,255,226,254,188,11,1,193,1,0,0,0,0,0,0,0
7.417583,7.427494,124,255,238,254,190,17,96,195,1,0,0,0,0,0,0,0
7.637362,7.644923,125,255,240,254,191,6,0,194,129,0,0,0,0,0,0,0
7.912088,7.912442,124,255,240,254,192,8,1,194,1,0,0,0,0,0,0,0
8.131868,8.133509,124,255,240,254,191,9,15,194,129,0,0,0,0,0,0,0
8.406593,8.402178,124,255,241,254,191,9,64,192,129,0,0,0,0,0,0,0
8.626373,8.618100,123,255,241,254,186,16,118,192,1,0,0,0,0,0,0,0
8.846154,8.861124,123,255,241,254,185,15,118,191,129,0,0,0,0,0,0,0
9.120879,9.130982,123,255,242,254,186,15,91,192,1,0,0,0,0,0,0,0
9.340659,9.344928,123,255,241,254,189,11,53,193,129,0,0,0,0,0,0,0
9.615385,9.615050,124,255,241,254,189,14,65,193,1,0,0,0,0,0,0,0
9.835165,9.834399,123,255,241,254,189,12,87,193,1,0,0,0,0,0,0,0
10.109890,10.107724,124,255,241,254,188,13,87,193,129,0,0,0,0,0,0,0
10.329670,10.322004,123,255,241,254,189,12,91,194,1,0,0,0,0,0,0,0
10.604396,10.596741,124,255,241,254,189,13,71,193,129,0,0,0,0,0,0,0
10.824176,10.833274,124,255,242,254,188,12,69,194,129,0,0,0,0,0,0,0
11.043956,11.044387,124,255,241,254,190,11,58,194,1,0,0,0,0,0,0,0
11.318682,11.319057,124,255,241,254,189,11,51,193,129,0,0,0,0,0,0,0
11.538462,11.536328,124,255,240,254,190,11,44,194,1,0,0,0,0,0,0,0
11.813187,11.804809,124,255,241,254,191,10,44,194,129,0,0,0,0,0,0,0
12.032967,12.047293,123,255,240,254,190,12,46,193,1,0,0,0,0,0,0,0
12.252748,12.262687,124,255,241,254,191,10,46,194,1,0,0,0,0,0,0,0
12.527472,12.535417,124,255,241,254,191,11,50,194,129,0,0,0,0,0,0,0
12.747252,12.750451,124,255,241,254,191,10,52,194,1,0,0,0,0,0,0,0
13.021978,13.018030,124,255,241,254,191,11,58,194,129,0,0,0,0,0,0,0
13.241758,13.235868,124,255,241,254,192,12,61,193,129,0,0,0,0,0,0,0
13.516483,13.508197,124,255,242,254,189,13,66,193,1,0,0,0,0,0,0,0
13.736263,13.725299,124,255,242,254,190,12,67,193,129,0,0,0,0,0,0,0
13.956044,13.965817,124,255,241,254,191,12,71,194,1,0,0,0,0,0,0,0
14.230769,14.235988,124,255,242,254,191,12,74,193,129,0,0,0,0,0,0,0
14.450549,14.452339,124,255,242,254,190,11,81,193,1,0,0,0,0,0,0,0
14.725275,14.720578,124,255,242,254,191,12,78,194,1,0,0,0,0,0,0,0
14.945055,14.939201,125,255,242,254,191,11,72,193,129,0,0,0,0,0,0,0
15.219780,15.209427,124,255,242,254,190,12,72,194,1,0,0,0,0,0,0,0
15.439561,15.452291,124,255,242,254,190,13,71,193,129,0,0,0,0,0,0,0
15.659341,15.666138,125,255,243,254,190,11,54,194,1,0,0,0,0,0,0,0
15.934066,15.931422,124,255,242,254,191,12,51,193,1,0,0,0,0,0,0,0
16.153847,16.146513,124,255,243,254,190,13,78,192,129,0,0,0,0,0,0,0
16.428572,16.422318,123,255,243,254,190,15,95,192,1,0,0,0,0,0,0,0
16.648352,16.638588,124,255,243,254,190,13,87,194,129,0,0,0,0,0,0,0
16.868132,16.881294,124,255,243,254,190,11,63,194,1,0,0,0,0,0,0,0
17.142857,17.149698,124,255,243,254,190,12,59,193,1,0,0,0,0,0,0,0
17.362637,17.366657,124,255,243,254,190,13,66,194,129,0,0,0,0,0,0,0
17.637363,17.641045,124,255,242,254,190,12,73,193,1,0,0,0,0,0,0,0
17.857143,17.854370,124,255,242,254,191,12,71,194,129,0,0,0,0,0,0,0
18.131868,18.124542,124,255,243,254,192,12,67,193,1,0,0,0,0,0,0,0
18.351648,18.342228,124,255,243,254,190,12,62,194,1,0,0,0,0,0,0,0
18.626373,18.613869,124,255,243,254,190,12,59,194,129,0,0,0,0,0,0,0
18.846153,18.833944,124,255,243,254,190,12,64,193,1,0,0,0,0,0,0,0
19.065933,19.073166,124,255,243,254,191,12,69,194,129,0,0,0,0,0,0,0
19.340660,19.345526,124,255,243,254,190,13,69,193,1,0,0,0,0,0,0,0
19.560440,19.561655,124,255,243,255,190,13,71,193,1,0,0,0,0,0,0,0
19.835165,19.836926,124,255,243,254,190,13,80,194,129,0,0,0,0,0,0,0
20.054945,20.051647,124,255,243,254,190,12,76,193,1,0,0,0,0,0,0,0
20.329670,20.320417,124,255,243,254,190,12,77,193,129,0,0,0,0,0,0,0
20.549450,20.537695,123,255,244,254,191,12,83,193,1,0,0,0,0,0,0,0
20.769230,20.776814,124,255,244,255,190,14,82,193,129,0,0,0,0,0,0,0
21.043957,21.052258,124,255,244,254,190,13,80,193,129,0,0,0,0,0,0,0
21.263737,21.267080,124,255,244,254,190,11,80,195,1,0,0,0,0,0,0,0
21.538462,21.542076,124,255,244,255,190,13,78,193,1,0,0,0,0,0,0,0
21.758242,21.753942,123,255,244,254,190,12,88,194,1,0,0,0,0,0,0,0
22.032967,22.020216,124,255,244,254,189,14,91,193,129,0,0,0,0,0,0,0
22.252747,22.240814,123,255,244,254,190,13,91,193,129,0,0,0,0,0,0,0
22.527473,22.512875,124,255,244,254,190,15,93,194,1,0,0,0,0,0,0,0
22.747253,22.754845,123,255,244,254,189,15,105,193,129,0,0,0,0,0,0,0
22.967033,22.970190,123,255,243,254,189,15,107,193,1,0,0,0,0,0,0,0
23.241758,23.242807,124,255,244,254,190,12,86,193,129,0,0,0,0,0,0,0
23.461538,23.457691,124,255,243,254,189,13,66,194,129,0,0,0,0,0,0,0
23.736263,23.725683,124,255,243,254,190,12,69,194,1,0,0,0,0,0,0,0
23.956043,23.964176,124,255,243,254,190,15,84,193,129,0,0,0,0,0,0,0
24.175825,24.180305,124,255,243,254,191,13,85,194,1,0,0,0,0,0,0,0
24.450550,24.452423,124,255,243,254,190,14,81,193,1,0,0,0,0,0,0,0
24.670330,24.668497,124,255,243,255,192,13,75,193,129,0,0,0,0,0,0,0
24.945055,24.937046,124,255,242,254,190,13,71,194,1,0,0,0,0,0,0,0
25.164835,25.149336,124,255,242,254,190,14,63,193,129,0,0,0,0,0,0,0
25.384615,25.390320,124,255,242,254,190,12,63,194,1,0,0,0,0,0,0,0
25.659340,25.660545,124,255,242,254,190,11,68,194,1,0,0,0,0,0,0,0
25.879122,25.877831,124,255,242,254,190,11,67,193,129,0,0,0,0,0,0,0
26.153847,26.148046,124,255,242,254,190,13,72,194,1,0,0,0,0,0,0,0
26.373627,26.358921,124,255,242,254,191,10,70,194,129,0,0,0,0,0,0,0
26.593407,26.598978,125,255,242,254,190,11,66,195,1,0,0,0,0,0,0,0
26.868132,26.871700,124,255,241,254,190,10,64,193,1,0,0,0,0,0,0,0
27.087912,27.089075,124,255,241,255,190,12,55,194,129,0,0,0,0,0,0,0
27.362637,27.358053,124,255,241,254,191,11,54,195,1,0,0,0,0,0,0,0
27.582418,27.570234,124,255,241,254,190,10,55,194,129,0,0,0,0,0,0,0
27.857143,27.840170,124,255,241,254,191,12,59,194,1,0,0,0,0,0,0,0
28.076923,28.082546,124,255,241,255,190,11,56,194,1,0,0,0,0,0,0,0
28.296703,28.297112,124,255,240,255,190,11,55,194,129,0,0,0,0,0,0,0
28.571428,28.570410,124,255,241,254,191,12,53,194,1,0,0,0,0,0,0,0
28.791208,28.783590,124,255,241,254,190,10,57,195,129,0,0,0,0,0,0,0
29.065933,29.053953,124,255,240,254,190,11,57,193,1,0,0,0,0,0,0,0
29.285715,29.271017,125,255,241,255,191,12,61,194,1,0,0,0,0,0,0,0
29.505495,29.512638,125,255,241,255,191,11,60,195,129,0,0,0,0,0,0,0
29.780220,29.786964,124,255,241,254,191,10,48,194,1,0,0,0,0,0,0,0
30.000000,30.001699,125,255,241,255,190,11,46,194,129,0,0,0,0,0,0,0
30.274725,30.273479,124,255,240,254,191,12,58,194,1,0,0,0,0,0,0,0
30.494505,30.487791,124,255,240,254,191,13,73,193,129,0,0,0,0,0,0,0
30.769230,30.759624,124,255,241,254,189,14,85,193,129,0,0,0,0,0,0,0
30.989012,30.978313,123,255,240,254,190,13,92,193,1,0,0,0,0,0,0,0
31.263737,31.249880,124,255,240,254,190,13,90,193,129,0,0,0,0,0,0,0
31.483517,31.489727,124,255,241,255,191,15,83,193,1,0,0,0,0,0,0,0
31.703297,31.705032,124,255,240,254,190,12,72,193,1,0,0,0,0,0,0,0
31.978022,31.974213,124,255,240,254,190,11,70,193,129,0,0,0,0,0,0,0
32.197803,32.192833,123,255,240,254,190,13,72,193,1,0,0,0,0,0,0,0
32.472527,32.463688,124,255,240,254,190,13,80,194,129,0,0,0,0,0,0,0
32.692307,32.681015,123,255,240,254,190,14,86,192,1,0,0,0,0,0,0,0
32.967033,32.951294,125,255,240,254,191,13,86,195,129,0,0,0,0,0,0,0
33.186813,33.192493,124,255,240,254,190,13,83,194,129,0,0,0,0,0,0,0
33.406593,33.404518,124,255,240,255,190,14,82,193,1,0,0,0,0,0,0,0
33.681320,33.674789,124,255,239,254,191,14,81,194,129,0,0,0,0,0,0,0
33.901100,33.890194,125,255,239,254,191,10,76,194,1,0,0,0,0,0,0,0
34.175823,34.159534,124,255,240,254,191,13,74,194,1,0,0,0,0,0,0,0
34.395603,34.397717,124,255,239,254,190,14,77,194,129,0,0,0,0,0,0,0
34.615383,34.614265,125,255,239,254,191,15,77,194,1,0,0,0,0,0,0,0
34.890110,34.884972,124,255,239,254,191,13,78,193,129,0,0,0,0,0,0,0
35.109890,35.107651,124,255,239,254,190,12,81,193,1,0,0,0,0,0,0,0
35.384617,35.375626,124,255,239,254,190,12,76,193,129,0,0,0,0,0,0,0
35.604397,35.595295,125,255,239,254,191,13,72,194,129,0,0,0,0,0,0,0
35.879120,35.867596,124,255,239,254,191,12,63,194,1,0,0,0,0,0,0,0
36.098900,36.087517,124,255,238,254,190,12,64,194,129,0,0,0,0,0,0,0
36.373627,36.354385,124,255,238,254,190,12,77,194,1,0,0,0,0,0,0,0
36.593407,36.596554,124,255,238,254,190,15,91,193,129,0,0,0,0,0,0,0
36.813187,36.813835,124,255,238,254,191,14,84,194,129,0,0,0,0,0,0,0
37.087914,37.084736,125,255,238,254,191,12,64,195,1,0,0,0,0,0,0,0
37.307693,37.297234,124,255,238,254,190,14,58,194,129,0,0,0,0,0,0,0
37.582417,37.572178,125,255,237,254,190,13,56,194,1,0,0,0,0,0,0,0
37.802197,37.790390,124,255,237,254,190,13,56,194,129,0,0,0,0,0,0,0
38.076923,38.060928,124,255,237,254,190,13,57,195,129,0,0,0,0,0,0,0
38.296703,38.298233,125,255,237,254,191,13,60,195,1,0,0,0,0,0,0,0
38.516483,38.509842,124,255,236,254,189,12,59,194,129,0,0,0,0,0,0,0
38.791210,38.779804,124,255,237,254,191,12,60,195,1,0,0,0,0,0,0,0
