0.000000,0.000000,0,255,40,255,191,2,36,184,1,0,0,0,0,0,0,0
0.714286,0.709307,0,255,40,255,191,2,52,186,1,0,0,0,0,0,0,0
1.428571,1.420952,0,255,36,255,190,2,85,184,1,0,0,0,0,0,0,0
2.142857,2.138838,0,255,38,255,191,2,107,185,1,0,0,0,0,0,0,0
2.857143,2.850225,0,255,36,255,191,3,83,186,129,0,0,0,0,0,0,0
3.571429,3.568219,0,255,37,255,190,3,57,185,129,0,0,0,0,0,0,0
4.285714,4.280180,0,255,39,255,191,2,37,186,1,0,0,0,0,0,0,0
5.000000,4.992341,0,255,40,255,192,2,35,187,1,0,0,0,0,0,0,0
5.714286,5.707734,127,255,36,255,189,2,58,187,1,0,0,0,0,0,0,0
6.428571,6.419847,0,255,37,255,191,2,69,185,129,0,0,0,0,0,0,0
7.142857,7.134773,0,255,36,255,191,3,86,185,129,0,0,0,0,0,0,0
7.857143,7.846678,0,255,40,255,190,2,73,185,129,0,0,0,0,0,0,0
8.571428,8.559526,127,255,37,255,191,1,67,185,1,0,0,0,0,0,0,0
9.285714,9.272679,0,255,38,255,190,2,68,185,1,0,0,0,0,0,0,0
10.000000,9.988686,127,255,40,255,191,3,72,186,129,0,0,0,0,0,0,0
10.714286,10.706271,0,255,37,255,189,3,73,186,129,0,0,0,0,0,0,0
11.428572,11.416871,0,255,37,255,191,2,57,188,129,0,0,0,0,0,0,0
12.142858,12.131120,0,255,39,255,190,2,46,187,1,0,0,0,0,0,0,0
12.857142,12.847812,0,255,40,255,191,3,52,186,1,0,0,0,0,0,0,0
13.571428,13.564137,127,255,36,255,189,2,56,186,1,0,0,0,0,0,0,0
14.285714,14.281242,0,255,35,255,190,3,61,185,129,0,0,0,0,0,0,0
15.000000,14.993809,0,255,38,255,190,2,50,186,129,0,0,0,0,0,0,0
15.714286,15.711816,0,255,39,255,191,2,37,187,1,0,0,0,0,0,0,0
16.483517,16.464565,127,255,41,255,190,3,39,188,1,0,0,0,0,0,0,0
17.142857,17.148733,0,255,42,255,190,2,63,185,1,0,0,0,0,0,0,0
17.912088,17.893145,0,255,36,255,190,3,75,186,129,0,0,0,0,0,0,0
18.626373,18.611290,0,255,37,255,190,3,55,187,129,0,0,0,0,0,0,0
19.340660,19.321325,0,255,39,255,191,3,47,185,129,0,0,0,0,0,0,0
20.054945,20.036770,0,255,39,255,191,2,61,185,1,0,0,0,0,0,0,0
20.769230,20.748518,127,255,39,255,189,2,87,186,1,0,0,0,0,0,0,0
21.428572,21.431150,0,255,38,255,190,2,98,184,1,0,0,0,0,0,0,0
22.142857,22.145342,0,255,39,255,190,2,63,186,129,0,0,0,0,0,0,0
22.857143,22.859793,127,255,37,255,191,2,51,185,129,0,0,0,0,0,0,0
23.626373,23.604115,0,255,37,255,191,2,48,187,129,0,0,0,0,0,0,0
24.285715,24.288660,0,255,36,255,190,2,82,186,1,0,0,0,0,0,0,0
25.054945,25.031845,0,255,37,255,191,2,108,185,1,0,0,0,0,0,0,0
25.714285,25.717611,0,255,40,255,190,2,88,185,1,0,0,0,0,0,0,0
26.483517,26.460064,0,255,38,255,190,2,48,186,129,0,0,0,0,0,0,0
27.142857,27.142776,0,255,35,255,190,2,39,186,129,0,0,0,0,0,0,0
27.857143,27.857437,127,255,36,255,190,2,54,184,129,0,0,0,0,0,0,0
28.626373,28.605494,0,255,37,255,190,2,77,184,1,0,0,0,0,0,0,0
29.340660,29.317038,0,255,37,255,191,2,83,185,1,0,0,0,0,0,0,0
30.000000,29.999556,0,255,43,255,190,3,59,186,129,0,0,0,0,0,0,0
30.714285,30.712191,0,255,38,255,190,3,47,186,129,0,0,0,0,0,0,0
31.428572,31.425552,0,255,40,255,190,2,56,185,129,0,0,0,0,0,0,0
32.197803,32.173607,0,255,38,255,191,2,67,185,1,0,0,0,0,0,0,0
32.857143,32.856682,0,255,37,255,191,3,35,186,1,0,0,0,0,0,0,0
33.571430,33.570789,0,255,39,255,192,2,27,186,1,0,0,0,0,0,0,0
34.340660,34.315613,0,255,35,255,191,3,81,183,129,0,0,0,0,0,0,0
35.054947,35.029819,0,255,32,253,190,2,118,185,129,0,0,0,0,0,0,0
35.714287,35.713890,0,255,34,255,191,3,73,184,129,0,0,0,0,0,0,0
36.483517,36.458412,0,255,35,255,189,3,117,186,1,0,0,0,0,0,0,0
37.197803,37.171906,0,255,35,255,190,2,40,186,1,0,0,0,0,0,0,0
37.912086,37.885159,0,255,38,255,191,2,1,188,129,0,0,0,0,0,0,0
38.626373,38.603539,0,255,39,255,192,2,0,187,129,0,0,0,0,0,0,0
39.340660,39.314980,0,255,39,255,192,2,4,186,129,0,0,0,0,0,0,0
40.054947,40.029282,0,255,43,255,189,2,103,186,129,0,0,0,0,0,0,0
40.769230,40.748413,0,255,36,255,191,3,61,187,1,0,0,0,0,0,0,0
41.483517,41.459381,127,255,37,255,191,3,107,185,1,0,0,0,0,0,0,0
42.197803,42.175705,0,255,38,255,191,2,93,185,129,0,0,0,0,0,0,0
42.912086,42.893959,0,255,37,255,190,2,51,186,129,0,0,0,0,0,0,0
43.626373,43.609142,0,255,40,255,191,2,41,187,129,0,0,0,0,0,0,0
44.340660,44.323700,0,255,41,255,190,2,32,186,1,0,0,0,0,0,0,0
45.054947,45.041740,0,255,38,255,191,2,31,186,1,0,0,0,0,0,0,0
45.769230,45.758331,127,255,36,255,192,2,64,187,1,0,0,0,0,0,0,0
46.483517,46.474503,0,255,36,255,191,2,102,184,129,0,0,0,0,0,0,0
47.197803,47.188488,0,255,35,255,191,3,72,186,129,0,0,0,0,0,0,0
47.912086,47.901329,0,255,39,255,190,2,40,185,129,0,0,0,0,0,0,0
48.626373,48.614330,0,255,39,255,191,2,37,185,1,0,0,0,0,0,0,0
49.340660,49.328224,0,255,37,255,191,3,67,185,1,0,0,0,0,0,0,0
50.054947,50.040794,127,255,40,255,191,2,79,185,1,0,0,0,0,0,0,0
50.769230,50.759037,0,255,41,255,192,2,72,186,129,0,0,0,0,0,0,0
51.483517,51.471626,0,255,39,255,191,3,54,187,129,0,0,0,0,0,0,0
52.197803,52.184937,0,255,41,255,191,3,59,186,1,0,0,0,0,0,0,0
52.912086,52.897934,0,255,39,255,190,2,77,186,1,0,0,0,0,0,0,0
53.626373,53.611034,127,255,39,255,190,2,72,184,1,0,0,0,0,0,0,0
54.340660,54.327568,0,255,41,255,191,2,52,186,129,0,0,0,0,0,0,0
55.054947,55.038757,0,255,40,255,191,2,47,185,129,0,0,0,0,0,0,0
55.769230,55.752632,0,255,38,255,191,3,63,186,129,0,0,0,0,0,0,0
56.483517,56.468441,0,255,37,255,191,2,60,186,1,0,0,0,0,0,0,0
57.197803,57.180092,0,255,38,255,192,3,53,185,1,0,0,0,0,0,0,0
57.912086,57.896568,127,255,41,255,191,3,57,187,1,0,0,0,0,0,0,0
58.626373,58.612019,0,255,38,255,191,3,63,184,129,0,0,0,0,0,0,0
59.340660,59.325741,0,255,39,255,191,3,65,186,129,0,0,0,0,0,0,0
60.054947,60.041180,0,255,39,255,190,2,52,186,1,0,0,0,0,0,0,0
60.769230,60.753349,0,255,35,255,191,3,52,186,1,0,0,0,0,0,0,0
61.483517,61.468739,0,255,36,255,191,3,59,184,1,0,0,0,0,0,0,0
62.197803,62.180283,0,255,37,255,191,2,66,183,129,0,0,0,0,0,0,0
62.912086,62.893852,127,255,38,255,191,2,76,185,129,0,0,0,0,0,0,0
63.626373,63.609863,0,255,41,255,191,3,69,187,129,0,0,0,0,0,0,0
64.340660,64.324577,0,255,39,255,191,2,58,187,1,0,0,0,0,0,0,0
65.054947,65.040283,0,255,36,255,191,3,66,186,1,0,0,0,0,0,0,0
65.769234,65.754112,0,255,37,255,191,2,83,188,1,0,0,0,0,0,0,0
66.483513,66.470856,0,255,38,255,191,2,73,187,129,0,0,0,0,0,0,0
67.197800,67.183853,0,255,35,255,190,2,63,187,129,0,0,0,0,0,0,0
67.912086,67.874535,0,255,42,255,191,2,64,185,129,0,0,0,0,0,0,0
68.626373,68.591171,0,255,41,255,191,2,84,188,1,0,0,0,0,0,0,0
69.340660,69.304222,0,255,36,255,191,2,73,187,1,0,0,0,0,0,0,0
70.054947,70.020081,0,255,39,255,191,2,50,186,129,0,0,0,0,0,0,0
70.769234,70.738693,0,255,35,255,192,2,58,186,129,0,0,0,0,0,0,0
71.483513,71.450966,0,255,38,255,191,3,74,186,129,0,0,0,0,0,0,0
72.197800,72.164330,0,255,40,255,191,2,78,186,1,0,0,0,0,0,0,0
72.912086,72.881912,0,255,39,255,191,3,60,187,1,0,0,0,0,0,0,0
73.626373,73.595840,127,255,35,255,191,3,48,185,1,0,0,0,0,0,0,0
74.340660,74.309853,127,255,37,255,192,2,48,184,129,0,0,0,0,0,0,0
75.054947,75.026878,0,255,39,255,191,2,78,187,129,0,0,0,0,0,0,0
75.769234,75.743355,0,255,37,255,191,2,68,185,129,0,0,0,0,0,0,0
76.483513,76.467598,127,255,40,255,191,2,51,186,1,0,0,0,0,0,0,0
77.252747,77.214348,127,255,40,255,191,3,64,185,1,0,0,0,0,0,0,0
77.967033,77.930679,0,255,37,255,191,2,87,186,1,0,0,0,0,0,0,0
78.681320,78.646111,0,255,37,255,191,2,82,183,129,0,0,0,0,0,0,0
79.395607,79.359528,0,255,36,255,192,3,50,186,129,0,0,0,0,0,0,0
80.109894,80.080688,127,255,40,255,191,2,39,184,1,0,0,0,0,0,0,0
80.824173,80.798058,127,255,41,255,191,2,71,186,1,0,0,0,0,0,0,0
81.538460,81.514229,0,255,36,255,192,3,106,185,1,0,0,0,0,0,0,0
82.252747,82.232376,127,255,40,255,191,2,76,185,129,0,0,0,0,0,0,0
82.967033,82.949638,0,255,48,255,191,3,36,186,129,0,0,0,0,0,0,0
83.681320,83.663521,127,255,51,255,192,2,26,185,129,0,0,0,0,0,0,0
84.395607,84.352951,0,255,41,255,191,2,102,185,1,0,0,0,0,0,0,0
85.109894,85.069748,127,255,41,255,191,3,101,185,1,0,0,0,0,0,0,0
85.824173,85.782486,0,255,45,255,192,3,34,186,1,0,0,0,0,0,0,0
86.538460,86.495071,0,255,48,255,191,2,12,187,129,0,0,0,0,0,0,0
87.252747,87.213531,0,255,41,255,192,3,12,186,129,0,0,0,0,0,0,0
87.967033,87.928192,127,255,37,255,190,2,113,185,1,0,0,0,0,0,0,0
88.681320,88.650040,0,255,43,255,190,2,93,187,1,0,0,0,0,0,0,0
89.395607,89.367241,0,255,61,255,191,3,8,187,1,0,0,0,0,0,0,0
90.109894,90.082062,0,255,67,255,191,3,0,187,129,0,0,0,0,0,0,0
90.824173,90.798073,0,255,41,255,188,2,118,184,129,0,0,0,0,0,0,0
91.538460,91.516060,127,255,29,245,193,2,32,186,129,0,0,0,0,0,0,0
92.307693,92.263405,0,223,15,123,188,2,117,185,1,0,0,0,0,0,0,0
93.021980,92.979042,0,255,50,255,191,2,76,188,1,0,0,0,0,0,0,0
93.736267,93.693962,0,255,65,255,191,2,1,188,129,0,0,0,0,0,0,0
94.450546,94.409561,0,255,63,255,192,2,0,185,129,0,0,0,0,0,0,0
95.164833,95.123390,127,255,41,255,184,2,117,176,129,0,0,0,0,0,0,0
95.879120,95.837219,0,255,16,133,189,3,117,187,129,0,0,0,0,0,0,0
96.593407,96.551315,127,138,8,73,193,2,6,184,1,0,0,0,0,0,0,0
97.307693,97.265823,0,102,10,83,189,3,117,185,1,0,0,0,0,0,0,0
98.021980,97.977333,127,172,31,253,191,2,38,185,1,0,0,0,0,0,0,0
98.736267,98.693275,0,238,35,255,190,3,51,188,129,0,0,0,0,0,0,0
99.450546,99.405853,0,255,36,255,192,2,0,188,129,0,0,0,0,0,0,0
100.164833,100.123276,0,255,37,255,192,2,1,180,1,0,0,0,0,0,0,0
100.879120,100.837219,0,255,37,255,191,2,18,176,1,0,0,0,0,0,0,0
101.593407,101.549324,0,255,39,255,189,3,117,182,1,0,0,0,0,0,0,0
102.307693,102.262581,0,255,32,255,191,1,57,176,129,0,0,0,0,0,0,0
103.021980,102.976517,0,255,35,255,189,2,109,175,129,0,0,0,0,0,0,0
103.736267,103.690765,0,255,35,255,190,2,91,178,129,0,0,0,0,0,0,0
104.450546,104.405418,127,255,36,255,192,2,40,175,1,0,0,0,0,0,0,0
105.164833,105.117905,0,255,36,255,192,2,16,174,1,0,0,0,0,0,0,0
105.879120,105.830536,0,255,40,255,192,2,15,175,129,0,0,0,0,0,0,0
106.593407,106.548370,0,255,37,255,191,1,32,174,129,0,0,0,0,0,0,0
107.307693,107.260895,0,255,37,255,188,2,64,174,129,0,0,0,0,0,0,0
108.021980,107.977798,0,255,33,255,191,3,21,187,1,0,0,0,0,0,0,0
108.736267,108.690018,0,255,33,255,191,2,1,187,1,0,0,0,0,0,0,0
109.450546,109.403366,0,255,29,243,192,2,1,188,1,0,0,0,0,0,0,0
110.164833,110.118881,0,248,29,229,191,2,36,176,1,0,0,0,0,0,0,0
