0.000000,0.000000,103,115,143,255,162,0,71,173,128,0,0,0,0,0,0,0
0.274725,0.257379,154,115,143,255,167,1,75,233,0,0,0,0,0,0,0,0
0.549451,0.545348,117,116,143,255,162,0,63,151,128,0,0,0,0,0,0,0
0.769231,0.776494,119,117,144,255,165,1,68,220,0,0,0,0,0,0,0,0
1.043956,1.034285,98,115,142,255,161,1,74,204,128,0,0,0,0,0,0,0
1.318681,1.319384,107,118,143,255,167,0,63,226,0,0,0,0,0,0,0,0
1.593407,1.576668,120,118,143,255,167,0,63,226,0,0,0,0,0,0,0,0
1.813187,1.807717,102,120,143,255,160,0,79,164,0,0,0,0,0,0,0,0
2.087912,2.078043,98,119,143,255,157,0,82,151,128,0,0,0,0,0,0,0
2.362637,2.345251,130,123,144,255,156,1,87,203,0,0,0,0,0,0,0,0
2.637363,2.629791,110,123,143,255,157,0,88,151,128,0,0,0,0,0,0,0
2.857143,2.860782,98,121,143,255,161,2,75,231,0,0,0,0,0,0,0,0
3.131868,3.118524,98,120,143,255,170,0,64,152,0,0,0,0,0,0,0,0
3.406593,3.406644,105,117,142,255,181,0,68,184,128,0,0,0,0,0,0,0
3.681319,3.663057,108,112,143,255,181,0,68,184,128,0,0,0,0,0,0,0
3.901099,3.893075,144,110,141,255,181,1,48,232,128,0,0,0,0,0,0,0
4.175824,4.155321,98,112,143,255,181,2,64,238,0,0,0,0,0,0,0,0
4.450550,4.442826,111,113,142,255,165,1,70,225,128,0,0,0,0,0,0,0
4.670330,4.672591,98,111,142,255,159,1,84,214,0,0,0,0,0,0,0,0
4.945055,4.931000,102,111,142,255,174,0,81,151,128,0,0,0,0,0,0,0
5.219780,5.217379,98,111,142,255,174,0,81,151,128,0,0,0,0,0,0,0
5.494505,5.473944,101,111,142,255,194,1,51,191,128,0,0,0,0,0,0,0
5.714286,5.706265,98,110,142,255,188,1,64,237,0,0,0,0,0,0,0,0
5.989011,5.993772,98,110,142,255,188,1,58,199,128,0,0,0,0,0,0,0
6.263736,6.263847,111,110,142,255,179,0,63,224,0,0,0,0,0,0,0,0
6.538462,6.520873,100,112,143,255,176,1,69,207,0,0,0,0,0,0,0,0
6.758242,6.752276,111,114,143,255,164,1,83,236,128,0,0,0,0,0,0,0
7.032967,7.037118,98,117,143,255,161,1,84,215,0,0,0,0,0,0,0,0
7.307693,7.297267,119,115,142,255,169,1,82,222,0,0,0,0,0,0,0,0
7.527472,7.527186,99,115,143,255,180,1,79,240,0,0,0,0,0,0,0,0
7.802198,7.784563,102,116,142,255,190,0,64,225,128,0,0,0,0,0,0,0
8.076923,8.078674,99,112,142,255,190,1,65,219,0,0,0,0,0,0,0,0
8.351648,8.336010,113,113,142,255,185,0,55,151,128,0,0,0,0,0,0,0
8.571428,8.567925,127,111,141,255,193,0,74,213,0,0,0,0,0,0,0,0
8.846154,8.825047,99,111,142,255,179,2,59,231,128,0,0,0,0,0,0,0
9.120879,9.113683,107,111,142,255,179,1,83,228,0,0,0,0,0,0,0,0
9.340659,9.343703,98,112,142,255,171,1,75,239,128,0,0,0,0,0,0,0
9.615385,9.601953,99,112,142,255,175,0,68,191,0,0,0,0,0,0,0,0
9.890110,9.888897,126,112,142,255,182,0,75,152,128,0,0,0,0,0,0,0
10.164835,10.146894,100,112,142,255,185,1,64,187,0,0,0,0,0,0,0,0
10.384615,10.376967,97,110,142,255,184,2,63,237,128,0,0,0,0,0,0,0
10.659341,10.661966,132,110,142,255,195,0,60,150,128,0,0,0,0,0,0,0
10.934066,10.922112,119,110,142,255,177,1,58,241,128,0,0,0,0,0,0,0
11.153846,11.151670,99,110,142,255,181,1,72,220,0,0,0,0,0,0,0,0
11.428572,11.414839,97,109,143,255,181,1,72,235,128,0,0,0,0,0,0,0
11.703297,11.704186,128,111,142,255,183,0,72,226,128,0,0,0,0,0,0,0
11.978022,11.962390,109,113,142,255,173,0,64,153,128,0,0,0,0,0,0,0
12.197803,12.192255,98,113,142,255,169,1,66,223,0,0,0,0,0,0,0,0
12.472528,12.451020,97,112,142,255,166,1,64,240,128,0,0,0,0,0,0,0
12.747252,12.737304,106,114,142,255,177,1,51,239,128,0,0,0,0,0,0,0
12.967033,12.967523,99,117,143,255,166,1,66,215,0,0,0,0,0,0,0,0
13.241758,13.226597,98,117,143,255,149,1,64,240,128,0,0,0,0,0,0,0
13.516483,13.511657,99,119,144,255,136,0,79,156,0,0,0,0,0,0,0,0
13.791209,13.786891,126,121,143,255,132,1,63,240,128,0,0,0,0,0,0,0
14.065934,14.050311,98,120,144,255,141,2,60,240,0,0,0,0,0,0,0,0
14.285714,14.282226,127,120,144,255,147,0,63,220,128,0,0,0,0,0,0,0
14.560439,14.540322,120,122,143,255,152,0,63,150,0,0,0,0,0,0,0,0
14.835165,14.826859,99,124,144,255,139,1,70,215,128,0,0,0,0,0,0,0
15.109890,15.089056,152,126,144,255,123,0,63,148,0,0,0,0,0,0,0,0
15.329670,15.320609,127,127,145,255,118,0,71,218,128,0,0,0,0,0,0,0
15.604396,15.606169,119,128,144,255,114,0,79,151,0,0,0,0,0,0,0,0
15.879121,15.864371,101,130,144,255,116,1,68,240,128,0,0,0,0,0,0,0
16.098902,16.096132,109,133,145,255,99,0,59,159,0,0,0,0,0,0,0,0
16.373627,16.353619,128,136,145,255,106,1,64,227,128,0,0,0,0,0,0,0
