0.000000,0.000000,85,255,232,255,191,0,63,132,1,0,0,0,0,0,0,0
0.274725,0.262295,87,255,232,255,192,1,84,220,129,0,0,0,0,0,0,0
0.549451,0.549901,96,255,232,255,187,1,84,220,129,0,0,0,0,0,0,0
0.824176,0.818651,101,255,232,255,193,1,59,210,129,0,0,0,0,0,0,0
1.098901,1.099010,94,255,232,255,188,0,72,155,1,0,0,0,0,0,0,0
1.373626,1.360179,82,255,231,255,191,1,79,226,129,0,0,0,0,0,0,0
1.593407,1.594040,107,255,232,255,187,2,64,229,1,0,0,0,0,0,0,0
1.868132,1.854336,82,255,231,255,189,1,80,228,129,0,0,0,0,0,0,0
2.142857,2.145017,106,255,231,255,191,0,80,228,129,0,0,0,0,0,0,0
2.417583,2.396327,83,255,231,255,190,1,64,130,129,0,0,0,0,0,0,0
2.692308,2.669168,83,255,231,255,191,0,80,126,1,0,0,0,0,0,0,0
2.967033,2.960717,84,255,231,255,187,1,63,229,129,0,0,0,0,0,0,0
3.241758,3.221785,118,255,231,255,190,0,64,129,1,0,0,0,0,0,0,0
3.461539,3.457537,85,255,231,255,189,1,82,229,129,0,0,0,0,0,0,0
3.736264,3.721418,108,255,231,255,191,0,63,143,1,0,0,0,0,0,0,0
4.010989,4.010513,82,255,231,255,191,1,64,226,129,0,0,0,0,0,0,0
4.285714,4.271682,102,255,231,255,189,0,51,173,129,0,0,0,0,0,0,0
4.505495,4.505079,83,255,231,255,191,0,64,215,1,0,0,0,0,0,0,0
4.780220,4.766406,84,255,231,255,190,1,80,228,129,0,0,0,0,0,0,0
5.054945,5.034586,83,255,231,255,186,1,55,221,1,0,0,0,0,0,0,0
5.329670,5.312799,83,255,231,255,186,1,55,221,1,0,0,0,0,0,0,0
5.604395,5.591317,146,255,230,255,190,1,79,228,1,0,0,0,0,0,0,0
5.879121,5.870092,83,255,230,255,190,1,79,228,1,0,0,0,0,0,0,0
6.153846,6.136841,126,255,230,255,191,0,53,134,129,0,0,0,0,0,0,0
6.428571,6.427464,94,255,230,255,187,1,80,199,1,0,0,0,0,0,0,0
6.703297,6.690121,108,255,230,255,190,0,64,130,1,0,0,0,0,0,0,0
6.923077,6.923777,95,255,230,255,190,0,64,130,1,0,0,0,0,0,0,0
7.252747,7.196463,89,255,230,255,190,1,63,228,1,0,0,0,0,0,0,0
7.472528,7.460551,95,255,230,255,191,0,64,135,129,0,0,0,0,0,0,0
7.747253,7.722281,100,255,230,255,189,0,72,159,1,0,0,0,0,0,0,0
8.021978,8.010555,88,255,230,255,186,1,83,219,129,0,0,0,0,0,0,0
8.296703,8.273775,93,255,230,255,191,1,72,218,1,0,0,0,0,0,0,0
8.516483,8.508557,94,255,230,255,186,1,80,207,129,0,0,0,0,0,0,0
8.791209,8.772534,98,255,229,255,190,0,51,159,1,0,0,0,0,0,0,0
9.065934,9.062654,92,255,229,255,192,1,80,218,129,0,0,0,0,0,0,0
9.340659,9.329863,103,255,230,255,192,1,63,209,1,0,0,0,0,0,0,0
9.615385,9.591698,87,255,230,255,192,1,63,209,1,0,0,0,0,0,0,0
9.835165,9.828115,96,255,229,255,190,0,75,149,1,0,0,0,0,0,0,0
10.109890,10.089128,98,255,229,255,188,1,64,126,129,0,0,0,0,0,0,0
10.384615,10.380322,115,255,229,255,192,0,80,204,1,0,0,0,0,0,0,0
10.659341,10.642465,91,255,229,255,191,0,64,129,129,0,0,0,0,0,0,0
