0.000000,0.000000,131,253,216,252,192,1,92,208,129,0,0,0,0,0,0,0
0.000000,0.011433,131,253,216,252,192,1,92,208,129,0,0,0,0,0,0,0
0.054945,0.049923,131,253,216,252,192,1,92,208,129,0,0,0,0,0,0,0
0.109890,0.115924,131,253,216,252,192,1,92,208,129,0,0,0,0,0,0,0
0.164835,0.126948,131,253,216,252,192,1,92,208,129,0,0,0,0,0,0,0
0.164835,0.165641,131,253,216,252,192,1,92,208,129,0,0,0,0,0,0,0
0.219780,0.231434,131,253,216,252,191,1,84,208,1,0,0,0,0,0,0,0
0.274725,0.268438,131,253,216,252,191,1,84,208,1,0,0,0,0,0,0,0
0.274725,0.277567,131,253,216,252,191,1,84,208,1,0,0,0,0,0,0,0
0.329670,0.341317,131,253,216,252,192,1,84,208,1,0,0,0,0,0,0,0
0.384615,0.377656,131,253,216,252,192,0,63,208,129,0,0,0,0,0,0,0
0.384615,0.387399,131,253,216,252,192,0,63,208,129,0,0,0,0,0,0,0
0.439560,0.451097,131,253,216,252,192,0,63,208,129,0,0,0,0,0,0,0
0.494505,0.487443,131,253,216,252,192,0,63,208,129,0,0,0,0,0,0,0
0.494505,0.496361,131,253,216,252,192,0,63,208,129,0,0,0,0,0,0,0
0.549451,0.560011,131,253,216,252,192,0,63,208,129,0,0,0,0,0,0,0
0.604396,0.596397,131,253,216,252,192,0,63,208,129,0,0,0,0,0,0,0
0.604396,0.605529,131,253,216,252,192,0,72,208,1,0,0,0,0,0,0,0
0.659341,0.669993,131,253,216,252,192,1,48,208,1,0,0,0,0,0,0,0
0.714286,0.706334,131,253,216,252,191,1,59,208,1,0,0,0,0,0,0,0
0.714286,0.715310,131,253,216,252,192,1,79,208,1,0,0,0,0,0,0,0
0.769231,0.779006,131,253,216,252,192,1,79,208,1,0,0,0,0,0,0,0
0.824176,0.815623,131,253,216,252,192,1,79,208,1,0,0,0,0,0,0,0
0.824176,0.824679,131,253,216,252,192,1,79,208,1,0,0,0,0,0,0,0
0.879121,0.888324,131,253,216,252,192,1,79,208,1,0,0,0,0,0,0,0
0.879121,0.897198,131,253,216,252,192,1,79,208,1,0,0,0,0,0,0,0
0.934066,0.933945,131,253,216,252,191,1,84,208,1,0,0,0,0,0,0,0
0.989011,0.997747,131,253,216,252,192,0,84,208,129,0,0,0,0,0,0,0
0.989011,1.007390,131,253,216,252,192,0,60,208,129,0,0,0,0,0,0,0
1.043956,1.044034,131,253,216,252,192,0,60,208,129,0,0,0,0,0,0,0
1.098901,1.107680,131,253,216,252,192,0,60,208,129,0,0,0,0,0,0,0
1.098901,1.116556,131,253,216,252,192,0,60,208,129,0,0,0,0,0,0,0
1.153846,1.153099,131,253,216,252,192,0,60,208,129,0,0,0,0,0,0,0
1.208791,1.216896,131,253,216,252,192,0,60,208,129,0,0,0,0,0,0,0
1.208791,1.225773,131,253,216,252,192,0,60,208,129,0,0,0,0,0,0,0
