0.000000,0.000000,129,255,194,255,26,1,67,198,0,0,0,0,0,0,0,0
0.219780,0.235120,129,255,193,255,23,1,65,198,128,0,0,0,0,0,0,0
0.439560,0.467373,129,255,191,255,24,1,62,198,0,0,0,0,0,0,0,0
0.714286,0.700545,129,255,193,255,24,1,80,198,0,0,0,0,0,0,0,0
0.934066,0.933516,129,255,193,255,23,1,67,198,128,0,0,0,0,0,0,0
1.153846,1.170427,129,255,193,255,23,2,78,198,0,0,0,0,0,0,0,0
1.373626,1.403394,129,255,193,255,23,1,79,198,128,0,0,0,0,0,0,0
1.648352,1.635751,129,255,192,255,23,1,72,198,128,0,0,0,0,0,0,0
1.868132,1.869133,129,255,192,255,23,1,69,198,0,0,0,0,0,0,0,0
2.087912,2.103225,129,255,192,255,23,1,63,197,128,0,0,0,0,0,0,0
2.307692,2.336248,129,255,192,255,23,1,49,198,0,0,0,0,0,0,0,0
2.582417,2.569064,129,255,191,255,24,1,56,197,128,0,0,0,0,0,0,0
2.802198,2.801317,129,255,191,255,23,1,40,198,0,0,0,0,0,0,0,0
3.021978,3.034441,129,255,191,255,24,1,72,198,0,0,0,0,0,0,0,0
3.241758,3.270378,129,255,190,255,23,1,64,198,128,0,0,0,0,0,0,0
3.516484,3.505547,128,255,190,255,24,1,63,198,0,0,0,0,0,0,0,0
3.736264,3.738467,129,255,191,255,23,1,73,197,128,0,0,0,0,0,0,0
3.956044,3.970309,129,255,190,255,23,1,73,197,128,0,0,0,0,0,0,0
4.175824,4.203281,129,255,190,255,23,1,84,198,0,0,0,0,0,0,0,0
4.450550,4.437425,129,255,190,255,24,1,116,198,128,0,0,0,0,0,0,0
4.670330,4.670502,129,255,189,255,24,1,109,198,0,0,0,0,0,0,0,0
4.890110,4.904698,129,255,189,255,23,1,78,198,128,0,0,0,0,0,0,0
5.109890,5.137564,129,255,189,255,22,1,113,197,0,0,0,0,0,0,0,0
5.384615,5.369460,129,255,188,255,23,1,95,198,0,0,0,0,0,0,0,0
5.604395,5.602737,129,255,188,255,23,1,114,198,128,0,0,0,0,0,0,0
5.824176,5.835757,129,255,188,255,23,1,114,198,128,0,0,0,0,0,0,0
6.043956,6.067550,129,255,184,255,23,1,108,198,128,0,0,0,0,0,0,0
6.318681,6.300982,129,255,187,255,23,1,99,197,0,0,0,0,0,0,0,0
6.538462,6.533030,129,255,184,255,26,1,103,198,0,0,0,0,0,0,0,0
6.758242,6.766049,129,255,186,255,23,1,99,198,128,0,0,0,0,0,0,0
6.978022,6.998712,129,255,186,255,24,1,76,198,0,0,0,0,0,0,0,0
7.252747,7.231988,129,255,185,255,24,1,92,199,128,0,0,0,0,0,0,0
7.472528,7.464856,129,255,185,255,24,1,67,198,0,0,0,0,0,0,0,0
7.692307,7.697314,129,255,184,255,24,1,71,198,128,0,0,0,0,0,0,0
7.912088,7.929927,129,255,184,255,24,1,59,198,128,0,0,0,0,0,0,0
8.186813,8.164586,129,255,184,255,23,1,64,198,0,0,0,0,0,0,0,0
8.406593,8.397247,129,255,183,255,23,1,47,199,128,0,0,0,0,0,0,0
8.626373,8.629192,129,255,183,255,23,1,56,198,0,0,0,0,0,0,0,0
8.846154,8.861601,129,255,182,255,23,1,56,198,0,0,0,0,0,0,0,0
9.065934,9.095593,129,255,181,255,23,2,52,198,0,0,0,0,0,0,0,0
9.340659,9.333222,129,255,181,255,24,1,41,198,0,0,0,0,0,0,0,0
9.560439,9.568290,129,255,181,255,24,1,47,198,128,0,0,0,0,0,0,0
9.780220,9.800748,129,255,181,255,23,1,55,198,0,0,0,0,0,0,0,0
10.054945,10.033819,129,255,180,255,23,1,56,198,128,0,0,0,0,0,0,0
10.274725,10.265509,129,255,180,255,24,1,52,199,0,0,0,0,0,0,0,0
