0.000000,0.000000,128,255,193,255,191,1,100,195,129,0,0,0,0,0,0,0
0.109890,0.059419,128,255,193,255,191,1,97,195,129,0,0,0,0,0,0,0
0.164835,0.119710,127,255,193,255,192,1,96,194,1,0,0,0,0,0,0,0
0.219780,0.179282,127,255,193,255,192,1,96,194,1,0,0,0,0,0,0,0
0.274725,0.238600,128,255,194,255,191,1,80,196,1,0,0,0,0,0,0,0
0.329670,0.298072,128,255,194,255,191,1,71,195,1,0,0,0,0,0,0,0
0.384615,0.358411,128,255,194,255,192,1,69,196,129,0,0,0,0,0,0,0
0.439560,0.417781,128,255,194,255,192,1,69,196,129,0,0,0,0,0,0,0
0.494505,0.477045,128,255,194,255,192,1,69,196,129,0,0,0,0,0,0,0
0.549451,0.536363,128,255,194,255,192,1,69,196,129,0,0,0,0,0,0,0
0.604396,0.595731,128,255,194,255,192,1,69,196,129,0,0,0,0,0,0,0
0.659341,0.655150,128,255,194,255,192,1,69,196,129,0,0,0,0,0,0,0
0.714286,0.714673,128,255,194,255,192,1,69,196,129,0,0,0,0,0,0,0
0.824176,0.774093,128,255,194,255,192,1,69,196,129,0,0,0,0,0,0,0
0.879121,0.833513,128,255,195,255,191,1,44,196,129,0,0,0,0,0,0,0
0.934066,0.893903,128,255,195,255,191,1,44,194,129,0,0,0,0,0,0,0
0.989011,0.954346,128,255,194,255,191,1,44,195,129,0,0,0,0,0,0,0
1.043956,1.013717,127,255,194,255,191,1,44,195,129,0,0,0,0,0,0,0
1.098901,1.073340,127,255,193,255,192,1,35,195,129,0,0,0,0,0,0,0
1.153846,1.132657,127,255,193,255,192,1,31,195,129,0,0,0,0,0,0,0
1.208791,1.191974,127,255,193,255,192,1,31,194,129,0,0,0,0,0,0,0
1.263736,1.251342,127,255,194,255,192,1,35,194,1,0,0,0,0,0,0,0
1.318681,1.311837,127,255,194,255,192,1,32,194,1,0,0,0,0,0,0,0
1.373626,1.371257,128,255,194,255,192,1,32,194,1,0,0,0,0,0,0,0
1.428571,1.430780,128,255,195,255,192,1,19,195,1,0,0,0,0,0,0,0
1.538462,1.490096,128,255,195,255,192,1,19,195,1,0,0,0,0,0,0,0
1.593407,1.549463,128,255,196,255,192,1,19,195,1,0,0,0,0,0,0,0
1.648352,1.609754,128,255,196,255,192,1,10,195,129,0,0,0,0,0,0,0
1.703297,1.669328,128,255,196,255,190,1,22,196,129,0,0,0,0,0,0,0
1.758242,1.728696,127,255,196,255,191,1,22,196,129,0,0,0,0,0,0,0
1.813187,1.789344,128,255,196,255,192,1,24,194,1,0,0,0,0,0,0,0
1.868132,1.848659,128,255,196,255,192,1,24,194,1,0,0,0,0,0,0,0
