0.000000,0.000000,100,255,221,255,192,1,7,153,129,0,0,0,0,0,0,0
0.054945,0.060444,100,255,221,255,191,1,17,152,129,0,0,0,0,0,0,0
0.109890,0.119811,100,255,221,255,191,1,17,152,129,0,0,0,0,0,0,0
0.164835,0.179180,100,255,221,255,191,1,17,152,129,0,0,0,0,0,0,0
0.219780,0.238649,100,255,221,255,191,1,17,152,129,0,0,0,0,0,0,0
0.274725,0.298072,100,255,221,255,191,1,17,152,129,0,0,0,0,0,0,0
0.329670,0.357387,98,255,222,255,191,1,17,152,129,0,0,0,0,0,0,0
0.384615,0.417626,98,255,222,255,191,1,32,148,1,0,0,0,0,0,0,0
0.439560,0.476943,97,255,222,255,191,1,32,148,1,0,0,0,0,0,0,0
0.494505,0.537231,97,255,222,255,192,1,45,148,129,0,0,0,0,0,0,0
0.549451,0.596650,97,255,222,255,192,1,45,147,129,0,0,0,0,0,0,0
0.659341,0.656021,97,255,222,255,192,1,45,147,129,0,0,0,0,0,0,0
0.714286,0.715387,97,255,222,255,192,1,45,147,129,0,0,0,0,0,0,0
0.769231,0.774859,98,255,222,255,192,1,45,147,129,0,0,0,0,0,0,0
0.824176,0.835098,98,255,222,255,192,1,85,150,1,0,0,0,0,0,0,0
0.879121,0.894464,100,255,222,255,191,1,95,153,1,0,0,0,0,0,0,0
0.934066,0.955112,101,255,222,255,192,1,99,153,1,0,0,0,0,0,0,0
0.989011,1.016324,102,255,222,255,192,0,103,155,129,0,0,0,0,0,0,0
1.043956,1.075642,102,255,222,255,192,0,103,155,129,0,0,0,0,0,0,0
1.098901,1.135165,102,255,222,255,192,0,103,155,129,0,0,0,0,0,0,0
1.153846,1.194532,102,255,222,255,192,0,103,155,129,0,0,0,0,0,0,0
1.208791,1.254004,102,255,222,255,192,0,103,155,129,0,0,0,0,0,0,0
1.318681,1.313373,102,255,222,255,192,0,103,155,129,0,0,0,0,0,0,0
1.373626,1.372843,102,255,222,255,192,0,103,155,129,0,0,0,0,0,0,0
1.428571,1.432158,102,255,222,255,192,0,103,155,129,0,0,0,0,0,0,0
1.483516,1.491477,108,255,222,255,192,1,123,165,1,0,0,0,0,0,0,0
1.538462,1.551820,108,255,222,255,192,1,123,165,1,0,0,0,0,0,0,0
1.593407,1.611391,109,255,222,255,192,1,123,165,1,0,0,0,0,0,0,0
1.648352,1.671730,109,255,222,255,192,1,123,167,129,0,0,0,0,0,0,0
1.703297,1.731101,111,255,222,255,192,1,123,167,129,0,0,0,0,0,0,0
1.758242,1.790573,111,255,222,255,192,1,123,170,129,0,0,0,0,0,0,0
1.813187,1.849889,111,255,222,255,192,1,123,170,129,0,0,0,0,0,0,0
1.868132,1.909255,111,255,222,255,192,1,123,170,129,0,0,0,0,0,0,0
1.923077,1.969445,114,255,222,255,192,1,123,174,1,0,0,0,0,0,0,0
2.032967,2.031321,114,255,222,255,192,1,123,174,1,0,0,0,0,0,0,0
2.087912,2.092170,114,255,222,255,192,1,123,174,1,0,0,0,0,0,0,0
2.142857,2.153127,114,255,222,255,192,1,123,174,1,0,0,0,0,0,0,0
2.197802,2.214081,114,255,222,255,192,1,123,174,1,0,0,0,0,0,0,0
2.252747,2.275138,116,255,222,255,191,1,114,177,129,0,0,0,0,0,0,0
2.307692,2.337119,116,255,222,255,192,1,111,177,129,0,0,0,0,0,0,0
2.362637,2.397254,116,255,222,255,192,1,108,177,129,0,0,0,0,0,0,0
2.417583,2.456572,116,255,222,255,190,1,100,177,1,0,0,0,0,0,0,0
2.472528,2.516963,116,255,222,255,190,1,100,177,1,0,0,0,0,0,0,0
2.582417,2.576383,117,255,222,255,192,1,78,178,1,0,0,0,0,0,0,0
2.637363,2.635854,117,255,221,255,192,1,74,178,1,0,0,0,0,0,0,0
2.692308,2.695221,116,255,221,255,190,1,72,177,129,0,0,0,0,0,0,0
2.747253,2.755665,117,255,221,255,190,1,72,177,129,0,0,0,0,0,0,0
2.802198,2.815035,117,255,221,255,192,1,72,177,129,0,0,0,0,0,0,0
2.857143,2.874404,117,255,221,255,192,1,72,177,129,0,0,0,0,0,0,0
2.912088,2.933721,117,255,221,255,192,1,72,177,129,0,0,0,0,0,0,0
2.967033,2.993141,115,255,221,255,192,1,56,176,129,0,0,0,0,0,0,0
3.021978,3.053427,116,255,221,255,191,1,52,176,1,0,0,0,0,0,0,0
3.076923,3.112846,116,255,221,255,191,1,52,176,1,0,0,0,0,0,0,0
3.131868,3.172270,116,255,221,255,191,1,52,176,1,0,0,0,0,0,0,0
3.186813,3.231738,115,255,221,255,191,1,33,175,1,0,0,0,0,0,0,0
3.296703,3.291157,115,255,221,255,191,1,30,174,1,0,0,0,0,0,0,0
3.351648,3.351294,114,255,221,255,191,1,30,174,1,0,0,0,0,0,0,0
3.406593,3.411586,114,255,221,255,191,1,14,174,129,0,0,0,0,0,0,0
3.461539,3.470900,114,255,221,255,191,1,14,174,129,0,0,0,0,0,0,0
