0.000000,0.000000,141,255,59,255,27,5,68,214,0,0,0,0,0,0,0,0
0.219780,0.242441,141,255,57,255,28,3,69,213,0,0,0,0,0,0,0,0
0.494505,0.515740,141,255,55,255,25,4,66,214,128,0,0,0,0,0,0,0
0.714286,0.730621,141,255,54,255,28,4,62,213,0,0,0,0,0,0,0,0
0.989011,0.999071,141,255,53,255,27,4,62,213,128,0,0,0,0,0,0,0
1.208791,1.214737,141,255,53,255,25,4,63,213,0,0,0,0,0,0,0,0
1.483516,1.482257,141,255,52,255,28,4,68,214,0,0,0,0,0,0,0,0
1.703297,1.726628,141,255,49,255,26,3,62,213,0,0,0,0,0,0,0,0
1.923077,1.942916,141,255,49,255,28,3,64,213,128,0,0,0,0,0,0,0
2.197802,2.213140,141,255,49,255,27,5,61,213,0,0,0,0,0,0,0,0
2.417583,2.427605,141,255,45,255,25,4,68,214,0,0,0,0,0,0,0,0
2.692308,2.695702,141,255,47,255,26,3,65,214,128,0,0,0,0,0,0,0
2.912088,2.914278,141,255,45,255,25,4,60,213,0,0,0,0,0,0,0,0
3.131868,3.153012,141,255,43,255,26,3,59,213,128,0,0,0,0,0,0,0
3.406593,3.418653,141,255,42,255,27,3,61,213,0,0,0,0,0,0,0,0
3.626374,3.626957,141,255,41,255,25,4,62,213,128,0,0,0,0,0,0,0
3.846154,3.868529,141,255,41,255,27,3,58,213,0,0,0,0,0,0,0,0
4.120879,4.137919,141,255,37,255,27,4,61,213,128,0,0,0,0,0,0,0
4.340659,4.356080,141,255,38,255,28,4,61,213,128,0,0,0,0,0,0,0
4.615385,4.626145,141,255,36,255,27,3,64,214,0,0,0,0,0,0,0,0
4.835165,4.836818,141,255,37,255,26,4,61,213,128,0,0,0,0,0,0,0
5.109890,5.109484,141,255,34,255,26,4,61,213,0,0,0,0,0,0,0,0
5.329670,5.327147,140,255,33,252,27,4,64,213,128,0,0,0,0,0,0,0
5.549450,5.570824,141,255,33,246,25,4,59,213,0,0,0,0,0,0,0,0
5.824176,5.834949,141,250,32,241,28,4,59,213,128,0,0,0,0,0,0,0
6.043956,6.047922,141,242,30,231,28,3,65,214,128,0,0,0,0,0,0,0
6.318681,6.318255,141,234,29,222,27,3,65,214,0,0,0,0,0,0,0,0
6.538462,6.558468,141,227,29,216,25,4,59,213,128,0,0,0,0,0,0,0
6.758242,6.774161,141,219,27,211,25,5,62,213,0,0,0,0,0,0,0,0
7.032967,7.005425,141,212,26,202,26,4,61,213,128,0,0,0,0,0,0,0
7.252747,7.257365,141,206,27,200,24,4,59,213,0,0,0,0,0,0,0,0
7.527472,7.525414,140,202,26,194,26,5,59,213,128,0,0,0,0,0,0,0
7.747253,7.763123,141,194,26,190,25,5,58,213,128,0,0,0,0,0,0,0
7.967033,7.978614,141,190,24,179,25,4,62,213,0,0,0,0,0,0,0,0
8.241758,8.248496,141,182,22,174,25,3,58,213,128,0,0,0,0,0,0,0
8.461538,8.460100,140,176,23,168,26,5,62,213,0,0,0,0,0,0,0,0
8.736263,8.732944,140,172,22,163,24,3,63,213,128,0,0,0,0,0,0,0
8.956044,8.972819,141,165,21,156,42,5,51,213,0,0,0,0,0,0,0,0
9.175824,9.187795,140,158,19,153,54,5,34,213,128,0,0,0,0,0,0,0
9.450549,9.454041,141,155,19,147,64,4,30,213,0,0,0,0,0,0,0,0
9.670330,9.668509,140,149,19,150,72,4,33,213,128,0,0,0,0,0,0,0
9.890110,9.906270,140,146,20,146,67,5,37,213,128,0,0,0,0,0,0,0
10.164835,10.177793,141,146,19,146,66,4,41,213,0,0,0,0,0,0,0,0
10.384615,10.387685,141,143,18,142,64,5,45,213,128,0,0,0,0,0,0,0
10.659341,10.658063,141,140,19,137,65,2,50,213,0,0,0,0,0,0,0,0
10.879121,10.874733,141,137,18,134,61,2,65,213,128,0,0,0,0,0,0,0
11.098901,11.111293,140,136,18,131,83,4,45,212,0,0,0,0,0,0,0,0
11.373627,11.377607,139,135,18,138,95,3,22,211,128,0,0,0,0,0,0,0
11.593407,11.596088,140,137,20,148,90,3,31,213,128,0,0,0,0,0,0,0
11.868132,11.865890,139,140,20,149,62,8,57,212,0,0,0,0,0,0,0,0
12.087913,12.104544,140,141,19,147,59,5,90,214,128,0,0,0,0,0,0,0
12.307693,12.319637,140,144,19,150,59,5,94,213,0,0,0,0,0,0,0,0
12.582417,12.587597,140,148,21,151,58,3,85,213,128,0,0,0,0,0,0,0
12.802197,12.802727,139,147,21,151,62,7,91,211,0,0,0,0,0,0,0,0
13.076923,13.073434,140,146,21,147,72,10,76,212,128,0,0,0,0,0,0,0
13.296703,13.310862,140,146,19,146,90,5,46,213,0,0,0,0,0,0,0,0
13.516483,13.521601,139,147,20,155,83,6,48,213,0,0,0,0,0,0,0,0
13.791209,13.790105,139,150,20,153,71,2,72,214,128,0,0,0,0,0,0,0
14.010989,14.030731,141,150,22,154,58,5,90,213,0,0,0,0,0,0,0,0
14.230769,14.244887,141,149,19,153,60,3,87,213,128,0,0,0,0,0,0,0
14.505494,14.512716,140,150,19,150,64,5,78,213,0,0,0,0,0,0,0,0
14.725275,14.723493,139,148,20,142,88,3,63,212,128,0,0,0,0,0,0,0
14.945055,14.964177,141,144,20,148,103,2,31,213,0,0,0,0,0,0,0,0
