0.000000,0.000000,137,223,21,167,77,2,68,210,128,0,0,0,0,0,0,0
0.219780,0.215393,137,224,24,177,77,2,68,210,0,0,0,0,0,0,0,0
0.439560,0.456891,137,226,22,178,76,3,69,210,128,0,0,0,0,0,0,0
0.714286,0.729680,137,227,22,178,77,3,77,210,0,0,0,0,0,0,0,0
0.934066,0.944274,137,226,24,173,78,3,70,210,128,0,0,0,0,0,0,0
1.208791,1.213537,137,228,22,180,76,3,67,210,0,0,0,0,0,0,0,0
1.428571,1.422706,138,229,24,177,78,3,82,210,0,0,0,0,0,0,0,0
1.648352,1.661611,137,228,23,175,76,3,69,210,128,0,0,0,0,0,0,0
1.923077,1.931373,137,228,22,178,77,3,67,210,0,0,0,0,0,0,0,0
2.142857,2.150073,137,230,22,180,77,3,68,210,128,0,0,0,0,0,0,0
2.417583,2.418601,137,229,23,175,78,2,68,210,0,0,0,0,0,0,0,0
2.637363,2.634582,137,229,22,178,78,2,63,210,128,0,0,0,0,0,0,0
2.857143,2.872509,137,228,22,176,77,3,50,210,0,0,0,0,0,0,0,0
3.131868,3.143002,137,228,23,177,78,2,62,210,128,0,0,0,0,0,0,0
3.351648,3.359458,138,230,24,181,77,2,70,210,0,0,0,0,0,0,0,0
3.626374,3.628623,137,231,24,181,77,2,62,210,0,0,0,0,0,0,0,0
3.846154,3.842412,137,231,25,184,78,2,72,210,128,0,0,0,0,0,0,0
4.065934,4.081739,137,233,23,181,77,2,75,210,0,0,0,0,0,0,0,0
4.340659,4.354927,137,231,22,180,77,2,70,210,128,0,0,0,0,0,0,0
4.560440,4.571741,137,232,24,179,77,3,67,210,0,0,0,0,0,0,0,0
4.835165,4.838951,137,233,23,182,77,3,75,210,0,0,0,0,0,0,0,0
5.054945,5.050860,138,234,25,186,77,3,72,210,0,0,0,0,0,0,0,0
5.274725,5.289361,138,234,23,182,77,3,70,210,0,0,0,0,0,0,0,0
5.549450,5.559689,137,234,22,182,77,3,64,210,128,0,0,0,0,0,0,0
5.769231,5.772649,137,233,24,186,76,3,63,210,0,0,0,0,0,0,0,0
