0.000000,0.000000,123,255,191,255,25,206,64,186,0,0,0,0,0,0,0,0
0.274725,0.234838,123,255,189,255,23,206,61,187,0,0,0,0,0,0,0,0
0.494505,0.470036,123,255,190,255,23,205,59,187,128,0,0,0,0,0,0,0
0.714286,0.705233,123,255,189,255,25,206,64,186,0,0,0,0,0,0,0,0
0.989011,0.941096,123,255,189,255,25,205,64,186,128,0,0,0,0,0,0,0
1.208791,1.176448,123,255,189,255,23,206,59,187,0,0,0,0,0,0,0,0
1.428571,1.411030,124,255,189,255,25,206,60,187,0,0,0,0,0,0,0,0
1.648352,1.646534,123,255,188,255,25,205,59,188,128,0,0,0,0,0,0,0
1.923077,1.881681,123,255,188,255,25,205,63,187,0,0,0,0,0,0,0,0
2.142857,2.117082,123,255,187,255,25,206,60,187,128,0,0,0,0,0,0,0
2.362637,2.352331,124,255,188,255,24,205,62,187,0,0,0,0,0,0,0,0
2.637363,2.587068,123,255,187,255,25,205,59,187,128,0,0,0,0,0,0,0
2.857143,2.822317,123,255,187,255,25,203,63,187,128,0,0,0,0,0,0,0
3.076923,3.057617,123,255,186,255,25,205,62,187,0,0,0,0,0,0,0,0
3.296703,3.293274,123,255,186,255,23,206,60,187,128,0,0,0,0,0,0,0
3.571429,3.528780,123,255,185,255,25,206,60,187,0,0,0,0,0,0,0,0
3.791209,3.764538,123,255,185,255,23,205,62,188,128,0,0,0,0,0,0,0
4.010989,3.998969,124,255,185,255,24,206,59,186,128,0,0,0,0,0,0,0
4.285714,4.234266,124,255,185,255,24,206,59,187,0,0,0,0,0,0,0,0
4.505495,4.469875,124,255,185,255,25,205,56,187,128,0,0,0,0,0,0,0
4.725275,4.705276,123,255,183,255,23,206,60,188,0,0,0,0,0,0,0,0
4.945055,4.939347,124,255,184,255,23,206,55,187,0,0,0,0,0,0,0,0
5.219780,5.174390,123,255,183,255,23,203,58,187,128,0,0,0,0,0,0,0
5.439560,5.409433,123,255,183,255,23,205,58,186,0,0,0,0,0,0,0,0
5.659341,5.644274,123,255,183,255,23,205,59,185,128,0,0,0,0,0,0,0
5.879121,5.878089,124,255,183,255,23,205,60,187,0,0,0,0,0,0,0,0
6.153846,6.113646,124,255,183,255,23,205,59,187,128,0,0,0,0,0,0,0
6.373626,6.347869,123,255,182,255,25,206,57,187,128,0,0,0,0,0,0,0
6.593407,6.583014,123,255,181,255,25,205,57,187,0,0,0,0,0,0,0,0
6.868132,6.818213,123,255,181,255,23,205,54,187,128,0,0,0,0,0,0,0
7.087912,7.053204,123,255,181,255,23,205,55,187,0,0,0,0,0,0,0,0
7.307693,7.287327,123,255,181,255,25,205,56,186,0,0,0,0,0,0,0,0
7.527472,7.521860,123,255,181,255,25,206,54,186,128,0,0,0,0,0,0,0
7.802198,7.756903,124,255,181,255,23,206,56,187,0,0,0,0,0,0,0,0
8.021978,7.991793,123,255,181,255,23,203,58,187,128,0,0,0,0,0,0,0
8.241758,8.226480,123,255,180,255,25,205,57,187,0,0,0,0,0,0,0,0
8.461538,8.460345,124,255,181,255,25,206,60,188,128,0,0,0,0,0,0,0
8.736263,8.695080,123,255,180,255,24,205,59,187,128,0,0,0,0,0,0,0
