0.000000,0.000000,123,255,57,255,25,203,66,186,128,0,0,0,0,0,0,0
0.494505,0.467989,123,255,55,255,25,205,71,185,0,0,0,0,0,0,0,0
0.934066,0.936436,123,255,55,255,24,203,59,185,0,0,0,0,0,0,0,0
1.428571,1.405144,123,255,53,255,23,203,65,185,0,0,0,0,0,0,0,0
1.868132,1.872926,123,255,52,255,25,204,57,185,128,0,0,0,0,0,0,0
2.362637,2.340966,123,255,51,255,25,204,65,186,128,0,0,0,0,0,0,0
2.802198,2.808494,121,255,49,255,24,203,64,186,0,0,0,0,0,0,0,0
3.296703,3.277147,123,255,49,255,25,203,66,186,0,0,0,0,0,0,0,0
3.736264,3.745442,123,255,48,255,23,203,59,185,0,0,0,0,0,0,0,0
4.230769,4.212663,123,255,48,255,25,206,59,185,128,0,0,0,0,0,0,0
4.670330,4.681110,123,255,46,255,25,203,51,187,128,0,0,0,0,0,0,0
5.164835,5.148793,123,255,44,255,25,203,57,187,0,0,0,0,0,0,0,0
5.604395,5.617190,123,255,43,255,23,204,52,185,0,0,0,0,0,0,0,0
6.098901,6.085588,123,255,43,255,25,203,66,186,0,0,0,0,0,0,0,0
6.538462,6.553116,123,255,41,255,24,204,68,186,128,0,0,0,0,0,0,0
7.032967,7.022129,123,255,41,255,23,206,67,186,128,0,0,0,0,0,0,0
7.472528,7.489452,123,255,37,255,23,203,75,186,0,0,0,0,0,0,0,0
7.967033,7.957795,123,255,38,255,25,203,70,186,0,0,0,0,0,0,0,0
8.406593,8.425275,123,255,37,255,25,203,70,186,0,0,0,0,0,0,0,0
8.901099,8.893620,123,255,36,255,23,203,59,187,128,0,0,0,0,0,0,0
9.340659,9.362426,123,255,33,255,24,204,62,185,128,0,0,0,0,0,0,0
9.835165,9.830364,123,255,35,255,25,204,54,187,0,0,0,0,0,0,0,0
10.329670,10.298556,123,255,33,255,25,203,62,187,0,0,0,0,0,0,0,0
10.769231,10.765418,123,255,31,249,25,204,62,186,0,0,0,0,0,0,0,0
11.263737,11.231769,123,255,29,239,25,205,64,186,128,0,0,0,0,0,0,0
11.703297,11.698172,123,255,31,231,24,205,64,186,128,0,0,0,0,0,0,0
12.142858,12.163497,123,255,28,224,25,205,64,186,0,0,0,0,0,0,0,0
12.637362,12.629386,123,255,28,219,26,204,59,185,0,0,0,0,0,0,0,0
13.076923,13.095478,123,255,27,214,26,204,60,186,0,0,0,0,0,0,0,0
13.571428,13.560909,123,255,28,202,24,206,60,187,128,0,0,0,0,0,0,0
14.010989,14.027156,123,255,23,197,26,205,64,186,128,0,0,0,0,0,0,0
14.505494,14.492687,123,249,24,192,26,204,63,187,0,0,0,0,0,0,0,0
14.945055,14.958884,123,243,24,187,25,204,71,186,0,0,0,0,0,0,0,0
15.439561,15.424620,123,237,25,184,25,203,69,186,0,0,0,0,0,0,0,0
15.879121,15.889994,123,236,24,183,25,206,66,186,128,0,0,0,0,0,0,0
16.373627,16.356140,123,231,22,175,25,204,63,185,128,0,0,0,0,0,0,0
16.813187,16.821466,121,225,21,171,24,205,59,185,0,0,0,0,0,0,0,0
17.307692,17.287407,123,220,21,163,24,203,64,186,0,0,0,0,0,0,0,0
17.747253,17.752579,123,211,20,153,25,204,63,185,0,0,0,0,0,0,0,0
18.241758,18.219084,123,204,20,148,25,204,60,186,128,0,0,0,0,0,0,0
18.681318,18.685329,122,199,17,144,25,203,56,185,128,0,0,0,0,0,0,0
19.175825,19.150759,121,196,18,141,26,204,61,186,0,0,0,0,0,0,0,0
19.615385,19.616905,123,193,16,138,24,204,59,185,0,0,0,0,0,0,0,0
20.109890,20.082436,123,189,17,138,25,204,55,185,0,0,0,0,0,0,0,0
20.549450,20.548580,123,184,15,129,25,203,60,187,128,0,0,0,0,0,0,0
21.043957,21.014675,121,180,15,126,25,203,62,185,128,0,0,0,0,0,0,0
21.483517,21.480001,121,171,14,111,23,204,60,185,0,0,0,0,0,0,0,0
21.978022,21.945990,121,166,13,110,28,204,59,185,0,0,0,0,0,0,0,0
22.417582,22.411112,123,165,15,112,32,204,59,185,128,0,0,0,0,0,0,0
22.912088,22.877310,123,161,13,110,32,204,55,185,128,0,0,0,0,0,0,0
23.351648,23.343403,121,156,13,102,32,204,67,186,128,0,0,0,0,0,0,0
23.846153,23.808882,121,153,13,102,56,205,43,185,0,0,0,0,0,0,0,0
24.285715,24.274107,121,151,13,104,60,204,46,185,0,0,0,0,0,0,0,0
24.725275,24.738766,121,156,15,109,58,204,47,185,128,0,0,0,0,0,0,0
25.219780,25.204758,121,158,14,115,59,204,62,185,128,0,0,0,0,0,0,0
25.659340,25.669933,122,164,14,116,60,205,63,185,128,0,0,0,0,0,0,0
26.153847,26.135973,121,164,13,110,59,205,62,185,0,0,0,0,0,0,0,0
26.593407,26.601194,122,164,14,115,59,204,78,186,128,0,0,0,0,0,0,0
27.087912,27.067392,123,167,17,123,59,205,74,186,128,0,0,0,0,0,0,0
27.527473,27.533485,121,173,18,130,59,205,71,186,128,0,0,0,0,0,0,0
28.021978,27.999784,121,177,15,123,59,204,86,186,128,0,0,0,0,0,0,0
28.461538,28.465315,123,173,14,123,60,204,59,185,0,0,0,0,0,0,0,0
28.956043,28.931461,121,173,16,121,61,204,68,186,0,0,0,0,0,0,0,0
29.395605,29.397144,121,171,15,121,60,205,64,186,128,0,0,0,0,0,0,0
29.890110,29.863289,123,169,14,116,60,205,67,186,128,0,0,0,0,0,0,0
30.329670,30.328363,121,165,15,111,60,205,72,186,128,0,0,0,0,0,0,0
30.824175,30.794556,123,161,14,108,57,205,59,185,0,0,0,0,0,0,0,0
31.263737,31.260807,121,157,11,104,59,205,64,185,0,0,0,0,0,0,0,0
31.758242,31.725466,121,149,11,96,66,204,66,184,128,0,0,0,0,0,0,0
32.197803,32.190331,121,145,13,96,88,210,41,185,128,0,0,0,0,0,0,0
32.692307,32.654480,121,137,10,76,96,208,46,185,128,0,0,0,0,0,0,0
33.131866,33.119755,123,132,10,80,103,205,30,187,0,0,0,0,0,0,0,0
33.571430,33.584465,121,131,10,82,107,204,40,186,0,0,0,0,0,0,0,0
