0.000000,0.000000,121,140,10,94,59,199,80,183,0,0,0,0,0,0,0,0
0.274725,0.232485,121,141,12,98,55,201,76,183,0,0,0,0,0,0,0,0
0.494505,0.465940,120,144,12,98,57,199,69,183,128,0,0,0,0,0,0,0
0.714286,0.699140,121,145,11,97,67,199,66,183,0,0,0,0,0,0,0,0
0.934066,0.932138,121,144,13,94,66,199,66,183,128,0,0,0,0,0,0,0
1.208791,1.164828,121,143,10,89,73,199,63,184,0,0,0,0,0,0,0,0
1.428571,1.398232,121,141,9,85,83,202,58,184,0,0,0,0,0,0,0,0
1.648352,1.631535,121,136,10,79,98,201,48,184,128,0,0,0,0,0,0,0
1.868132,1.864581,121,134,10,79,110,200,40,184,0,0,0,0,0,0,0,0
2.142857,2.098038,121,132,10,80,125,201,35,184,128,0,0,0,0,0,0,0
2.362637,2.331033,121,133,10,80,114,197,33,184,0,0,0,0,0,0,0,0
2.582417,2.563312,120,133,10,86,102,204,48,181,0,0,0,0,0,0,0,0
2.802198,2.796370,120,135,12,90,87,200,60,184,128,0,0,0,0,0,0,0
3.076923,3.029664,120,137,10,95,54,200,94,185,0,0,0,0,0,0,0,0
3.296703,3.262660,121,141,12,98,45,200,96,183,128,0,0,0,0,0,0,0
3.516484,3.494989,121,143,10,95,39,201,91,183,0,0,0,0,0,0,0,0
3.736264,3.728191,121,143,11,94,54,201,86,183,0,0,0,0,0,0,0,0
3.956044,3.961290,121,145,12,91,70,199,68,182,128,0,0,0,0,0,0,0
4.230769,4.194233,120,143,11,90,81,202,60,184,0,0,0,0,0,0,0,0
4.450550,4.427689,121,141,11,88,95,202,48,181,128,0,0,0,0,0,0,0
4.670330,4.659816,121,140,10,88,91,199,41,184,0,0,0,0,0,0,0,0
4.890110,4.892915,121,141,11,90,93,200,61,183,0,0,0,0,0,0,0,0
5.164835,5.126114,120,137,10,88,81,205,56,184,128,0,0,0,0,0,0,0
5.384615,5.359366,121,133,8,75,92,201,58,184,0,0,0,0,0,0,0,0
5.604395,5.592617,121,127,8,73,112,201,40,184,128,0,0,0,0,0,0,0
5.824176,5.824949,121,127,9,74,133,200,30,183,128,0,0,0,0,0,0,0
6.098901,6.058252,121,127,8,78,138,200,16,183,0,0,0,0,0,0,0,0
6.318681,6.291145,121,127,9,82,127,201,30,184,128,0,0,0,0,0,0,0
6.538462,6.524141,120,129,10,82,97,197,55,183,0,0,0,0,0,0,0,0
6.758242,6.757392,119,132,9,88,63,201,79,182,128,0,0,0,0,0,0,0
7.032967,6.989619,120,135,11,87,51,199,90,183,128,0,0,0,0,0,0,0
7.252747,7.222513,121,135,11,87,57,199,89,183,0,0,0,0,0,0,0,0
7.472528,7.455869,121,135,11,85,66,199,76,183,128,0,0,0,0,0,0,0
7.692307,7.689173,121,135,10,81,91,199,70,182,0,0,0,0,0,0,0,0
7.967033,7.922220,120,135,10,84,112,201,47,184,128,0,0,0,0,0,0,0
8.186813,8.155318,121,133,11,87,123,201,44,184,0,0,0,0,0,0,0,0
8.406593,8.387903,121,135,13,87,109,201,43,184,0,0,0,0,0,0,0,0
8.626373,8.620796,121,139,14,97,86,198,68,183,128,0,0,0,0,0,0,0
8.901099,8.853895,120,141,14,97,59,200,80,182,0,0,0,0,0,0,0,0
9.120879,9.086225,121,140,12,87,43,200,108,183,128,0,0,0,0,0,0,0
9.340659,9.319374,121,139,11,85,63,200,90,182,0,0,0,0,0,0,0,0
9.560439,9.552269,120,135,8,78,98,199,76,182,0,0,0,0,0,0,0,0
9.835165,9.785623,121,131,10,74,123,200,37,181,128,0,0,0,0,0,0,0
10.054945,10.019282,121,127,9,74,166,200,0,184,0,0,0,0,0,0,0,0
10.274725,10.252944,120,125,9,74,158,201,0,182,128,0,0,0,0,0,0,0
10.494506,10.485018,120,124,9,72,148,204,17,183,128,0,0,0,0,0,0,0
10.714286,10.718269,120,125,9,79,114,198,68,182,0,0,0,0,0,0,0,0
10.989011,10.951730,120,129,12,87,73,202,92,183,128,0,0,0,0,0,0,0
11.208791,11.185031,120,133,11,96,61,197,99,182,0,0,0,0,0,0,0,0
11.428572,11.417975,121,140,11,100,40,200,112,183,128,0,0,0,0,0,0,0
11.648352,11.650512,121,145,11,94,40,200,109,183,128,0,0,0,0,0,0,0
11.923077,11.883559,121,144,9,95,54,201,100,183,0,0,0,0,0,0,0,0
12.142858,12.116862,121,141,11,88,83,199,70,183,128,0,0,0,0,0,0,0
12.362638,12.350010,121,139,10,79,118,201,36,182,0,0,0,0,0,0,0,0
12.582417,12.583161,120,135,10,78,144,201,18,183,128,0,0,0,0,0,0,0
12.857142,12.815389,121,133,8,75,150,201,14,184,128,0,0,0,0,0,0,0
13.076923,13.048743,120,126,7,65,131,202,18,183,0,0,0,0,0,0,0,0
13.296703,13.282249,121,122,9,70,118,197,44,184,128,0,0,0,0,0,0,0
13.516483,13.515246,121,124,9,79,128,202,56,184,0,0,0,0,0,0,0,0
13.791209,13.748497,120,127,9,79,96,198,65,181,128,0,0,0,0,0,0,0
14.010989,13.980930,121,129,9,79,82,204,77,184,128,0,0,0,0,0,0,0
14.230769,14.214286,121,132,9,88,85,205,84,183,0,0,0,0,0,0,0,0
