0.000000,0.000000,120,210,21,160,53,200,58,183,128,0,0,0,0,0,0,0
0.109890,0.104490,120,209,20,159,51,200,62,183,128,0,0,0,0,0,0,0
0.219780,0.207089,120,211,22,159,51,201,62,183,0,0,0,0,0,0,0,0
0.329670,0.311583,120,209,19,162,52,200,61,183,0,0,0,0,0,0,0,0
0.439560,0.413979,121,211,22,162,52,201,66,182,0,0,0,0,0,0,0,0
0.549451,0.516112,121,211,20,162,52,201,54,184,128,0,0,0,0,0,0,0
0.659341,0.620192,121,212,19,159,51,200,65,183,128,0,0,0,0,0,0,0
0.714286,0.722336,121,211,19,162,52,200,62,184,0,0,0,0,0,0,0,0
0.824176,0.826667,120,211,19,163,52,200,62,184,0,0,0,0,0,0,0,0
0.934066,0.929369,120,209,21,160,52,200,59,183,0,0,0,0,0,0,0,0
1.043956,1.032019,120,212,22,160,51,200,64,182,128,0,0,0,0,0,0,0
1.153846,1.136770,120,211,22,161,52,201,62,183,128,0,0,0,0,0,0,0
1.263736,1.238956,120,213,20,163,52,201,62,183,128,0,0,0,0,0,0,0
1.373626,1.341146,120,213,19,165,52,200,62,183,128,0,0,0,0,0,0,0
1.483516,1.443540,120,213,22,167,52,201,64,182,0,0,0,0,0,0,0,0
1.538462,1.547620,120,213,22,167,52,200,63,183,0,0,0,0,0,0,0,0
1.648352,1.650271,121,216,23,169,52,201,60,184,128,0,0,0,0,0,0,0
1.758242,1.754663,120,215,23,170,52,201,62,184,128,0,0,0,0,0,0,0
1.868132,1.857099,121,217,19,169,52,200,64,183,128,0,0,0,0,0,0,0
1.978022,1.959602,121,217,22,167,52,201,58,183,0,0,0,0,0,0,0,0
2.087912,2.063681,121,216,22,165,52,201,58,184,0,0,0,0,0,0,0,0
2.197802,2.165871,120,215,19,163,52,201,63,183,0,0,0,0,0,0,0,0
2.307692,2.268158,121,215,19,160,52,201,62,184,128,0,0,0,0,0,0,0
2.362637,2.372193,120,215,22,163,52,201,59,183,128,0,0,0,0,0,0,0
2.472528,2.474787,121,213,19,159,51,201,58,184,0,0,0,0,0,0,0,0
2.582417,2.579230,121,213,19,160,52,201,59,183,0,0,0,0,0,0,0,0
2.692308,2.681881,120,212,19,162,52,200,61,183,0,0,0,0,0,0,0,0
2.802198,2.784476,120,212,20,162,52,201,62,183,128,0,0,0,0,0,0,0
2.912088,2.888509,121,213,22,161,52,200,56,184,128,0,0,0,0,0,0,0
3.021978,2.990700,121,213,19,162,52,201,62,183,128,0,0,0,0,0,0,0
3.131868,3.092885,121,213,21,161,52,201,62,183,128,0,0,0,0,0,0,0
3.186813,3.194929,121,213,21,161,52,200,61,183,0,0,0,0,0,0,0,0
3.296703,3.299359,120,213,19,162,52,201,58,184,0,0,0,0,0,0,0,0
3.406593,3.402010,120,213,20,163,52,200,56,183,128,0,0,0,0,0,0,0
3.516484,3.506505,120,213,22,161,52,200,63,183,128,0,0,0,0,0,0,0
3.626374,3.609099,120,213,19,162,52,201,60,183,128,0,0,0,0,0,0,0
3.736264,3.711187,121,212,19,160,51,200,60,183,0,0,0,0,0,0,0,0
3.846154,3.815374,120,211,19,162,52,201,58,183,0,0,0,0,0,0,0,0
3.956044,3.917661,120,212,22,160,53,200,62,183,128,0,0,0,0,0,0,0
4.010989,4.021644,120,213,19,160,52,201,56,183,128,0,0,0,0,0,0,0
4.120879,4.124182,120,212,19,161,52,200,59,183,128,0,0,0,0,0,0,0
4.230769,4.226736,121,211,19,159,53,200,60,183,0,0,0,0,0,0,0,0
4.340659,4.331077,121,211,19,159,51,201,58,183,0,0,0,0,0,0,0,0
4.450550,4.433671,120,211,19,159,54,201,60,184,0,0,0,0,0,0,0,0
4.560440,4.535913,121,211,19,160,52,200,55,183,128,0,0,0,0,0,0,0
4.670330,4.639946,120,211,21,161,52,201,63,183,128,0,0,0,0,0,0,0
4.780220,4.742188,120,212,20,159,53,200,58,183,128,0,0,0,0,0,0,0
4.835165,4.844270,121,211,21,160,52,200,59,184,0,0,0,0,0,0,0,0
4.945055,4.948661,121,209,19,159,51,200,64,183,0,0,0,0,0,0,0,0
5.054945,5.051200,121,209,21,157,52,201,60,184,0,0,0,0,0,0,0,0
5.164835,5.153697,121,210,21,155,51,201,58,183,128,0,0,0,0,0,0,0
5.274725,5.258346,120,211,19,159,51,200,59,183,128,0,0,0,0,0,0,0
5.384615,5.360588,121,209,21,159,53,201,64,182,128,0,0,0,0,0,0,0
5.494505,5.462727,120,209,22,160,53,201,58,184,0,0,0,0,0,0,0,0
5.604395,5.566754,121,209,21,157,51,201,56,184,0,0,0,0,0,0,0,0
5.659341,5.668842,120,209,21,158,51,200,62,183,128,0,0,0,0,0,0,0
5.769231,5.773280,120,209,21,159,51,201,59,183,128,0,0,0,0,0,0,0
5.879121,5.875932,120,209,19,159,51,201,60,183,128,0,0,0,0,0,0,0
5.989011,5.978526,120,209,20,159,51,200,62,183,0,0,0,0,0,0,0,0
