0.000000,0.000000,120,253,121,255,21,201,64,182,0,0,0,0,0,0,0,0
0.494505,0.468452,120,253,119,255,21,202,64,182,0,0,0,0,0,0,0,0
0.934066,0.937566,120,253,119,255,21,202,59,181,0,0,0,0,0,0,0,0
1.428571,1.405246,120,253,119,255,21,201,59,181,128,0,0,0,0,0,0,0
1.868132,1.873902,120,253,117,255,21,202,56,181,128,0,0,0,0,0,0,0
2.362637,2.341430,120,253,117,255,21,202,55,181,0,0,0,0,0,0,0,0
2.802198,2.809828,120,253,117,255,21,202,54,183,0,0,0,0,0,0,0,0
3.296703,3.278480,117,253,117,255,21,202,51,184,0,0,0,0,0,0,0,0
3.736264,3.746213,121,253,117,255,21,202,55,184,128,0,0,0,0,0,0,0
4.230769,4.214560,120,253,117,255,21,202,56,184,128,0,0,0,0,0,0,0
4.670330,4.682291,120,253,117,255,21,202,62,184,0,0,0,0,0,0,0,0
5.164835,5.150896,120,253,117,255,21,202,55,184,0,0,0,0,0,0,0,0
5.604395,5.619242,120,253,113,255,21,202,56,181,0,0,0,0,0,0,0,0
6.098901,6.086974,120,253,113,255,21,201,64,182,128,0,0,0,0,0,0,0
6.538462,6.555425,121,253,113,255,21,202,64,182,128,0,0,0,0,0,0,0
7.032967,7.022902,120,253,113,255,21,202,54,184,0,0,0,0,0,0,0,0
7.472528,7.491452,120,253,113,255,21,202,64,182,0,0,0,0,0,0,0,0
7.967033,7.960158,120,253,113,255,21,201,59,184,0,0,0,0,0,0,0,0
8.461538,8.427737,120,253,113,255,21,202,64,185,128,0,0,0,0,0,0,0
8.901099,8.896288,120,253,112,255,21,201,66,182,128,0,0,0,0,0,0,0
9.395604,9.363920,120,253,112,255,21,202,54,181,0,0,0,0,0,0,0,0
9.835165,9.832367,120,253,112,255,21,201,51,184,0,0,0,0,0,0,0,0
10.329670,10.301228,120,253,112,255,21,202,55,184,0,0,0,0,0,0,0,0
10.769231,10.768602,120,253,109,255,21,201,51,184,128,0,0,0,0,0,0,0
11.263737,11.237155,120,253,109,255,21,202,62,183,128,0,0,0,0,0,0,0
11.703297,11.704631,120,253,109,255,21,202,56,184,0,0,0,0,0,0,0,0
12.197803,12.173081,120,253,108,255,21,202,56,181,0,0,0,0,0,0,0,0
12.637362,12.641734,120,253,108,255,21,202,55,184,0,0,0,0,0,0,0,0
13.131868,13.109056,120,253,108,255,21,202,56,182,128,0,0,0,0,0,0,0
13.571428,13.577506,121,253,108,255,21,202,58,181,128,0,0,0,0,0,0,0
14.065934,14.045086,120,253,108,255,21,202,62,181,0,0,0,0,0,0,0,0
14.505494,14.513686,120,253,108,255,21,202,54,184,0,0,0,0,0,0,0,0
15.000000,14.981729,121,253,105,255,21,202,55,181,0,0,0,0,0,0,0,0
15.439561,15.449970,120,253,103,255,21,202,55,181,128,0,0,0,0,0,0,0
15.934066,15.918574,121,253,103,255,21,201,56,184,128,0,0,0,0,0,0,0
16.373627,16.386103,120,253,101,255,21,202,56,181,128,0,0,0,0,0,0,0
16.868132,16.854244,120,253,101,255,21,201,51,181,0,0,0,0,0,0,0,0
17.307692,17.322643,120,253,103,255,21,201,60,181,0,0,0,0,0,0,0,0
17.802198,17.790323,120,253,103,255,21,202,52,181,128,0,0,0,0,0,0,0
18.296703,18.258875,120,253,101,255,21,201,66,182,128,0,0,0,0,0,0,0
18.736263,18.726404,121,253,101,255,21,201,56,184,128,0,0,0,0,0,0,0
19.230770,19.194904,120,253,101,255,21,202,64,182,0,0,0,0,0,0,0,0
19.670330,19.663713,120,253,101,255,21,201,58,181,0,0,0,0,0,0,0,0
20.164835,20.131290,120,253,101,255,21,201,55,184,128,0,0,0,0,0,0,0
20.604395,20.599997,120,253,100,255,21,202,55,183,128,0,0,0,0,0,0,0
21.098902,21.067678,120,253,95,255,21,202,58,184,128,0,0,0,0,0,0,0
21.538462,21.535873,117,253,97,255,21,202,62,181,0,0,0,0,0,0,0,0
22.032967,22.004734,120,253,95,255,21,201,64,182,0,0,0,0,0,0,0,0
22.472527,22.472208,120,253,95,255,21,202,64,181,128,0,0,0,0,0,0,0
22.967033,22.940861,120,253,95,255,21,202,54,184,128,0,0,0,0,0,0,0
23.406593,23.408337,120,253,95,255,21,201,64,182,128,0,0,0,0,0,0,0
23.901098,23.876635,120,253,93,255,21,202,59,181,0,0,0,0,0,0,0,0
24.340660,24.345596,120,253,93,255,21,201,54,181,0,0,0,0,0,0,0,0
24.835165,24.813225,117,253,93,255,21,201,55,181,128,0,0,0,0,0,0,0
25.274725,25.281523,120,253,93,255,21,201,51,184,128,0,0,0,0,0,0,0
25.769230,25.748793,120,253,93,255,21,201,55,184,0,0,0,0,0,0,0,0
26.208792,26.217407,120,253,93,255,21,201,64,182,0,0,0,0,0,0,0,0
26.703297,26.686359,120,253,93,255,21,201,56,181,0,0,0,0,0,0,0,0
27.142857,27.153934,120,253,92,255,21,201,58,184,128,0,0,0,0,0,0,0
27.637363,27.622334,120,253,93,255,21,201,62,184,128,0,0,0,0,0,0,0
28.131868,28.089708,120,253,92,255,21,201,59,184,128,0,0,0,0,0,0,0
28.571428,28.558002,117,253,89,255,21,202,58,181,0,0,0,0,0,0,0,0
29.065933,29.026455,120,253,92,255,21,201,55,181,0,0,0,0,0,0,0,0
29.505495,29.494032,120,253,92,255,21,202,55,184,128,0,0,0,0,0,0,0
30.000000,29.962429,120,253,87,255,21,202,64,182,128,0,0,0,0,0,0,0
30.439560,30.430265,120,253,89,255,21,202,58,181,128,0,0,0,0,0,0,0
30.934067,30.898664,120,253,87,255,21,202,51,183,0,0,0,0,0,0,0,0
31.373627,31.367012,120,253,87,255,21,202,55,184,0,0,0,0,0,0,0,0
31.868132,31.834591,120,253,89,255,21,202,62,181,128,0,0,0,0,0,0,0
32.307693,32.302986,120,253,87,255,21,201,64,179,128,0,0,0,0,0,0,0
32.802197,32.770771,120,253,85,255,21,202,66,182,0,0,0,0,0,0,0,0
33.241756,33.239376,120,253,87,255,21,201,66,182,0,0,0,0,0,0,0,0
33.736263,33.707775,120,253,87,255,21,202,64,182,0,0,0,0,0,0,0,0
34.175823,34.175198,120,253,87,255,21,202,55,182,128,0,0,0,0,0,0,0
34.670330,34.643749,120,253,85,255,21,201,50,184,128,0,0,0,0,0,0,0
35.109890,35.112148,121,253,85,255,21,201,56,184,128,0,0,0,0,0,0,0
35.604397,35.579781,120,253,85,255,21,202,51,181,0,0,0,0,0,0,0,0
36.043957,36.048176,120,253,85,255,21,201,52,181,0,0,0,0,0,0,0,0
36.538460,36.516064,120,253,85,255,21,202,54,181,128,0,0,0,0,0,0,0
36.978024,36.984463,120,253,85,255,21,202,55,183,128,0,0,0,0,0,0,0
37.472527,37.452961,120,253,85,255,21,202,51,183,128,0,0,0,0,0,0,0
37.912086,37.920540,120,253,85,255,21,201,62,184,0,0,0,0,0,0,0,0
38.406593,38.388939,117,253,85,255,21,202,58,181,0,0,0,0,0,0,0,0
38.901100,38.856567,117,253,85,255,21,201,66,182,128,0,0,0,0,0,0,0
39.340660,39.325119,120,253,85,255,21,202,66,182,128,0,0,0,0,0,0,0
39.835163,39.793823,120,253,85,255,21,201,64,182,128,0,0,0,0,0,0,0
40.274727,40.261250,120,253,81,255,21,201,59,181,0,0,0,0,0,0,0,0
40.769230,40.729904,120,253,81,255,21,202,56,181,0,0,0,0,0,0,0,0
41.208790,41.197536,120,253,81,255,21,201,55,184,128,0,0,0,0,0,0,0
41.703297,41.665936,120,253,81,255,21,201,51,181,128,0,0,0,0,0,0,0
42.142857,42.134533,117,253,81,255,21,201,55,181,128,0,0,0,0,0,0,0
42.637363,42.602116,121,253,81,255,21,200,55,183,0,0,0,0,0,0,0,0
43.076923,43.070869,120,253,81,255,21,201,58,184,0,0,0,0,0,0,0,0
43.571430,43.538300,120,253,81,255,21,201,58,181,128,0,0,0,0,0,0,0
44.010990,44.006699,121,253,81,255,21,201,59,181,128,0,0,0,0,0,0,0
44.505493,44.475452,120,253,81,255,21,202,55,184,128,0,0,0,0,0,0,0
44.945053,44.942825,120,253,81,255,21,201,64,182,0,0,0,0,0,0,0,0
45.439560,45.411018,120,253,81,255,21,202,54,181,0,0,0,0,0,0,0,0
45.879120,45.878750,117,253,79,255,21,200,54,181,128,0,0,0,0,0,0,0
46.373627,46.347050,120,253,79,255,21,200,58,181,128,0,0,0,0,0,0,0
46.813187,46.815548,117,253,77,255,21,202,58,184,128,0,0,0,0,0,0,0
47.307693,47.283333,117,253,77,255,21,201,64,182,0,0,0,0,0,0,0,0
47.747253,47.751629,117,253,77,255,21,200,55,181,0,0,0,0,0,0,0,0
48.241756,48.219513,120,253,77,255,21,202,51,184,128,0,0,0,0,0,0,0
48.736263,48.688065,117,253,77,255,21,201,51,181,128,0,0,0,0,0,0,0
49.175823,49.156616,117,253,76,255,21,200,56,181,128,0,0,0,0,0,0,0
49.670330,49.624451,117,253,77,255,21,200,51,181,0,0,0,0,0,0,0,0
50.109890,50.092899,117,253,77,255,21,200,55,181,0,0,0,0,0,0,0,0
50.604397,50.561451,117,253,76,255,21,200,55,181,0,0,0,0,0,0,0,0
51.043957,51.029083,117,253,73,255,21,201,62,181,128,0,0,0,0,0,0,0
51.538460,51.497688,117,252,76,255,21,200,54,181,128,0,0,0,0,0,0,0
51.978024,51.965111,117,253,71,255,21,201,58,181,0,0,0,0,0,0,0,0
52.472527,52.433357,117,252,71,255,21,200,58,181,0,0,0,0,0,0,0,0
52.912086,52.901703,120,253,71,255,21,201,55,181,0,0,0,0,0,0,0,0
53.406593,53.369244,117,253,71,255,21,201,58,181,128,0,0,0,0,0,0,0
53.846153,53.837116,120,253,72,255,21,201,55,181,128,0,0,0,0,0,0,0
54.340660,54.305775,117,253,71,255,21,201,56,181,0,0,0,0,0,0,0,0
54.780220,54.774372,120,253,69,255,21,200,56,181,0,0,0,0,0,0,0,0
55.274727,55.243080,120,253,69,255,21,201,55,181,0,0,0,0,0,0,0,0
55.714287,55.710709,117,253,69,255,21,201,56,181,128,0,0,0,0,0,0,0
56.208790,56.179520,120,253,69,255,21,201,59,181,128,0,0,0,0,0,0,0
56.648350,56.647099,120,253,69,255,21,201,51,181,0,0,0,0,0,0,0,0
57.142857,57.115749,117,253,68,255,21,200,51,181,0,0,0,0,0,0,0,0
57.582417,57.584354,117,252,69,255,21,201,58,181,0,0,0,0,0,0,0,0
58.076923,58.051727,117,253,68,255,21,201,51,181,128,0,0,0,0,0,0,0
58.571430,58.520023,117,253,69,255,21,201,62,181,128,0,0,0,0,0,0,0
59.010990,58.987553,120,253,68,255,21,200,54,181,0,0,0,0,0,0,0,0
59.505493,59.456051,117,252,68,255,21,200,60,181,0,0,0,0,0,0,0,0
59.945053,59.924553,117,253,68,255,21,201,55,181,0,0,0,0,0,0,0,0
60.439560,60.392132,120,252,65,255,21,201,54,181,128,0,0,0,0,0,0,0
60.879120,60.860786,117,252,68,255,21,200,58,181,128,0,0,0,0,0,0,0
61.373627,61.328671,117,253,69,255,21,200,51,184,128,0,0,0,0,0,0,0
61.813187,61.797222,120,253,68,255,21,201,55,181,0,0,0,0,0,0,0,0
62.307693,62.265877,117,252,65,255,21,201,58,181,0,0,0,0,0,0,0,0
62.747253,62.733505,120,252,68,255,21,201,64,179,128,0,0,0,0,0,0,0
63.241756,63.201958,117,253,68,255,21,201,64,179,128,0,0,0,0,0,0,0
63.681320,63.669796,117,253,68,255,21,200,64,178,128,0,0,0,0,0,0,0
64.175827,64.138039,117,253,68,255,21,200,55,184,0,0,0,0,0,0,0,0
64.615387,64.606590,117,253,68,255,21,201,64,181,0,0,0,0,0,0,0,0
65.109894,65.074013,120,253,68,255,21,201,62,181,128,0,0,0,0,0,0,0
65.549454,65.542923,117,253,65,255,21,201,58,181,128,0,0,0,0,0,0,0
66.043953,66.010757,120,253,68,255,21,200,56,181,128,0,0,0,0,0,0,0
66.483513,66.479057,120,253,68,255,21,201,51,184,0,0,0,0,0,0,0,0
66.978020,66.947762,117,253,65,255,21,200,55,181,0,0,0,0,0,0,0,0
67.417580,67.415184,120,253,65,255,21,201,48,184,128,0,0,0,0,0,0,0
67.912086,67.884048,120,253,68,255,21,201,50,181,128,0,0,0,0,0,0,0
68.406593,68.351830,120,253,65,255,21,201,48,181,128,0,0,0,0,0,0,0
68.846153,68.819916,120,253,65,255,21,201,54,181,0,0,0,0,0,0,0,0
69.340660,69.288727,117,253,68,255,21,200,58,181,0,0,0,0,0,0,0,0
