0.000000,0.000000,0,101,5,47,190,8,79,206,129,0,0,0,0,0,0,0
0.549451,0.571702,0,101,5,47,190,8,79,206,129,0,0,0,0,0,0,0
1.098901,1.121034,0,101,5,47,190,8,79,206,129,0,0,0,0,0,0,0
1.703297,1.718964,123,253,192,255,37,8,58,201,128,0,0,0,0,0,0,0
2.307692,2.331974,115,252,191,255,31,5,58,200,128,0,0,0,0,0,0,0
2.912088,2.927296,124,253,189,255,37,7,62,201,0,0,0,0,0,0,0,0
3.461539,3.470035,123,167,191,255,40,13,63,205,0,0,0,0,0,0,0,0
4.065934,4.066656,126,229,151,248,7,1,56,205,128,0,0,0,0,0,0,0
4.615385,4.636489,123,247,191,255,37,9,60,201,128,0,0,0,0,0,0,0
5.219780,5.227202,127,253,192,255,40,15,59,203,0,0,0,0,0,0,0,0
5.769231,5.786387,127,247,190,255,40,15,59,203,0,0,0,0,0,0,0,0
6.318681,6.323060,126,251,191,255,45,8,64,197,0,0,0,0,0,0,0,0
6.923077,6.891685,127,252,185,255,23,7,56,203,128,0,0,0,0,0,0,0
7.472528,7.484088,127,252,185,255,23,7,56,201,0,0,0,0,0,0,0,0
8.076923,8.077823,127,255,192,255,48,15,56,205,128,0,0,0,0,0,0,0
8.681318,8.697227,127,255,192,255,48,15,56,205,128,0,0,0,0,0,0,0
9.285714,9.290351,127,255,192,255,48,15,56,205,128,0,0,0,0,0,0,0
9.835165,9.839374,121,253,189,255,44,12,63,200,128,0,0,0,0,0,0,0
10.384615,10.401223,126,252,189,255,39,10,62,204,128,0,0,0,0,0,0,0
10.989011,10.994527,123,253,189,255,39,9,63,203,0,0,0,0,0,0,0,0
11.593407,11.607709,126,252,185,255,40,4,56,201,0,0,0,0,0,0,0,0
12.142858,12.152925,126,252,185,255,40,4,56,201,0,0,0,0,0,0,0,0
12.692307,12.707250,127,252,193,255,65,11,59,204,0,0,0,0,0,0,0,0
13.296703,13.291214,126,247,185,255,40,11,57,204,128,0,0,0,0,0,0,0
13.846154,13.855258,126,247,188,255,40,11,56,205,128,0,0,0,0,0,0,0
14.450549,14.450682,126,247,188,255,40,11,56,205,128,0,0,0,0,0,0,0
15.000000,15.013655,124,253,185,255,36,13,62,201,128,0,0,0,0,0,0,0
15.549451,15.569164,124,253,188,255,47,16,63,204,128,0,0,0,0,0,0,0
16.098902,16.114428,123,247,189,255,39,12,206,206,128,0,0,0,0,0,0,0
16.703297,16.703299,126,255,189,255,52,12,62,204,128,0,0,0,0,0,0,0
17.252747,17.249716,126,253,185,255,46,17,67,200,128,0,0,0,0,0,0,0
17.802198,17.819321,119,253,185,255,45,13,64,203,0,0,0,0,0,0,0,0
18.351648,18.363583,123,252,183,255,45,8,56,201,128,0,0,0,0,0,0,0
18.956043,18.974649,124,249,185,255,37,18,64,204,128,0,0,0,0,0,0,0
19.560440,19.562035,126,249,183,255,48,15,59,203,128,0,0,0,0,0,0,0
20.109890,20.117640,126,252,187,255,33,12,58,200,128,0,0,0,0,0,0,0
20.659340,20.659121,127,253,189,255,48,15,64,201,128,0,0,0,0,0,0,0
21.263737,21.269131,124,252,188,255,44,5,59,201,128,0,0,0,0,0,0,0
21.813187,21.821222,126,253,190,255,55,20,63,203,128,0,0,0,0,0,0,0
22.417582,22.427835,123,254,188,255,48,16,56,204,128,0,0,0,0,0,0,0
22.967033,22.978651,123,254,188,255,48,16,56,204,128,0,0,0,0,0,0,0
23.571428,23.582874,126,252,183,255,39,15,71,202,128,0,0,0,0,0,0,0
24.175825,24.175051,122,253,185,255,47,12,70,204,128,0,0,0,0,0,0,0
24.780220,24.786293,122,253,187,255,48,15,62,199,128,0,0,0,0,0,0,0
25.329670,25.334755,126,255,185,255,49,13,68,202,0,0,0,0,0,0,0,0
25.934067,25.946758,123,252,183,255,48,8,58,203,128,0,0,0,0,0,0,0
26.538462,26.546562,123,252,183,255,48,8,58,203,128,0,0,0,0,0,0,0
27.142857,27.154934,123,252,183,255,48,8,58,203,128,0,0,0,0,0,0,0
27.747253,27.743624,123,253,183,255,43,14,63,203,0,0,0,0,0,0,0,0
28.351648,28.360674,123,249,183,255,32,15,60,201,0,0,0,0,0,0,0,0
28.956043,28.955738,126,253,181,255,48,15,56,201,128,0,0,0,0,0,0,0
29.505495,29.516737,122,252,188,255,55,12,62,205,128,0,0,0,0,0,0,0
30.164835,30.170023,122,253,181,255,32,9,63,204,128,0,0,0,0,0,0,0
30.769230,30.781212,126,255,186,255,45,4,66,202,128,0,0,0,0,0,0,0
31.318682,31.312269,124,251,184,255,33,20,72,202,0,0,0,0,0,0,0,0
31.868132,31.875195,124,251,184,255,33,20,72,202,0,0,0,0,0,0,0,0
32.527473,32.486382,122,254,183,255,31,14,65,203,0,0,0,0,0,0,0,0
33.076923,33.076176,123,248,187,255,49,11,66,202,0,0,0,0,0,0,0,0
33.681320,33.675434,123,253,185,255,47,12,70,202,0,0,0,0,0,0,0,0
34.230770,34.220188,123,253,185,255,47,12,70,202,0,0,0,0,0,0,0,0
34.780220,34.786983,126,252,184,255,45,4,58,201,0,0,0,0,0,0,0,0
35.329670,35.330193,126,253,183,255,25,11,47,204,128,0,0,0,0,0,0,0
35.934067,35.936016,126,253,185,255,41,8,56,204,128,0,0,0,0,0,0,0
36.483517,36.483154,126,253,183,255,25,13,55,204,128,0,0,0,0,0,0,0
37.032967,37.026756,124,253,183,255,37,2,60,201,128,0,0,0,0,0,0,0
37.582417,37.583611,124,253,183,255,36,3,58,200,0,0,0,0,0,0,0,0
38.186813,38.191605,121,253,183,255,31,10,67,203,128,0,0,0,0,0,0,0
38.681320,38.688576,121,253,183,255,31,10,67,203,128,0,0,0,0,0,0,0
39.230770,39.238346,126,255,185,255,36,5,62,204,128,0,0,0,0,0,0,0
39.835163,39.823280,126,255,185,255,34,7,58,205,0,0,0,0,0,0,0,0
40.439560,40.440071,123,255,183,255,33,8,56,204,0,0,0,0,0,0,0,0
40.989010,40.978706,123,255,185,255,37,8,7,204,0,0,0,0,0,0,0,0
41.538460,41.538101,126,253,185,255,39,8,55,204,128,0,0,0,0,0,0,0
42.142857,42.133709,126,255,184,255,40,8,60,205,128,0,0,0,0,0,0,0
42.692307,42.692196,126,252,185,255,40,14,58,205,128,0,0,0,0,0,0,0
