0.000000,0.000000,127,255,192,255,72,23,81,206,0,0,0,0,0,0,0,0
0.549451,0.530121,127,255,191,255,73,22,78,206,0,0,0,0,0,0,0,0
1.043956,1.043399,127,255,191,255,73,22,78,206,0,0,0,0,0,0,0,0
1.593407,1.577510,127,255,190,255,69,23,75,206,128,0,0,0,0,0,0,0
2.142857,2.127283,127,255,191,255,71,23,76,205,128,0,0,0,0,0,0,0
2.637363,2.620419,127,255,191,255,72,23,80,205,128,0,0,0,0,0,0,0
3.186813,3.162645,127,255,191,255,72,23,82,206,128,0,0,0,0,0,0,0
3.681319,3.677990,126,255,191,255,70,24,79,205,0,0,0,0,0,0,0,0
4.230769,4.226687,126,255,191,255,70,24,79,205,0,0,0,0,0,0,0,0
4.780220,4.775434,126,255,191,255,70,24,79,205,0,0,0,0,0,0,0,0
5.329670,5.312921,126,255,190,255,69,21,84,205,0,0,0,0,0,0,0,0
5.879121,5.854282,126,255,189,255,67,24,81,205,128,0,0,0,0,0,0,0
6.373626,6.350231,126,255,190,255,71,20,91,205,128,0,0,0,0,0,0,0
6.923077,6.898467,126,255,189,255,67,20,79,205,128,0,0,0,0,0,0,0
7.472528,7.447316,126,255,188,255,63,18,78,204,128,0,0,0,0,0,0,0
8.021978,7.996729,126,255,189,255,68,18,76,204,0,0,0,0,0,0,0,0
8.571428,8.543786,126,255,189,255,68,22,74,205,0,0,0,0,0,0,0,0
9.065934,9.056298,126,255,189,255,68,22,74,205,0,0,0,0,0,0,0,0
9.615385,9.599343,125,255,186,255,51,18,75,203,128,0,0,0,0,0,0,0
10.164835,10.149834,125,255,186,255,47,15,73,204,128,0,0,0,0,0,0,0
10.659341,10.651871,125,255,187,255,47,15,74,203,128,0,0,0,0,0,0,0
11.208791,11.191441,125,255,183,255,49,19,74,204,0,0,0,0,0,0,0,0
11.703297,11.681501,125,255,185,255,48,17,75,203,128,0,0,0,0,0,0,0
12.197803,12.194733,126,255,186,255,55,17,75,204,128,0,0,0,0,0,0,0
12.747252,12.730691,126,255,186,255,55,17,75,204,128,0,0,0,0,0,0,0
13.296703,13.279483,126,255,187,255,59,5,81,202,0,0,0,0,0,0,0,0
13.846154,13.826934,123,253,185,255,47,14,72,203,128,0,0,0,0,0,0,0
14.340659,14.312340,124,253,183,255,55,16,63,204,0,0,0,0,0,0,0,0
14.890110,14.879183,124,253,183,255,55,1,63,199,0,0,0,0,0,0,0,0
15.439561,15.426292,126,253,184,255,63,7,63,201,128,0,0,0,0,0,0,0
15.989011,15.974837,123,255,185,255,57,5,63,201,128,0,0,0,0,0,0,0
16.538462,16.523840,125,254,185,255,60,3,59,202,0,0,0,0,0,0,0,0
17.032967,17.013954,122,253,181,255,37,12,60,201,0,0,0,0,0,0,0,0
17.582418,17.552343,124,255,183,255,61,1,62,201,128,0,0,0,0,0,0,0
18.076923,18.066565,126,254,185,255,63,1,67,204,0,0,0,0,0,0,0,0
18.626373,18.602722,124,253,183,255,51,1,66,200,0,0,0,0,0,0,0,0
19.120878,19.113903,124,255,183,255,50,0,67,202,128,0,0,0,0,0,0,0
19.670330,19.639313,125,255,183,255,51,1,61,200,0,0,0,0,0,0,0,0
